trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-17,2026-08-17T09:38:11.330481,VBL,435.0,435.1,433.1,434.95,3.34,434.95,14.355,449.355,420.645,False,NONE,-0.05,8.53,-0.03,2.63
2026-08-17,2026-08-17T09:38:11.330481,VEDL,268.0,270.25,267.4,268.7,4.11,268.7,11.336400000000001,279.3364,256.6636,False,NONE,0.07,8.86,0.07,0
2026-08-17,2026-08-17T09:38:11.330481,VMM,106.48,106.48,104.85,106.09,4.26,106.09,4.47216,110.95216,102.00784,False,NONE,0.41,10.24,0.02,-2.33
2026-08-17,2026-08-17T09:38:11.330481,VOLTAS,1332.0,1349.0,1285.0,1291.1,3.95,1291.1,54.21240000000001,1386.2124000000001,1277.7875999999999,False,NONE,-2.65,-21.89,3.84,-19.23
2026-08-17,2026-08-17T09:38:11.330481,WAAREEENER,2665.9,2680.3,2660.9,2668.0,3.46,2668.0,94.90604000000002,2760.80604,2570.9939600000002,False,NONE,-0.24,6.36,0.02,1.75
2026-08-17,2026-08-17T09:38:11.330481,WIPRO,184.38,184.38,182.0,182.27,3.07,182.27,5.623589999999999,190.00359,178.75641,False,NONE,-1.42,12.48,0.19,0
2026-08-17,2026-08-17T09:38:11.330481,YESBANK,22.77,22.77,22.45,22.68,3.48,22.68,0.7946730000000001,23.564673,21.975327,False,NONE,-0.26,16.2,0.11,-1.79
2026-08-17,2026-08-17T09:38:11.330481,ZYDUSLIFE,1133.0,1138.0,1129.3,1133.3,3.24,1133.3,35.9161,1168.9161,1097.0839,False,NONE,-0.71,6.16,0.3,-4.69
2026-08-17,2026-08-17T09:53:40.769637,360ONE,1150.1,1168.0,1146.5,1165.2,3.9,1165.2,45.19893,1195.29893,1104.90107,False,NONE,-0.19,8.02,-0.58,5.77
2026-08-17,2026-08-17T09:53:40.769637,ABB,7677.5,7784.5,7653.5,7772.0,3.81,7772.0,284.83525000000003,7962.33525,7392.66475,False,NONE,1.32,12.51,0.29,1.82
2026-08-17,2026-08-17T09:53:40.769637,ABCAPITAL,397.1,398.75,395.55,397.5,3.29,397.5,13.1043,410.20430000000005,383.9957,False,NONE,-1.32,6.05,0.93,0
2026-08-17,2026-08-17T09:53:40.769637,ADANIENSOL,1627.9,1628.0,1614.6,1616.5,4.13,1616.5,68.53459000000001,1696.43459,1559.36541,False,NONE,-0.25,9.61,0.21,0
2026-08-17,2026-08-17T09:53:40.769637,ADANIENT,3057.0,3063.9,3033.4,3036.6,3.61,3036.6,113.4147,3170.4147,2943.5853,False,NONE,-0.57,6.88,-0.03,-4.23
2026-08-17,2026-08-17T09:53:40.769637,ADANIGREEN,1350.0,1350.0,1336.0,1337.3,4.17,1337.3,56.16,1406.16,1293.84,False,NONE,-0.45,9.55,-0.05,2.22
2026-08-17,2026-08-17T09:53:40.769637,ADANIPORTS,1705.1,1706.4,1687.6,1694.8,2.91,1694.8,50.98249,1756.08249,1654.1175099999998,False,NONE,-0.39,8.35,-0.01,-3.7
2026-08-17,2026-08-17T09:53:40.769637,ADANIPOWER,205.5,206.18,204.73,204.73,3.98,204.73,8.44605,213.94605,197.05395,False,NONE,-0.59,4.97,0.17,0
2026-08-17,2026-08-17T09:53:40.769637,ALKEM,5360.0,5495.0,5315.5,5474.5,3.2,5474.5,181.704,5541.704,5178.296,False,NONE,2.44,-7.26,0.96,7.32
2026-08-17,2026-08-17T09:53:40.769637,AMBER,7349.0,7410.0,7253.5,7377.5,3.65,7377.5,282.9365,7631.9365,7066.0635,False,NONE,1.93,15.73,2.12,-4.41
2026-08-17,2026-08-17T09:53:40.769637,AMBUJACEM,418.0,418.0,414.65,415.75,2.67,415.75,11.3278,429.3278,406.6722,False,NONE,-0.56,4.33,0.11,1.82
2026-08-17,2026-08-17T09:53:40.769637,ANGELONE,286.5,286.5,282.25,285.3,4.1,285.3,12.033,298.533,274.467,False,NONE,-1.04,10.81,0.97,-6.25
2026-08-17,2026-08-17T09:53:40.769637,APLAPOLLO,2077.2,2115.0,2077.2,2094.2,2.92,2094.2,61.69284,2138.89284,2015.5071599999999,False,NONE,-0.3,14.96,0.92,-6.35
2026-08-17,2026-08-17T09:53:40.769637,APOLLOHOSP,8937.0,8992.0,8935.0,8941.0,2.55,8941.0,235.04309999999998,9172.0431,8701.9569,False,NONE,0.22,7.62,0.63,6.41
2026-08-17,2026-08-17T09:53:40.769637,ASHOKLEY,173.0,177.0,173.0,175.0,3.91,175.0,7.0065,180.0065,165.9935,False,NONE,1.41,4.04,0.55,-1.72
2026-08-17,2026-08-17T09:53:40.769637,ASIANPAINT,2708.0,2716.5,2700.1,2702.6,2.67,2702.6,73.38680000000001,2781.3868,2634.6132,False,NONE,-0.23,8.38,0.2,0
2026-08-17,2026-08-17T09:53:40.769637,ASTRAL,1557.1,1564.8,1546.5,1556.4,3.05,1556.4,47.958679999999994,1605.0586799999999,1509.14132,False,NONE,-0.35,7.05,0.3,-6.67
2026-08-17,2026-08-17T09:53:40.769637,AUBANK,1084.3,1093.8,1077.1,1089.6,3.1,1089.6,34.6976,1118.9976,1049.6024,False,NONE,0.49,13.6,-0.01,1.45
2026-08-17,2026-08-17T09:53:40.769637,AUROPHARMA,1638.8,1651.8,1635.3,1641.8,3.29,1641.8,56.374719999999996,1695.17472,1582.42528,False,NONE,0.63,9.25,0.44,-4.69
2026-08-17,2026-08-17T09:53:40.769637,AXISBANK,1227.0,1231.4,1217.5,1226.7,2.29,1226.7,27.6075,1254.6075,1199.3925,False,NONE,0.4,11.44,0.66,0
2026-08-17,2026-08-17T09:53:40.769637,BAJAJ-AUTO,11785.0,11785.0,11720.0,11744.0,2.61,11744.0,311.124,12096.124,11473.876,False,NONE,0.0,13.03,0.05,-1.57
2026-08-17,2026-08-17T09:53:40.769637,BAJAJFINSV,2005.5,2018.0,2001.1,2013.6,2.62,2013.6,53.14575,2058.64575,1952.35425,False,NONE,-0.19,9.89,-0.03,0
2026-08-17,2026-08-17T09:53:40.769637,BAJAJHLDNG,11411.0,11509.0,11346.0,11449.0,3.14,11449.0,398.2439,11809.2439,11012.7561,False,NONE,-0.3,11.57,0.55,-16.07
2026-08-17,2026-08-17T09:53:40.769637,BAJFINANCE,1090.0,1090.4,1082.0,1086.7,2.87,1086.7,31.61,1121.61,1058.39,False,NONE,-0.36,7.54,0.06,0
2026-08-17,2026-08-17T09:53:40.769637,BANDHANBNK,173.0,173.78,172.77,173.04,2.8,173.04,5.587899999999999,178.5879,167.4121,False,NONE,-0.72,19.84,-0.02,0
2026-08-17,2026-08-17T09:53:40.769637,BANKBARODA,249.0,249.0,245.1,245.75,3.14,245.75,7.8684,256.8684,241.1316,False,NONE,-1.44,10.85,0.13,-1.2
2026-08-17,2026-08-17T09:53:40.769637,BANKEX,65514.65,65514.65,65514.65,65514.65,1.64,65514.65,1264.432745,66779.082745,64250.217255,False,NONE,0.0,15.4,0.0,-4.08
2026-08-17,2026-08-17T09:53:40.769637,BANKINDIA,144.17,144.17,142.7,142.87,3.61,142.87,5.031533,149.20153299999998,139.138467,False,NONE,-1.12,8.47,-0.02,-1.23
2026-08-17,2026-08-17T09:53:40.769637,BANKNIFTY,57571.2,57597.8,57321.8,57450.0,1.44,57450.0,840.5395199999999,58411.739519999996,56730.66048,False,NONE,-0.43,7.49,1.7,-1.28
2026-08-17,2026-08-17T09:53:40.769637,BDL,1412.8,1429.0,1382.2,1392.5,4.68,1392.5,68.23823999999999,1481.0382399999999,1344.56176,False,NONE,-0.96,5.66,2.86,-15.62
2026-08-17,2026-08-17T09:53:40.769637,BEL,411.95,413.9,409.4,413.45,3.05,413.45,12.85284,424.80284,399.09716,False,NONE,0.66,9.67,-0.18,-1.41
2026-08-17,2026-08-17T09:53:40.769637,BHARATFORG,2067.0,2098.2,2060.4,2096.0,3.43,2096.0,71.1048,2138.1048,1995.8952,False,NONE,1.69,11.91,-0.16,-2.08
2026-08-17,2026-08-17T09:53:40.769637,BHARTIARTL,1994.7,1999.4,1985.0,1990.9,2.06,1990.9,42.28764,2036.98764,1952.41236,False,NONE,-0.19,13.52,0.2,-5.26
2026-08-17,2026-08-17T09:53:40.769637,BHEL,424.35,431.5,422.5,431.0,4.39,431.0,18.374355,442.724355,405.97564500000004,False,NONE,1.57,15.0,0.11,1.89
2026-08-17,2026-08-17T09:53:40.769637,BIOCON,415.55,416.6,410.85,411.0,3.37,411.0,13.962480000000001,429.51248000000004,401.58752,False,NONE,-1.06,11.3,1.9,-1.33
2026-08-17,2026-08-17T09:53:40.769637,BLUESTARCO,1509.3,1512.3,1477.5,1507.6,3.69,1507.6,58.8627,1568.1626999999999,1450.4373,False,NONE,-0.23,12.3,-0.26,5.13
2026-08-17,2026-08-17T09:53:40.769637,BOSCHLTD,47420.0,47810.0,47420.0,47665.0,2.94,47665.0,1403.632,48823.632,46016.368,False,NONE,0.58,13.93,0.8,0.8
2026-08-17,2026-08-17T09:53:40.769637,BPCL,317.7,319.9,315.0,317.95,3.18,317.95,10.10286,327.80286,307.59713999999997,False,NONE,-0.08,14.25,-0.31,4.48
2026-08-17,2026-08-17T09:53:40.769637,BRITANNIA,5561.0,5561.0,5511.0,5522.5,2.51,5522.5,141.8055,5702.8055,5419.1945,False,NONE,-0.5,7.84,1.25,-1.79
2026-08-17,2026-08-17T09:53:40.769637,BSE,3385.5,3385.5,3285.1,3305.7,4.68,3305.7,160.13415,3545.63415,3225.36585,False,NONE,-4.08,12.05,7.21,-2.44
2026-08-17,2026-08-17T09:53:40.769637,CAMS,760.75,765.05,757.1,763.55,3.19,763.55,24.420075,785.170075,736.329925,False,NONE,-0.27,9.3,-0.12,4.65
2026-08-17,2026-08-17T09:53:40.769637,CANBK,131.1,131.1,129.29,129.68,3.47,129.68,4.57539,135.67539,126.52461,False,NONE,-1.36,9.35,0.15,-1.37
2026-08-17,2026-08-17T09:53:40.769637,CDSL,1344.3,1344.3,1325.1,1334.7,3.16,1334.7,43.95861,1388.2586099999999,1300.34139,False,NONE,-0.71,8.96,0.52,-1.69
2026-08-17,2026-08-17T09:53:40.769637,CGPOWER,893.0,900.85,890.5,899.35,3.92,899.35,35.9879,928.9879,857.0121,False,NONE,1.06,7.56,-0.11,2.04
2026-08-17,2026-08-17T09:53:40.769637,CHOLAFIN,1886.0,1886.5,1873.4,1881.9,3.37,1881.9,64.124,1950.124,1821.876,False,NONE,-0.44,7.64,-0.13,0
2026-08-17,2026-08-17T09:53:40.769637,CIPLA,1454.0,1454.0,1442.5,1442.5,2.63,1442.5,38.6764,1492.6764,1415.3236,False,NONE,-0.98,8.74,-0.14,-3.45
2026-08-17,2026-08-17T09:53:40.769637,COALINDIA,407.4,408.55,405.35,408.55,2.19,408.55,9.1665,416.56649999999996,398.2335,False,NONE,0.34,7.08,-0.01,0
2026-08-17,2026-08-17T09:53:40.769637,COCHINSHIP,1449.7,1499.2,1439.1,1475.5,4.07,1475.5,61.46728,1511.1672800000001,1388.23272,False,NONE,-1.82,-11.36,-0.64,24.19
2026-08-17,2026-08-17T09:53:40.769637,COFORGE,1818.9,1825.3,1804.4,1816.4,3.54,1816.4,65.84418000000001,1884.7441800000001,1753.05582,False,NONE,-0.29,6.89,0.18,-0.9
2026-08-17,2026-08-17T09:53:40.769637,COLPAL,1973.1,1973.1,1963.3,1969.4,2.74,1969.4,56.23335,2029.3333499999999,1916.86665,False,NONE,-0.49,8.94,0.26,4.17
2026-08-17,2026-08-17T09:53:40.769637,CONCOR,530.0,531.05,522.8,526.0,3.37,526.0,18.921,548.921,511.079,False,NONE,-0.67,4.88,0.31,0
2026-08-17,2026-08-17T09:53:40.769637,CROMPTON,249.7,249.95,246.05,247.45,3.76,247.45,9.488599999999998,259.1886,240.2114,False,NONE,-0.52,6.75,0.3,1.85
2026-08-17,2026-08-17T09:53:40.769637,CUMMINSIND,5405.0,5453.5,5355.5,5453.5,3.41,5453.5,181.608,5586.608,5223.392,False,NONE,0.81,12.29,0.26,1.3
2026-08-17,2026-08-17T09:53:40.769637,DABUR,406.2,407.05,403.0,405.5,2.5,405.5,10.39872,416.59872,395.80127999999996,False,NONE,-0.6,8.87,-0.05,-1.79
2026-08-17,2026-08-17T09:53:40.769637,DALBHARAT,1849.9,1860.0,1831.1,1854.9,4.25,1854.9,78.43576000000002,1928.3357600000002,1771.46424,False,NONE,0.48,12.41,-0.09,-4.35
2026-08-17,2026-08-17T09:53:40.769637,DELHIVERY,455.7,461.0,454.3,460.05,3.47,460.05,16.49634,472.19633999999996,439.20366,False,NONE,-0.23,2.65,0.2,1.89
2026-08-17,2026-08-17T09:53:40.769637,DIVISLAB,8501.5,8556.5,8501.5,8529.0,2.74,8529.0,241.44259999999997,8742.9426,8260.0574,False,NONE,0.14,8.4,0.17,1.11
2026-08-17,2026-08-17T09:53:40.769637,DIXON,14156.0,14294.0,14112.0,14254.0,3.9,14254.0,583.2272,14739.2272,13572.7728,False,NONE,0.58,8.55,0.06,2.17
2026-08-17,2026-08-17T09:53:40.769637,DLF,670.0,670.0,661.0,665.6,3.64,665.6,24.254,694.254,645.746,False,NONE,-0.31,9.75,0.11,3.23
2026-08-17,2026-08-17T09:53:40.769637,DMART,4040.3,4050.4,4035.3,4039.7,2.76,4039.7,113.93646000000001,4154.23646,3926.3635400000003,False,NONE,-0.75,8.63,0.09,-4.48
2026-08-17,2026-08-17T09:53:40.769637,DRREDDY,1188.0,1192.9,1175.1,1187.0,2.65,1187.0,32.5512,1220.5512,1155.4488,False,NONE,-0.59,8.34,1.59,1.89
2026-08-17,2026-08-17T09:53:40.769637,EICHERMOT,8099.0,8169.0,8098.5,8134.5,2.59,8134.5,217.0532,8316.0532,7881.9468,False,NONE,0.19,12.4,0.06,-3.23
2026-08-17,2026-08-17T09:53:40.769637,ETERNAL,318.1,321.95,316.2,318.55,3.75,318.55,12.0878,330.18780000000004,306.0122,False,NONE,-0.22,14.68,1.55,0
2026-08-17,2026-08-17T09:53:40.769637,FEDERALBNK,353.05,354.35,351.0,354.35,2.41,354.35,8.508505000000001,361.558505,344.541495,False,NONE,0.2,9.99,-0.1,3.23
2026-08-17,2026-08-17T09:53:40.769637,FINNIFTY,26226.1,26228.8,26149.2,26228.8,1.59,26228.8,416.99499,26643.094989999998,25809.10501,False,NONE,-0.29,8.17,-2.56,1.79
2026-08-17,2026-08-17T09:53:40.769637,FOCIT,37852.0,37852.0,37852.0,37852.0,2.74,37852.0,1173.412,39025.412,36678.588,False,NONE,0.0,15.08,0.0,-6.52
2026-08-17,2026-08-17T09:53:40.769637,FORCEMOT,18373.0,18533.0,18316.0,18525.0,4.52,18525.0,894.7651,19267.7651,17478.2349,False,NONE,0.83,10.69,0.77,0
2026-08-17,2026-08-17T09:53:40.769637,FORTIS,927.9,928.95,922.0,924.6,2.97,924.6,28.57932,956.47932,899.3206799999999,False,NONE,-0.09,10.04,-0.05,-1.27
2026-08-17,2026-08-17T09:53:40.769637,GAIL,173.24,173.97,172.91,173.12,3.03,173.12,5.127904,178.367904,168.112096,False,NONE,-0.43,6.95,0.1,2.63
2026-08-17,2026-08-17T09:53:40.769637,GLENMARK,2334.9,2337.9,2317.8,2331.1,3.06,2331.1,67.7121,2402.6121000000003,2267.1879,False,NONE,0.61,6.45,0.4,7.84
2026-08-17,2026-08-17T09:53:40.769637,GMRAIRPORT,101.63,102.9,101.03,102.31,3.29,102.31,3.3639529999999995,104.99395299999999,98.266047,False,NONE,0.18,0.94,0.25,-4.62
2026-08-17,2026-08-17T09:53:40.769637,GODFRYPHLP,2170.2,2170.2,2133.7,2136.0,3.78,2136.0,81.59951999999998,2251.7995199999996,2088.60048,False,NONE,-0.77,12.52,0.27,-4.26
2026-08-17,2026-08-17T09:53:40.769637,GODREJCP,936.0,936.0,928.6,929.9,3.2,929.9,30.513599999999997,966.5136,905.4864,False,NONE,-0.85,4.21,0.17,2
2026-08-17,2026-08-17T09:53:40.769637,GODREJPROP,1988.8,2002.9,1983.1,1995.0,3.6,1995.0,73.38672,2062.18672,1915.41328,False,NONE,-0.2,6.61,0.13,0
2026-08-17,2026-08-17T09:53:40.769637,GRASIM,3248.5,3248.6,3226.9,3230.9,2.83,3230.9,95.18105000000001,3343.68105,3153.31895,False,NONE,-0.41,3.76,-0.04,-2.17
2026-08-17,2026-08-17T09:53:40.769637,GVT&D,4390.2,4390.2,4310.0,4348.6,5.16,4348.6,211.16861999999998,4601.36862,4179.031379999999,False,NONE,-0.06,14.01,0.41,-3.17
2026-08-17,2026-08-17T09:53:40.769637,HAL,5068.0,5165.0,5057.4,5110.0,3.62,5110.0,198.6656,5266.6656,4869.3344,False,NONE,1.25,12.37,0.46,-6.45
2026-08-17,2026-08-17T09:53:40.769637,HAVELLS,1301.0,1304.2,1282.5,1302.4,2.92,1302.4,37.859100000000005,1338.8591,1263.1409,False,NONE,0.27,13.53,0.14,-5.26
2026-08-17,2026-08-17T09:53:40.769637,HCLTECH,1365.9,1365.9,1342.0,1345.1,3.29,1345.1,44.11857,1410.0185700000002,1321.78143,False,NONE,-1.65,15.87,-0.06,-6.58
2026-08-17,2026-08-17T09:53:40.769637,HDFCAMC,2481.0,2510.0,2477.2,2504.0,3.13,2504.0,78.89580000000001,2559.8958000000002,2402.1041999999998,False,NONE,0.58,9.64,-0.02,1.49
2026-08-17,2026-08-17T09:53:40.769637,HDFCBANK,730.0,731.7,727.0,729.2,2.79,729.2,20.951,750.951,709.049,False,NONE,-0.04,7.43,0.12,1.96
2026-08-17,2026-08-17T09:53:40.769637,HDFCLIFE,538.2,543.9,535.4,543.45,2.75,543.45,14.746680000000003,552.94668,523.4533200000001,False,NONE,0.8,14.22,-0.06,-1.85
2026-08-17,2026-08-17T09:53:40.769637,HEROMOTOCO,5753.0,5822.5,5753.0,5810.0,3.14,5810.0,181.2195,5934.2195,5571.7805,False,NONE,0.15,9.88,-0.14,1.08
2026-08-17,2026-08-17T09:53:40.769637,HINDALCO,1039.0,1044.75,1036.05,1042.0,3.13,1042.0,32.7285,1071.7285,1006.2715000000001,False,NONE,0.59,12.45,0.19,0
2026-08-17,2026-08-17T09:53:40.769637,HINDPETRO,370.6,374.35,367.2,372.45,3.29,372.45,12.19274,382.79274000000004,358.40726,False,NONE,0.12,5.6,0.05,16.67
2026-08-17,2026-08-17T09:53:40.769637,HINDUNILVR,2078.1,2078.1,2057.7,2065.9,2.13,2065.9,44.67915,2122.77915,2033.42085,False,NONE,-0.66,9.48,0.18,1.85
2026-08-17,2026-08-17T09:53:40.769637,HINDZINC,565.0,570.5,564.8,570.0,3.82,570.0,21.809,586.809,543.191,False,NONE,1.66,17.22,-0.07,0
2026-08-17,2026-08-17T09:53:40.769637,HYUNDAI,2201.6,2218.9,2191.0,2194.7,3.37,2194.7,73.31327999999999,2274.9132799999998,2128.28672,False,NONE,-0.78,7.79,0.23,0
2026-08-17,2026-08-17T09:53:40.769637,ICICIBANK,1419.0,1422.5,1415.3,1417.5,2.15,1417.5,31.0761,1450.0761,1387.9239,False,NONE,-0.13,8.3,-0.06,1.69
2026-08-17,2026-08-17T09:53:40.769637,ICICIGI,1630.3,1643.8,1625.3,1636.1,3.2,1636.1,55.10414,1685.4041399999999,1575.19586,False,NONE,-0.15,4.99,0.16,0
2026-08-17,2026-08-17T09:53:40.769637,ICICIPRULI,510.8,510.8,506.55,508.3,2.8,508.3,14.8132,525.6132,495.9868,False,NONE,0.13,9.05,0.31,-3.17
2026-08-17,2026-08-17T09:53:40.769637,IDEA,14.19,14.19,13.95,14.01,4.21,14.01,0.617265,14.807265,13.572735,False,NONE,-1.06,11.77,0.16,0
2026-08-17,2026-08-17T09:53:40.769637,IDFCFIRSTB,85.8,85.89,84.71,84.93,2.89,84.93,2.574,88.374,83.226,False,NONE,-1.19,9.79,0.21,-2.56
2026-08-17,2026-08-17T09:53:40.769637,IEX,124.55,124.85,124.04,124.73,3.18,124.73,4.122605,128.672605,120.42739499999999,False,NONE,-0.06,11.34,0.03,0
2026-08-17,2026-08-17T09:53:40.769637,INDHOTEL,725.75,725.75,718.65,723.35,2.68,723.35,19.522675,745.272675,706.227325,False,NONE,0.04,13.06,0.11,3.13
2026-08-17,2026-08-17T09:53:40.769637,INDIANB,885.1,894.55,873.0,879.0,3.53,879.0,32.57168,917.67168,852.52832,False,NONE,-1.44,11.09,0.86,1.41
2026-08-17,2026-08-17T09:53:40.769637,INDIGO,5320.0,5330.0,5274.0,5323.5,3.14,5323.5,174.49599999999998,5494.496,5145.504,False,NONE,-0.33,9.49,-0.3,0
2026-08-17,2026-08-17T09:53:40.769637,INDUSINDBK,1016.1,1023.5,1010.2,1012.7,2.89,1012.7,29.56851,1045.66851,986.5314900000001,False,NONE,-0.79,9.34,0.09,0
2026-08-17,2026-08-17T09:53:40.769637,INDUSTOWER,386.15,386.15,382.75,383.4,2.79,383.4,10.42605,396.57604999999995,375.72395,False,NONE,-0.89,18.33,0.01,-4.69
2026-08-17,2026-08-17T09:53:40.769637,INFY,1169.0,1169.0,1152.1,1154.2,3.14,1154.2,37.408,1206.408,1131.592,False,NONE,-1.8,16.3,0.31,-1.12
2026-08-17,2026-08-17T09:53:40.769637,INOXWIND,74.3,75.71,73.49,75.53,4.46,75.53,3.41037,77.71037,70.88963,False,NONE,2.21,12.2,-0.1,0
2026-08-17,2026-08-17T09:53:40.769637,IOC,139.1,139.9,138.52,139.55,2.78,139.55,3.95044,143.05043999999998,135.14956,False,NONE,0.06,7.18,-0.01,5.06
2026-08-17,2026-08-17T09:53:40.769637,IREDA,115.25,116.5,114.02,114.87,3.46,114.87,4.183575,119.433575,111.066425,False,NONE,-0.23,6.71,0.03,0
2026-08-17,2026-08-17T09:53:40.769637,IRFC,87.13,87.95,86.23,86.73,3.14,86.73,2.7358819999999997,89.865882,84.39411799999999,False,NONE,-1.08,-1.93,0.59,8.93
2026-08-17,2026-08-17T09:53:40.769637,ITC,278.1,278.1,275.4,276.65,2.15,276.65,5.92353,284.02353000000005,272.17647,False,NONE,-0.58,11.32,0.17,2.08
2026-08-17,2026-08-17T09:53:40.769637,JINDALSTEL,1090.1,1099.5,1090.1,1094.8,3,1094.8,33.03003,1123.1300299999998,1057.06997,False,NONE,-0.16,9.73,0.12,-1.49
2026-08-17,2026-08-17T09:53:40.769637,JIOFIN,248.8,249.7,245.85,246.65,3.79,246.65,9.404639999999999,258.20464,239.39536,False,NONE,-1.06,8.53,0.42,-2.13
2026-08-17,2026-08-17T09:53:40.769637,JSWENERGY,560.4,560.45,554.7,555.15,3.02,555.15,17.03616,577.43616,543.36384,False,NONE,-1.01,8.34,0.08,1.56
2026-08-17,2026-08-17T09:53:40.769637,JSWSTEEL,1270.1,1270.1,1252.4,1267.1,2.81,1267.1,34.80074,1304.9007399999998,1235.29926,False,NONE,-0.31,7.82,0.47,-1.23
2026-08-17,2026-08-17T09:53:40.769637,JUBLFOOD,502.55,505.95,501.1,504.9,3.57,504.9,18.393330000000002,520.9433300000001,484.15667,False,NONE,0.47,7.4,0.3,1.54
2026-08-17,2026-08-17T09:53:40.769637,KALYANKJIL,610.05,614.7,605.5,614.3,5.6,614.3,33.613755,643.6637549999999,576.436245,False,NONE,0.69,9.89,0.37,-1.35
2026-08-17,2026-08-17T09:53:40.769637,KAYNES,3687.0,3705.5,3642.3,3699.6,5.63,3699.6,196.5171,3883.5171,3490.4829,False,NONE,0.79,6.15,0.2,-2.74
2026-08-17,2026-08-17T09:53:40.769637,KEI,5728.7,5835.0,5715.5,5825.0,3.54,5825.0,193.63006,5922.33006,5535.069939999999,False,NONE,1.86,14.64,0.34,-2.02
2026-08-17,2026-08-17T09:53:40.769637,KFINTECH,940.0,942.45,923.6,930.75,4.2,930.75,38.258,978.258,901.742,False,NONE,-0.75,6.08,0.86,-2.33
2026-08-17,2026-08-17T09:53:40.769637,KOTAKBANK,392.0,393.6,390.8,392.95,2.28,392.95,9.1728,401.1728,382.8272,False,NONE,-0.15,12.5,0.19,0
2026-08-17,2026-08-17T09:53:40.769637,KPITTECH,613.9,613.9,603.9,610.35,3.9,610.35,24.555999999999997,638.456,589.3439999999999,False,NONE,-0.76,9.56,0.03,2.08
2026-08-17,2026-08-17T09:53:40.769637,LAURUSLABS,1777.0,1820.0,1770.0,1809.0,3.46,1809.0,64.3274,1841.3274,1712.6726,False,NONE,1.28,15.32,0.64,-1.27
2026-08-17,2026-08-17T09:53:40.769637,LICHSGFIN,489.05,491.05,487.3,489.85,2.58,489.85,12.959825,502.00982500000003,476.090175,False,NONE,0.03,7.01,0.13,1.52
2026-08-17,2026-08-17T09:53:40.769637,LICI,413.8,413.8,411.1,412.95,2.57,412.95,8.56566,422.36566,405.23434000000003,False,NONE,0.17,28.09,-0.25,0
2026-08-17,2026-08-17T09:53:40.769637,LODHA,1240.0,1241.8,1221.0,1229.2,4.08,1229.2,51.211999999999996,1291.212,1188.788,False,NONE,-0.66,4.3,0.04,-1.41
2026-08-17,2026-08-17T09:53:40.769637,LT,4058.0,4059.8,4028.6,4039.3,2.17,4039.3,88.87020000000001,4146.8702,3969.1298,False,NONE,-0.51,7.6,0.24,-1.37
2026-08-17,2026-08-17T09:53:40.769637,LTF,308.4,308.4,305.0,308.0,3.95,308.0,12.7986,321.1986,295.60139999999996,False,NONE,0.03,8.22,0.06,-2.74
2026-08-17,2026-08-17T09:53:40.769637,LTM,4700.1,4712.8,4612.0,4655.9,4.06,4655.9,199.75425000000004,4899.85425,4500.34575,False,NONE,-1.56,15.4,-0.1,8.62
2026-08-17,2026-08-17T09:53:40.769637,LUPIN,2255.4,2255.4,2231.0,2235.6,2.72,2235.6,62.47458,2317.87458,2192.92542,False,NONE,-0.44,11.26,-0.01,-2.08
2026-08-17,2026-08-17T09:53:40.769637,M&M,3434.0,3452.9,3426.7,3429.8,2.87,3429.8,100.2728,3534.2728,3333.7272,False,NONE,0.08,13.08,0.44,1.41
2026-08-17,2026-08-17T09:53:40.769637,MANAPPURAM,347.85,347.85,344.65,345.95,4.91,345.95,17.149005,364.999005,330.70099500000003,False,NONE,-0.52,-14.04,-0.02,2.33
2026-08-17,2026-08-17T09:53:40.769637,MANKIND,2449.9,2449.9,2413.2,2421.0,2.86,2421.0,69.82215000000001,2519.72215,2380.07785,False,NONE,-0.31,7.19,0.15,1.49
2026-08-17,2026-08-17T09:53:40.769637,MARICO,858.05,865.1,858.05,861.45,2.45,861.45,21.537054999999995,879.587055,836.512945,False,NONE,-0.3,8.71,-0.03,-1.56
2026-08-17,2026-08-17T09:53:40.769637,MARUTI,13882.0,13929.0,13821.0,13901.0,2.56,13901.0,353.991,14235.991,13528.009,False,NONE,-0.02,13.08,0.23,0
2026-08-17,2026-08-17T09:53:40.769637,MAXHEALTH,1015.3,1026.4,1005.2,1022.9,3.51,1022.9,33.70796,1049.00796,981.59204,False,NONE,0.82,8.79,0.15,-3.7
2026-08-17,2026-08-17T09:53:40.769637,MAZDOCK,2610.0,2625.0,2589.8,2597.0,4.08,2597.0,111.18599999999998,2721.186,2498.814,False,NONE,0.28,8.34,-0.31,0
2026-08-17,2026-08-17T09:53:40.769637,MCX,2928.9,2957.7,2903.2,2936.2,4.11,2936.2,124.18536000000002,3053.08536,2804.71464,False,NONE,0.16,18.01,-0.74,-3.45
2026-08-17,2026-08-17T09:53:40.769637,MFSL,1534.0,1552.5,1526.7,1545.6,3.52,1545.6,54.1502,1588.1502,1479.8498,False,NONE,-0.32,10.27,0.56,0
2026-08-17,2026-08-17T09:53:40.769637,MIDCPNIFTY,14990.05,14990.05,14934.45,14975.0,1.45,14975.0,226.34975500000002,15216.399754999999,14763.700245,False,NONE,-0.24,7.76,-0.12,-2
