trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-14,2026-08-14T10:16:02.948403,GODREJCP,942.0,944.3,932.9,933.1,3.75,933.1,36.267,978.267,905.733,False,NONE,-0.64,-2.22,0.34,2.04
2026-08-14,2026-08-14T10:16:02.948403,GODREJPROP,2027.5,2038.9,2004.3,2013.7,4.01,2013.7,84.95225,2112.45225,1942.54775,False,NONE,-0.84,3.47,0.32,-3.64
2026-08-14,2026-08-14T10:16:02.948403,GRASIM,3267.8,3267.8,3236.1,3252.2,3.3,3252.2,108.81774000000001,3376.61774,3158.98226,False,NONE,-0.07,-2.84,0.04,0
2026-08-14,2026-08-14T10:16:02.948403,GVT&D,4346.0,4369.5,4278.2,4337.7,5.31,4337.7,230.77259999999998,4576.7726,4115.2274,False,NONE,0.7,2.04,0.08,-1.47
2026-08-14,2026-08-14T10:16:02.948403,HAL,4947.2,4971.7,4934.8,4959.9,3.72,4959.9,196.40384000000003,5143.60384,4750.79616,False,NONE,0.26,-2.33,0.05,0
2026-08-14,2026-08-14T10:16:02.948403,HAVELLS,1278.4,1283.9,1267.4,1270.4,3.06,1270.4,38.479839999999996,1316.87984,1239.9201600000001,False,NONE,-0.5,1.32,0.1,0
2026-08-14,2026-08-14T10:16:02.948403,HCLTECH,1370.0,1376.0,1362.0,1364.3,3.58,1364.3,49.59400000000001,1419.594,1320.406,False,NONE,-0.39,1.11,0.02,0
2026-08-14,2026-08-14T10:16:02.948403,HDFCAMC,2475.1,2514.2,2475.1,2490.0,3.66,2490.0,93.06375999999999,2568.16376,2382.03624,False,NONE,-0.38,-1.04,-0.04,-1.47
2026-08-14,2026-08-14T10:16:02.948403,HDFCBANK,728.5,732.7,726.25,731.75,3.26,731.75,24.55045,753.05045,703.94955,False,NONE,0.25,-0.85,0.2,0
2026-08-14,2026-08-14T10:16:02.948403,HDFCLIFE,539.9,540.6,536.5,539.8,2.96,539.8,16.89887,556.79887,523.00113,False,NONE,0.1,-2.65,0.03,-1.85
2026-08-14,2026-08-14T10:16:02.948403,HEROMOTOCO,5845.0,5848.5,5807.0,5810.0,3.53,5810.0,216.265,6061.265,5628.735,False,NONE,-0.77,1.08,-0.16,-2.02
2026-08-14,2026-08-14T10:16:02.948403,HINDALCO,1036.0,1036.0,1022.05,1031.6,3.85,1031.6,39.471599999999995,1075.4716,996.5284,False,NONE,-1.26,4.72,0.28,3.85
2026-08-14,2026-08-14T10:16:02.948403,HINDPETRO,374.3,375.25,372.3,374.3,3.77,374.3,14.972000000000001,389.272,359.32800000000003,False,NONE,-4.62,-5.41,0.27,-7.04
2026-08-14,2026-08-14T10:16:02.948403,HINDUNILVR,2092.0,2095.1,2081.3,2085.7,2.39,2085.7,51.67240000000001,2143.6724,2040.3276,False,NONE,-0.28,-1.34,0.18,0
2026-08-14,2026-08-14T10:16:02.948403,HINDZINC,574.3,574.75,558.05,564.3,4.27,564.3,25.154339999999998,599.45434,549.1456599999999,False,NONE,-2.23,0.3,0.41,1.82
2026-08-14,2026-08-14T10:16:02.948403,HYUNDAI,2258.3,2258.3,2227.8,2239.1,3.56,2239.1,84.68625,2342.9862500000004,2173.61375,False,NONE,-0.02,-0.43,-0.02,-1.02
2026-08-14,2026-08-14T10:16:02.948403,ICICIBANK,1408.9,1420.5,1406.0,1420.0,2.45,1420.0,35.926950000000005,1444.8269500000001,1372.97305,False,NONE,0.29,-2.29,-0.21,0
2026-08-14,2026-08-14T10:16:02.948403,ICICIGI,1628.8,1632.9,1621.6,1628.0,3.47,1628.0,59.12544,1687.92544,1569.67456,False,NONE,-0.04,-2.07,0.32,0
2026-08-14,2026-08-14T10:16:02.948403,ICICIPRULI,507.7,507.8,501.3,506.9,3.29,506.9,17.00795,524.70795,490.69205,False,NONE,-0.03,-1.93,0.38,-1.59
2026-08-14,2026-08-14T10:16:02.948403,IDEA,13.61,14.08,13.51,14.06,5.06,14.06,0.861513,14.471513,12.748486999999999,False,NONE,3.69,-11.66,0.04,1.85
2026-08-14,2026-08-14T10:16:02.948403,IDFCFIRSTB,86.95,86.99,86.27,86.45,3.34,86.45,2.8867399999999996,89.83674,84.06326,False,NONE,-0.56,0.8,-0.11,4
2026-08-14,2026-08-14T10:16:02.948403,IEX,125.21,125.67,124.82,124.92,3.68,124.92,4.783022,129.993022,120.42697799999999,False,NONE,-0.72,0.04,0.12,0
2026-08-14,2026-08-14T10:16:02.948403,INDHOTEL,726.9,726.9,721.6,721.7,3.03,721.7,23.478869999999997,750.37887,703.42113,False,NONE,-0.47,-1.59,-0.15,-1.56
2026-08-14,2026-08-14T10:16:02.948403,INDIANB,895.0,904.0,890.8,901.05,3.98,901.05,37.411,932.4110000000001,857.5889999999999,False,NONE,0.68,-2.3,0.38,1.37
2026-08-14,2026-08-14T10:16:02.948403,INDIGO,5390.0,5390.0,5331.5,5367.0,3.44,5367.0,194.04,5584.04,5195.96,False,NONE,0.1,-2.61,0.06,0
2026-08-14,2026-08-14T10:16:02.948403,INDUSINDBK,1022.0,1028.4,1021.9,1023.4,3.3,1023.4,33.8282,1055.8282,988.1718,False,NONE,-0.14,1.48,-0.09,-1.72
2026-08-14,2026-08-14T10:16:02.948403,INDUSTOWER,384.05,386.6,380.85,385.0,3.05,385.0,12.135980000000002,396.18598000000003,371.91402,False,NONE,0.25,1.24,0.17,-3.12
2026-08-14,2026-08-14T10:16:02.948403,INFY,1171.6,1177.4,1168.6,1175.5,3.43,1175.5,41.70896,1213.3089599999998,1129.89104,False,NONE,0.08,-1.53,0.31,-1.11
2026-08-14,2026-08-14T10:16:02.948403,INOXWIND,74.38,75.23,73.49,73.81,5.51,73.81,4.038834,78.41883399999999,70.341166,False,NONE,-0.28,2.53,0.29,1.96
2026-08-14,2026-08-14T10:16:02.948403,IOC,140.38,140.41,139.71,139.74,3.25,139.74,4.716767999999999,145.096768,135.663232,False,NONE,-0.34,-2.57,-0.08,1.3
2026-08-14,2026-08-14T10:16:02.948403,IREDA,116.07,116.11,115.06,115.52,4.2,115.52,5.026697,121.116697,111.063303,False,NONE,-0.66,1.62,0.45,-1.59
2026-08-14,2026-08-14T10:16:02.948403,IRFC,88.74,88.76,87.9,88.18,3.91,88.18,3.4608599999999994,92.20085999999999,85.27914,False,NONE,-0.63,4.06,0.05,-3.33
2026-08-14,2026-08-14T10:16:02.948403,ITC,278.85,278.9,277.15,278.0,2.34,278.0,6.35778,285.20778,272.49222000000003,False,NONE,-0.23,0.25,0.42,0
2026-08-14,2026-08-14T10:16:02.948403,JINDALSTEL,1090.1,1098.4,1089.5,1091.2,3.32,1091.2,37.17241,1127.2724099999998,1052.92759,False,NONE,-0.31,-0.04,0.3,-1.49
2026-08-14,2026-08-14T10:16:02.948403,JIOFIN,254.8,255.0,251.8,252.4,4.5,252.4,12.40876,267.20876,242.39124,False,NONE,-1.16,-5.2,1.33,0
2026-08-14,2026-08-14T10:16:02.948403,JSWENERGY,562.0,563.75,557.95,562.15,3.39,562.15,19.0518,581.0518,542.9482,False,NONE,0.12,1.94,0.2,-2
2026-08-14,2026-08-14T10:16:02.948403,JSWSTEEL,1278.8,1278.8,1265.2,1266.9,3.13,1266.9,40.9216,1319.7215999999999,1237.8784,False,NONE,-0.75,-1.37,0.05,0
2026-08-14,2026-08-14T10:16:02.948403,JUBLFOOD,493.0,518.8,490.95,508.6,4.62,508.6,34.9044,527.9044,458.0956,False,NONE,3.85,-2.48,7.65,-10.39
2026-08-14,2026-08-14T10:16:02.948403,KALYANKJIL,617.65,620.5,613.0,613.55,6.42,613.55,40.14725,657.79725,577.50275,False,NONE,-0.55,0.88,-0.18,-2.56
2026-08-14,2026-08-14T10:16:02.948403,KAYNES,3756.0,3787.6,3692.5,3725.3,6.3,3725.3,242.6376,3998.6376,3513.3624,False,NONE,-1.2,0.58,1.01,-1.3
2026-08-14,2026-08-14T10:16:02.948403,KEI,5783.3,5789.6,5727.1,5771.0,3.72,5771.0,227.27232,5966.47232,5511.92768,False,NONE,0.08,-0.64,0.02,1.98
2026-08-14,2026-08-14T10:16:02.948403,KFINTECH,931.05,934.8,923.0,924.65,4.63,924.65,45.528345,976.5783449999999,885.521655,False,NONE,-0.6,0.27,0.07,0
2026-08-14,2026-08-14T10:16:02.948403,KOTAKBANK,393.0,394.5,391.5,392.7,2.55,392.7,10.0608,403.0608,382.9392,False,NONE,-0.01,-1.64,0.2,0
2026-08-14,2026-08-14T10:16:02.948403,KPITTECH,623.0,625.65,613.0,617.1,4.47,617.1,30.0909,653.0909,592.9091,False,NONE,-0.58,0.31,-0.1,0
2026-08-14,2026-08-14T10:16:02.948403,LAURUSLABS,1840.1,1850.1,1825.5,1829.6,3.73,1829.6,72.13192,1912.23192,1767.9680799999999,False,NONE,-0.83,1.63,0.25,-2.38
2026-08-14,2026-08-14T10:16:02.948403,LICHSGFIN,492.55,493.35,489.75,490.6,3,490.6,15.860110000000002,508.41011000000003,476.68989,False,NONE,-0.55,-1.83,0.4,0
2026-08-14,2026-08-14T10:16:02.948403,LICI,411.15,412.0,407.0,412.0,2.86,412.0,10.077210000000001,424.77720999999997,404.62279,False,NONE,0.01,16.63,-0.48,0
2026-08-14,2026-08-14T10:16:02.948403,LODHA,1241.0,1243.0,1226.0,1241.6,4.64,1241.6,60.5608,1301.5608,1180.4392,False,NONE,0.32,0.49,0.47,-4.05
2026-08-14,2026-08-14T10:16:02.948403,LT,4071.0,4079.8,4046.2,4051.2,2.44,4051.2,107.06729999999999,4178.0673,3963.9327,False,NONE,-0.47,-2.02,0.29,-1.35
2026-08-14,2026-08-14T10:16:02.948403,LTF,314.0,316.0,311.4,311.95,4.53,311.95,14.381200000000002,328.3812,299.6188,False,NONE,-1.13,1.89,0.37,0
2026-08-14,2026-08-14T10:16:02.948403,LTM,4712.2,4807.1,4712.2,4767.7,4.49,4767.7,214.40509999999998,4926.6051,4497.7949,False,NONE,-0.52,2.5,0.28,-1.54
2026-08-14,2026-08-14T10:16:02.948403,LUPIN,2260.2,2266.1,2238.3,2240.2,3.14,2240.2,71.87436,2332.0743599999996,2188.32564,False,NONE,-0.99,2.05,0.21,-1.96
2026-08-14,2026-08-14T10:16:02.948403,M&M,3428.8,3428.8,3393.8,3395.3,3.18,3395.3,108.69296,3537.49296,3320.1070400000003,False,NONE,-0.85,3.67,-0.07,0
2026-08-14,2026-08-14T10:16:02.948403,MANAPPURAM,348.95,349.0,342.5,347.7,5.72,347.7,19.41813,373.11813,334.28186999999997,False,NONE,-0.4,-10.35,-0.13,2.44
2026-08-14,2026-08-14T10:16:02.948403,MANKIND,2428.0,2466.2,2428.0,2447.0,3.69,2447.0,87.40800000000002,2515.408,2340.592,False,NONE,1.65,10.21,-0.19,-2.99
2026-08-14,2026-08-14T10:16:02.948403,MARICO,863.45,863.45,858.15,859.9,2.73,859.9,24.608325,888.0583250000001,838.841675,False,NONE,-0.41,0.82,0.35,0
2026-08-14,2026-08-14T10:16:02.948403,MARUTI,13875.0,13888.0,13783.0,13842.0,2.85,13842.0,413.475,14288.475,13461.525,False,NONE,-0.51,-1.35,0.5,-2.63
2026-08-14,2026-08-14T10:16:02.948403,MAXHEALTH,1019.0,1019.0,985.2,1001.2,3.88,1001.2,44.0208,1063.0208,974.9792,False,NONE,-1.32,-9.54,2.19,-11.29
2026-08-14,2026-08-14T10:16:02.948403,MAZDOCK,2583.8,2610.0,2560.0,2587.4,4.87,2587.4,124.28078,2708.0807800000002,2459.51922,False,NONE,0.16,4.85,1.42,-5.77
2026-08-14,2026-08-14T10:16:02.948403,MCX,2968.5,2983.9,2940.0,2949.1,4.66,2949.1,142.488,3110.988,2826.012,False,NONE,-0.87,1.59,-0.55,-2.27
2026-08-14,2026-08-14T10:16:02.948403,MFSL,1555.1,1577.7,1515.4,1530.0,4.56,1530.0,82.57580999999999,1637.67581,1472.5241899999999,False,NONE,0.73,-17.31,3.63,-33.33
2026-08-14,2026-08-14T10:16:02.948403,MIDCPNIFTY,15118.0,15118.0,15004.2,15035.4,1.64,15035.4,267.5886,15385.5886,14850.4114,False,NONE,-0.27,-,0.31,-4.72
2026-08-14,2026-08-14T10:16:02.948403,MOTHERSON,169.48,169.48,167.3,167.92,3.9,167.92,7.169004,176.649004,162.310996,False,NONE,-0.19,-1.34,0.22,0
2026-08-14,2026-08-14T10:16:02.948403,MOTILALOFS,905.0,905.25,897.0,899.55,3.72,899.55,35.92850000000001,940.9285,869.0715,False,NONE,-0.37,-1.27,0.24,0
2026-08-14,2026-08-14T10:16:02.948403,MPHASIS,2536.1,2541.3,2510.5,2525.2,4.68,2525.2,125.32668000000001,2641.92668,2391.27332,False,NONE,-0.34,-3.66,0.34,-1.69
2026-08-14,2026-08-14T10:16:02.948403,MUTHOOTFIN,2876.5,2879.9,2851.5,2859.3,4.09,2859.3,112.18350000000001,2988.6835,2764.3165,False,NONE,-0.8,0.83,0.48,2.17
2026-08-14,2026-08-14T10:16:02.948403,NAM-INDIA,1173.4,1173.4,1158.1,1168.6,4.67,1168.6,59.12802,1239.3280200000002,1121.07198,False,NONE,-0.37,1.38,0.02,0
2026-08-14,2026-08-14T10:16:02.948403,NATIONALUM,376.45,385.0,376.45,382.6,5.03,382.6,19.311885,395.761885,357.13811499999997,False,NONE,-4.59,7.11,1.14,-4.41
2026-08-14,2026-08-14T10:16:02.948403,NAUKRI,1361.6,1365.9,1342.7,1342.7,3.87,1342.7,51.87696,1413.47696,1309.7230399999999,False,NONE,-1.24,2.48,0.64,-2.78
2026-08-14,2026-08-14T10:16:02.948403,NBCC,92.44,92.49,90.73,91.09,4.45,91.09,4.322150000000001,97.07215,88.42785,False,NONE,-1.27,-3.14,0.31,2.44
2026-08-14,2026-08-14T10:16:02.948403,NESTLEIND,1508.7,1511.1,1504.7,1504.9,3.09,1504.9,47.67492,1556.37492,1461.0250800000001,False,NONE,-0.02,0.64,0.72,-1.89
2026-08-14,2026-08-14T10:16:02.948403,NHPC,77.75,77.91,77.12,77.41,3.33,77.41,2.807183,79.29718299999999,73.682817,False,NONE,-0.28,-5.19,-0.21,-2.82
2026-08-14,2026-08-14T10:16:02.948403,NIFTY,24452.0,24452.0,24370.3,24412.3,0.74,24412.3,193.1708,24645.1708,24258.8292,False,NONE,-0.23,-2.22,1.24,-1.98
2026-08-14,2026-08-14T10:16:02.948403,NIFTYFPI,1586.0,1600.0,1586.0,1598.0,-,1598.0,,,,False,NONE,-,-,-,-
2026-08-14,2026-08-14T10:16:02.948403,NIFTYNXT50,74660.0,74700.0,74483.0,74589.4,2.12,74589.4,1569.9117399999998,75973.31173999999,72833.48826,False,NONE,-0.03,-12.91,0.13,0
2026-08-14,2026-08-14T10:16:02.948403,NMDC,85.11,85.11,83.6,83.62,5.04,83.62,4.1363460000000005,89.246346,80.973654,False,NONE,-1.29,-0.64,0.51,-5.36
2026-08-14,2026-08-14T10:16:02.948403,NTPC,344.5,344.5,341.65,342.65,2.7,342.65,8.888100000000001,353.3881,335.6119,False,NONE,-0.28,4.33,-0.01,0
2026-08-14,2026-08-14T10:16:02.948403,NYKAA,331.8,333.15,329.95,332.35,3.7,332.35,12.575220000000002,344.37522,319.22478,False,NONE,0.68,2.25,-0.27,-2.38
2026-08-14,2026-08-14T10:16:02.948403,OBEROIRLTY,1857.4,1863.5,1843.0,1844.7,3.55,1844.7,77.63932,1935.03932,1779.76068,False,NONE,-0.18,-5.53,0.34,-3.45
2026-08-14,2026-08-14T10:16:02.948403,OFSS,11409.0,11569.0,11326.0,11532.0,4.96,11532.0,611.5224000000001,12020.5224,10797.4776,False,NONE,1.42,0.51,-0.32,2.94
2026-08-14,2026-08-14T10:16:02.948403,OIL,477.1,478.8,475.8,475.8,3.92,475.8,19.179419999999997,496.27942,457.92058000000003,False,NONE,-0.83,-3.37,-0.45,-1.35
2026-08-14,2026-08-14T10:16:02.948403,ONGC,240.0,240.0,238.51,238.9,2.95,238.9,7.247999999999999,247.248,232.752,False,NONE,-0.38,-0.52,0.47,0
2026-08-14,2026-08-14T10:16:02.948403,PAGEIND,37800.0,38215.0,37260.0,37535.0,4.1,37535.0,1719.9,39519.9,36080.1,False,NONE,2.79,-10.01,2.21,13.73
2026-08-14,2026-08-14T10:16:02.948403,PATANJALI,353.5,353.5,347.55,349.45,6.68,349.45,23.9673,377.4673,329.5327,False,NONE,-0.5,0.42,0.17,-2.9
2026-08-14,2026-08-14T10:16:02.948403,PAYTM,1651.0,1662.0,1625.8,1645.2,4.42,1645.2,75.45070000000001,1726.4507,1575.5493,False,NONE,-0.01,-1.22,0.12,0
2026-08-14,2026-08-14T10:16:02.948403,PERSISTENT,5548.0,5560.0,5453.5,5484.5,4.66,5484.5,260.75600000000003,5808.756,5287.244,False,NONE,-0.68,2.63,0.62,-3.85
2026-08-14,2026-08-14T10:16:02.948403,PETRONET,278.5,283.65,278.3,282.3,2.99,282.3,8.10435,286.60435,270.39565,False,NONE,1.47,-2.85,-0.08,5.88
2026-08-14,2026-08-14T10:16:02.948403,PFC,379.35,380.8,377.1,378.05,3.4,378.05,12.935835000000003,392.285835,366.414165,False,NONE,-0.49,1.68,0.05,0
2026-08-14,2026-08-14T10:16:02.948403,PGEL,616.0,616.5,609.5,614.25,5.05,614.25,30.7775,646.3275,584.7724999999999,False,NONE,-0.43,1.93,-0.03,0
2026-08-14,2026-08-14T10:16:02.948403,PHOENIXLTD,1898.2,1906.4,1891.9,1895.0,3.09,1895.0,64.5388,1962.7388,1833.6612,False,NONE,-0.28,-5.76,0.14,1.89
2026-08-14,2026-08-14T10:16:02.948403,PIDILITIND,1698.5,1702.3,1686.6,1695.4,2.68,1695.4,51.1399,1750.1399,1647.8601,False,NONE,0.12,-4.52,0.19,1.59
2026-08-14,2026-08-14T10:16:02.948403,PIIND,2472.0,2494.0,2460.2,2486.5,4.1,2486.5,102.58800000000001,2574.588,2369.412,False,NONE,0.59,0.1,-0.09,0
2026-08-14,2026-08-14T10:16:02.948403,PNB,117.88,119.18,117.88,118.93,3.72,118.93,4.526591999999999,122.40659199999999,113.353408,False,NONE,0.47,-1.13,0.07,3.57
2026-08-14,2026-08-14T10:16:02.948403,PNBHOUSING,1169.0,1169.0,1156.6,1160.0,4.24,1160.0,51.991279999999996,1204.79128,1100.80872,False,NONE,-0.51,-0.79,0.08,0
2026-08-14,2026-08-14T10:16:02.948403,POLICYBZR,1727.5,1750.2,1727.5,1743.0,4.51,1743.0,83.09275,1810.59275,1644.40725,False,NONE,0.37,2.75,0.17,-4.62
2026-08-14,2026-08-14T10:16:02.948403,POLYCAB,9348.5,9350.0,9258.0,9291.0,3.46,9291.0,329.0672,9677.5672,9019.4328,False,NONE,-0.28,1.23,0.71,0
2026-08-14,2026-08-14T10:16:02.948403,POWERGRID,268.1,268.4,266.85,267.8,2.63,267.8,7.31913,275.41913,260.78087000000005,False,NONE,-0.2,-0.31,-0.03,0
2026-08-14,2026-08-14T10:16:02.948403,POWERINDIA,35310.0,36325.0,35310.0,35665.0,4.73,35665.0,1641.915,36951.915,33668.085,False,NONE,0.69,1.93,0.25,-1.01
2026-08-14,2026-08-14T10:16:02.948403,PREMIERENE,1037.0,1037.0,1016.6,1020.9,4.5,1020.9,45.5243,1082.5243,991.4757,False,NONE,-1.37,3.15,-0.98,-5.26
2026-08-14,2026-08-14T10:16:02.948403,PRESTIGE,1623.7,1623.7,1602.2,1612.2,4.1,1612.2,73.38550000000001,1658.3855,1511.6145,False,NONE,0.06,-1.87,-0.05,1.35
2026-08-14,2026-08-14T10:16:02.948403,RADICO,4662.8,4662.8,4580.0,4608.7,4.21,4608.7,193.97248000000002,4856.7724800000005,4468.82752,False,NONE,-1.03,-0.27,-0.05,1.37
2026-08-14,2026-08-14T10:16:02.948403,RBLBANK,389.0,389.1,385.65,387.6,3.92,387.6,15.4044,404.4044,373.5956,False,NONE,0.08,2.44,0.38,-2.86
2026-08-14,2026-08-14T10:16:02.948403,RECLTD,343.75,344.45,337.55,338.8,3.25,338.8,11.240625,354.990625,332.509375,False,NONE,-1.68,4.7,0.14,0
2026-08-14,2026-08-14T10:16:02.948403,RELIANCE,1319.0,1319.0,1309.0,1310.5,2.53,1310.5,35.4811,1354.4811,1283.5189,False,NONE,-0.43,-3.37,0.4,-2.94
2026-08-14,2026-08-14T10:16:02.948403,RVNL,228.0,229.09,226.1,227.08,4.26,227.08,9.826799999999999,237.8268,218.1732,False,NONE,-0.73,-1.16,0.31,-1.85
2026-08-14,2026-08-14T10:16:02.948403,SAIL,168.0,168.89,167.1,167.5,5.74,167.5,10.3824,178.3824,157.6176,False,NONE,-1.23,-16.4,-0.05,0
2026-08-14,2026-08-14T10:16:02.948403,SBICARD,646.75,646.75,631.75,635.9,3.78,635.9,25.417275,672.167275,621.332725,False,NONE,-1.39,1.29,0.54,-1.72
2026-08-14,2026-08-14T10:16:02.948403,SBILIFE,1829.9,1829.9,1795.0,1796.1,3.02,1796.1,53.25009000000001,1883.15009,1776.64991,False,NONE,-1.28,1.93,2.68,-1.89
2026-08-14,2026-08-14T10:16:02.948403,SBIN,1081.0,1082.0,1072.0,1075.8,3.03,1075.8,33.4029,1114.4029,1047.5971,False,NONE,-0.48,-0.09,0.08,-3.45
2026-08-14,2026-08-14T10:16:02.948403,SENSEX,78278.0,78278.0,78020.85,78176.9,1.05,78176.9,876.7136000000002,79154.7136,77401.2864,False,NONE,-0.14,-2.76,2.35,0
2026-08-14,2026-08-14T10:16:02.948403,SHREECEM,25240.0,25240.0,24960.0,24965.0,3.34,24965.0,890.972,26130.972,24349.028,False,NONE,-1.09,-1.28,-0.24,-6.67
2026-08-14,2026-08-14T10:16:02.948403,SHRIRAMFIN,1137.7,1137.7,1129.7,1132.3,3.99,1132.3,46.41816000000001,1184.11816,1091.28184,False,NONE,-0.19,-3.47,0.19,-1.75
2026-08-14,2026-08-14T10:16:02.948403,SIEMENS,3992.4,4060.0,3992.1,4014.0,4.24,4014.0,165.28536,4157.68536,3827.1146400000002,False,NONE,0.59,1.98,0.01,-1.64
2026-08-14,2026-08-14T10:16:02.948403,SOLARINDS,20380.0,20380.0,19503.0,19840.0,4.67,19840.0,982.316,21362.316,19397.684,False,NONE,-2.83,-11.91,0.83,-22.45
2026-08-14,2026-08-14T10:16:02.948403,SONACOMS,794.75,802.25,793.25,796.1,4,796.1,34.412675,829.162675,760.337325,False,NONE,-0.31,-1.17,0.3,2.82
2026-08-14,2026-08-14T10:16:02.948403,SRF,2614.0,2619.7,2595.0,2603.2,3.28,2603.2,89.3988,2703.3988,2524.6012,False,NONE,-0.36,-1.68,-0.07,-2.22
2026-08-14,2026-08-14T10:16:02.948403,SUNPHARMA,1933.2,1941.2,1924.2,1925.3,2.36,1925.3,43.88364000000001,1977.08364,1889.31636,False,NONE,-0.82,6.1,-0.14,-1.92
2026-08-14,2026-08-14T10:16:02.948403,SUPREMEIND,3518.0,3518.0,3454.4,3493.9,3.83,3493.9,137.55380000000002,3655.5538,3380.4462,False,NONE,-0.06,2.22,0.23,4.62
2026-08-14,2026-08-14T10:16:02.948403,SUZLON,47.64,47.64,47.12,47.35,4.18,47.35,2.148564,49.788564,45.491436,False,NONE,-0.55,-3.8,0.17,0
2026-08-14,2026-08-14T10:16:02.948403,SWIGGY,279.0,282.3,278.3,279.4,5.42,279.4,15.7635,294.7635,263.2365,False,NONE,0.09,0.13,0.05,0
2026-08-14,2026-08-14T10:16:02.948403,TATACONSUM,1092.9,1094.8,1085.1,1087.1,3.17,1087.1,35.19138,1128.09138,1057.70862,False,NONE,-0.53,-0.89,0.17,1.56
2026-08-14,2026-08-14T10:16:02.948403,TATAELXSI,3798.9,3824.9,3776.3,3789.6,4.09,3789.6,142.45875,3941.3587500000003,3656.44125,False,NONE,-0.14,2.14,-0.11,0
2026-08-14,2026-08-14T10:16:02.948403,TATAPOWER,382.4,386.4,380.6,386.4,2.99,386.4,11.70144,394.10143999999997,370.69856,False,NONE,1.09,3.55,0.21,1.41
2026-08-14,2026-08-14T10:16:02.948403,TATASTEEL,184.5,184.5,181.72,181.85,3.86,181.85,7.0848,191.5848,177.4152,False,NONE,-1.36,-0.47,-0.22,-1.67
2026-08-14,2026-08-14T10:16:02.948403,TCS,2380.0,2393.4,2363.1,2367.1,3.49,2367.1,84.96600000000001,2464.966,2295.034,False,NONE,-0.29,-0.68,0.02,1.56
2026-08-14,2026-08-14T10:16:02.948403,TECHM,1654.3,1654.3,1633.4,1635.3,3.44,1635.3,57.9005,1712.2005,1596.3995,False,NONE,-0.78,4.1,0.18,0
2026-08-14,2026-08-14T10:16:02.948403,TIINDIA,2778.0,2794.0,2750.0,2770.0,6.2,2770.0,182.5146,2960.5146,2595.4854,False,NONE,0.07,-0.2,-0.03,-11.54
2026-08-14,2026-08-14T10:16:02.948403,TITAN,5056.0,5088.4,5049.1,5080.0,2.9,5080.0,144.6016,5200.6016,4911.3984,False,NONE,0.56,3.65,0.2,-3.12
2026-08-14,2026-08-14T10:16:02.948403,TMPV,329.0,338.5,329.0,329.85,4.09,329.85,14.9366,343.9366,314.0634,False,NONE,-6.01,-20.24,8.85,-10.61
2026-08-14,2026-08-14T10:16:02.948403,TORNTPHARM,4923.0,4930.5,4885.0,4897.5,3.37,4897.5,166.39739999999998,5089.3974,4756.6026,False,NONE,-0.19,3.38,0.04,-1.67
2026-08-14,2026-08-14T10:16:02.948403,TRENT,2925.0,3024.8,2925.0,3018.3,3.96,3018.3,119.92499999999998,3044.925,2805.075,False,NONE,0.36,2.42,-0.04,0
2026-08-14,2026-08-14T10:16:02.948403,TVSMOTOR,4339.9,4350.4,4310.2,4317.6,3.41,4317.6,145.82064,4485.72064,4194.07936,False,NONE,-0.56,1.08,-0.07,0
2026-08-14,2026-08-14T10:16:02.948403,ULTRACEMCO,11711.0,11754.0,11607.0,11680.0,2.87,11680.0,366.5543,12077.5543,11344.4457,False,NONE,-0.03,0.2,0.19,0
2026-08-14,2026-08-14T10:16:02.948403,UNIONBANK,187.76,189.5,186.74,189.1,4.21,189.1,8.036128,195.79612799999998,179.723872,False,NONE,1.46,4.57,0.22,1.08
2026-08-14,2026-08-14T10:16:02.948403,UNITDSPR,1518.7,1525.1,1517.1,1525.1,2.87,1525.1,46.16848,1564.86848,1472.53152,False,NONE,0.01,0.24,0.1,0
2026-08-14,2026-08-14T10:16:02.948403,UNOMINDA,1242.0,1242.9,1234.2,1234.2,3.36,1234.2,43.7346,1289.7346,1202.2654,False,NONE,-0.9,-0.75,0.12,1.72
2026-08-14,2026-08-14T10:16:02.948403,UPL,566.8,567.25,564.55,566.2,3.48,566.2,20.91492,587.71492,545.8850799999999,False,NONE,-0.07,-2.37,0.37,0
2026-08-14,2026-08-14T10:16:02.948403,VBL,439.3,439.9,438.35,438.35,3.73,438.35,16.841825,454.291825,420.60817499999996,False,NONE,-0.54,2.43,0.01,0
2026-08-14,2026-08-14T10:16:02.948403,VEDL,270.1,270.45,266.85,269.9,4.69,269.9,13.694070000000002,283.79407000000003,256.40593,False,NONE,-0.15,-6.02,0.21,4.35
2026-08-14,2026-08-14T10:16:02.948403,VMM,107.15,107.24,106.79,106.84,4.91,106.84,5.331741999999999,111.541742,100.87825799999999,False,NONE,-0.12,0.81,-0.04,-2.17
2026-08-14,2026-08-14T10:16:02.948403,VOLTAS,1297.0,1320.7,1294.0,1316.4,5.85,1316.4,79.7655,1376.7655,1217.2345,False,NONE,1.7,1.28,2.68,-13.04
2026-08-14,2026-08-14T10:16:02.948403,WAAREEENER,2699.9,2704.8,2666.8,2676.7,4.03,2676.7,109.88593,2809.78593,2590.01407,False,NONE,-0.21,2.47,0.11,-1.75
