trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-13,2026-08-13T12:30:46.431034,LUPIN,2272.0,2282.3,2257.2,2261.0,3.26,2261.0,78.384,2350.384,2193.616,False,NONE,-0.41,-0.44,0.62,0
2026-08-13,2026-08-13T12:30:46.431034,M&M,3420.0,3454.2,3412.0,3433.3,3.28,3433.3,119.7,3539.7,3300.3,False,NONE,0.09,-3.23,-0.34,-1.32
2026-08-13,2026-08-13T12:30:46.431034,MANAPPURAM,353.7,354.5,345.35,350.5,5.23,350.5,20.01942,373.71942,333.68057999999996,False,NONE,-1.17,-4.8,-1.89,5.13
2026-08-13,2026-08-13T12:30:46.431034,MANKIND,2424.2,2436.0,2412.8,2414.8,3.56,2414.8,112.79970000000002,2538.5997,2313.0003,False,NONE,-0.73,-10.75,0.38,-8
2026-08-13,2026-08-13T12:30:46.431034,MARICO,849.5,861.0,849.5,857.55,2.98,857.55,28.798050000000003,878.29805,820.70195,False,NONE,0.75,0.2,-0.13,1.67
2026-08-13,2026-08-13T12:30:46.431034,MARUTI,13950.0,13989.0,13870.0,13947.0,3,13947.0,443.61,14393.61,13506.39,False,NONE,-0.23,-2.05,1.39,-2.56
2026-08-13,2026-08-13T12:30:46.431034,MAXHEALTH,1015.0,1026.0,1009.0,1022.5,4.72,1022.5,49.532,1064.532,965.468,False,NONE,1.04,-2.34,0.86,0
2026-08-13,2026-08-13T12:30:46.431034,MAZDOCK,2557.6,2584.6,2552.3,2566.0,4.84,2566.0,122.7648,2680.3648,2434.8352,False,NONE,0.58,1.98,0.71,-5.66
2026-08-13,2026-08-13T12:30:46.431034,MCX,2969.9,3024.0,2953.3,2956.2,5.13,2956.2,155.02878,3124.92878,2814.87122,False,NONE,-0.27,2.38,0.87,0
2026-08-13,2026-08-13T12:30:46.431034,MFSL,1520.1,1524.8,1497.9,1514.7,5.56,1514.7,89.22986999999999,1609.3298699999998,1430.87013,False,NONE,-0.81,-1.82,0.47,-8.33
2026-08-13,2026-08-13T12:30:46.431034,MIDCPNIFTY,15035.4,15063.9,14965.15,15060.05,1.77,15060.05,282.66551999999996,15318.06552,14752.73448,False,NONE,0.29,-1.3,0.06,0
2026-08-13,2026-08-13T12:30:46.431034,MOTHERSON,170.6,171.6,169.1,169.39,4.42,169.39,7.8817200000000005,178.48172,162.71828,False,NONE,-0.32,-2.28,-0.46,-1.68
2026-08-13,2026-08-13T12:30:46.431034,MOTILALOFS,893.5,910.75,893.5,909.95,4.12,909.95,37.61635,931.11635,855.88365,False,NONE,1.42,0.79,1.02,2
2026-08-13,2026-08-13T12:30:46.431034,MPHASIS,2516.6,2531.0,2498.0,2524.6,4.98,2524.6,120.54513999999999,2637.14514,2396.0548599999997,False,NONE,0.39,0.98,0.39,-3.33
2026-08-13,2026-08-13T12:30:46.431034,MUTHOOTFIN,2912.2,2915.0,2885.4,2898.5,4.34,2898.5,129.88412,3042.08412,2782.3158799999997,False,NONE,-0.1,0.68,0.62,0
2026-08-13,2026-08-13T12:30:46.431034,NAM-INDIA,1180.2,1189.2,1166.0,1169.2,4.97,1169.2,60.30822000000001,1240.5082200000002,1119.89178,False,NONE,-0.98,-5.04,0.67,-2
2026-08-13,2026-08-13T12:30:46.431034,NATIONALUM,410.0,413.95,405.25,406.05,5.02,406.05,21.443,431.443,388.557,False,NONE,-3.04,-3.63,0.44,-12.94
2026-08-13,2026-08-13T12:30:46.431034,NAUKRI,1345.7,1363.5,1339.5,1361.4,4.16,1361.4,57.461389999999994,1403.16139,1288.23861,False,NONE,1.2,-3.3,0.08,2.78
2026-08-13,2026-08-13T12:30:46.431034,NBCC,92.75,93.29,91.96,92.54,4.75,92.54,4.498374999999999,97.248375,88.251625,False,NONE,-0.39,2.44,0.62,-2.33
2026-08-13,2026-08-13T12:30:46.431034,NESTLEIND,1508.5,1519.3,1501.7,1508.2,3.34,1508.2,54.306000000000004,1562.806,1454.194,False,NONE,0.36,0.92,1.1,-1.92
2026-08-13,2026-08-13T12:30:46.431034,NHPC,76.49,77.81,76.09,77.57,3.83,77.57,3.067249,79.557249,73.42275099999999,False,NONE,1.84,3.06,0.11,2.9
2026-08-13,2026-08-13T12:30:46.431034,NIFTY,24460.5,24514.0,24385.4,24480.2,0.85,24480.2,239.71290000000002,24700.2129,24220.7871,False,NONE,0.04,-4.6,1.8,0
2026-08-13,2026-08-13T12:30:46.431034,NIFTYFPI,1586.0,1600.0,1586.0,1598.0,-,1598.0,,,,False,NONE,0.29,-31.15,0.0,-
2026-08-13,2026-08-13T12:30:46.431034,NIFTYNXT50,74403.4,74650.2,74390.0,74574.2,2.13,74574.2,1500.39944,75777.59943999999,72776.80056,False,NONE,0.13,25.44,0.66,-4.83
2026-08-13,2026-08-13T12:30:46.431034,NMDC,85.64,85.74,84.7,84.85,5.18,84.85,4.4961,90.1361,81.1439,False,NONE,-0.52,2.6,0.4,1.89
2026-08-13,2026-08-13T12:30:46.431034,NTPC,339.95,342.8,339.75,342.2,2.83,342.2,10.470460000000001,350.42046,329.47954,False,NONE,0.68,-8.96,-0.26,-3.57
2026-08-13,2026-08-13T12:30:46.431034,NYKAA,322.3,329.3,322.3,328.35,4.02,328.35,13.47214,335.77214000000004,308.82786,False,NONE,0.63,-4.51,0.07,0
2026-08-13,2026-08-13T12:30:46.431034,OBEROIRLTY,1772.1,1856.0,1772.1,1850.5,3.86,1850.5,65.03607,1837.13607,1707.0639299999998,True,UP,3.7,10.94,-0.36,3.33
2026-08-13,2026-08-13T12:30:46.431034,OFSS,11550.0,11677.0,11466.0,11489.0,5.24,11489.0,598.29,12148.29,10951.71,False,NONE,-0.9,0.9,3.03,-5.41
2026-08-13,2026-08-13T12:30:46.431034,OIL,470.25,480.9,469.85,479.3,4.51,479.3,21.913650000000004,492.16365,448.33635,False,NONE,1.24,-0.58,-0.5,4.48
2026-08-13,2026-08-13T12:30:46.431034,ONGC,239.1,240.48,238.55,240.21,3.13,240.21,7.6512,246.75119999999998,231.4488,False,NONE,0.2,0.14,0.23,4.76
2026-08-13,2026-08-13T12:30:46.431034,PAGEIND,37650.0,37900.0,36940.0,37670.0,6.07,37670.0,2778.57,40428.57,34871.43,False,NONE,-0.5,-4.69,-0.3,-20
2026-08-13,2026-08-13T12:30:46.431034,PATANJALI,352.0,354.7,347.15,351.0,6.95,351.0,26.4352,378.4352,325.5648,False,NONE,0.26,1.85,-0.34,0
2026-08-13,2026-08-13T12:30:46.431034,PAYTM,1617.5,1628.9,1601.0,1628.9,4.73,1628.9,77.80175,1695.30175,1539.69825,False,NONE,0.93,0.96,0.94,0
2026-08-13,2026-08-13T12:30:46.431034,PERSISTENT,5460.0,5531.5,5410.5,5528.0,4.75,5528.0,269.724,5729.724,5190.276,False,NONE,1.07,1.52,-0.36,1.96
2026-08-13,2026-08-13T12:30:46.431034,PETRONET,280.95,287.9,274.0,277.3,3.35,277.3,9.38373,290.33373,271.56627,False,NONE,-1.3,-10.72,3.59,-10.81
2026-08-13,2026-08-13T12:30:46.431034,PFC,378.95,378.95,375.35,376.65,3.59,376.65,14.77905,393.72905,364.17095,False,NONE,-0.57,-3.91,0.47,-1.92
2026-08-13,2026-08-13T12:30:46.431034,PGEL,615.55,617.45,604.5,608.4,5.48,608.4,34.163025,649.7130249999999,581.386975,False,NONE,-1.61,1.14,0.89,-4.92
2026-08-13,2026-08-13T12:30:46.431034,PHOENIXLTD,1884.0,1912.3,1884.0,1895.7,3.37,1895.7,73.6644,1957.6644000000001,1810.3355999999999,False,NONE,-0.21,-7.35,0.92,-5.36
2026-08-13,2026-08-13T12:30:46.431034,PIDILITIND,1699.0,1706.8,1684.1,1697.0,3.01,1697.0,52.4991,1751.4991,1646.5009,False,NONE,-0.09,-4.34,0.43,1.56
2026-08-13,2026-08-13T12:30:46.431034,PIIND,2467.9,2498.8,2458.0,2470.6,4.45,2470.6,114.51056,2582.4105600000003,2353.38944,False,NONE,0.15,-5.22,1.49,0
2026-08-13,2026-08-13T12:30:46.431034,PNB,118.29,119.74,117.75,118.56,3.95,118.56,4.980009,123.270009,113.30999100000001,False,NONE,-0.15,-4.93,0.34,2.44
2026-08-13,2026-08-13T12:30:46.431034,PNBHOUSING,1152.8,1173.8,1148.0,1168.5,4.72,1168.5,55.68024,1208.4802399999999,1097.11976,False,NONE,0.59,1.17,0.73,-8.62
2026-08-13,2026-08-13T12:30:46.431034,POLICYBZR,1710.1,1748.7,1710.1,1741.3,4.65,1741.3,81.40075999999999,1791.50076,1628.69924,False,NONE,1.36,0.28,0.16,-2.56
2026-08-13,2026-08-13T12:30:46.431034,POLYCAB,9359.5,9405.0,9319.5,9332.0,3.69,9332.0,394.9709,9754.4709,8964.5291,False,NONE,0.11,0.39,-0.45,-1.45
2026-08-13,2026-08-13T12:30:46.431034,POWERGRID,268.95,269.2,267.0,269.1,2.92,269.1,8.176079999999999,277.12608,260.77392,False,NONE,0.24,-2.98,-0.09,0
2026-08-13,2026-08-13T12:30:46.431034,POWERINDIA,36195.0,36195.0,35425.0,35490.0,5.06,35490.0,1867.662,38062.662,34327.338,False,NONE,-1.06,2.14,-0.33,-3.77
2026-08-13,2026-08-13T12:30:46.431034,PREMIERENE,1034.5,1041.0,1032.9,1039.4,4.72,1039.4,52.345699999999994,1086.8457,982.1543,False,NONE,0.7,-1.49,0.65,-7.14
2026-08-13,2026-08-13T12:30:46.431034,PRESTIGE,1585.0,1610.0,1562.5,1606.6,4.52,1606.6,73.70250000000001,1658.7025,1511.2975,False,NONE,0.87,0.49,0.51,0
2026-08-13,2026-08-13T12:30:46.431034,RADICO,4522.6,4640.0,4522.6,4605.7,4.47,4605.7,222.96418000000003,4745.56418,4299.63582,False,NONE,1.42,-4.49,5.01,-19.23
2026-08-13,2026-08-13T12:30:46.431034,RBLBANK,389.95,389.95,385.0,387.7,4.17,387.7,16.260915,406.210915,373.689085,False,NONE,0.08,1.79,0.27,-1.45
2026-08-13,2026-08-13T12:30:46.431034,RECLTD,343.7,344.4,340.55,342.25,3.46,342.25,12.923119999999999,356.62312,330.77688,False,NONE,-0.38,-4.94,0.92,-1.41
2026-08-13,2026-08-13T12:30:46.431034,RELIANCE,1327.0,1328.6,1309.6,1316.2,2.82,1316.2,39.0138,1366.0138,1287.9862,False,NONE,-0.71,-3.27,1.76,-5.48
2026-08-13,2026-08-13T12:30:46.431034,RVNL,231.05,231.05,228.49,228.6,4.49,228.6,10.535879999999999,241.58588,220.51412000000002,False,NONE,-0.93,-2.25,0.01,-1.75
2026-08-13,2026-08-13T12:30:46.431034,SAIL,172.8,172.92,171.1,171.52,4.92,171.52,7.74076,180.14076,164.65924,False,NONE,-0.6,-69.13,-0.09,1.54
2026-08-13,2026-08-13T12:30:46.431034,SBICARD,650.0,655.65,644.1,648.35,3.91,648.35,28.08,678.08,621.92,False,NONE,-0.67,-4.72,0.38,3.45
2026-08-13,2026-08-13T12:30:46.431034,SBILIFE,1828.0,1832.9,1817.2,1825.9,3.12,1825.9,56.8508,1884.8508,1771.1492,False,NONE,-0.65,0.65,0.49,0
2026-08-13,2026-08-13T12:30:46.431034,SBIN,1086.1,1088.7,1077.1,1084.5,3.26,1084.5,37.144619999999996,1123.24462,1048.9553799999999,False,NONE,-0.13,-1.24,-0.11,-4.84
2026-08-13,2026-08-13T12:30:46.431034,SENSEX,78185.05,78380.0,78059.0,78325.0,0.28,78325.0,359.65123,78544.70123,77825.39877,False,NONE,-0.01,-3.67,1.23,-2.88
2026-08-13,2026-08-13T12:30:46.431034,SHREECEM,25595.0,25615.0,25130.0,25205.0,3.63,25205.0,1085.228,26680.228,24509.772,False,NONE,-1.5,-0.49,-0.26,-10.2
2026-08-13,2026-08-13T12:30:46.431034,SHRIRAMFIN,1132.2,1148.9,1125.0,1138.5,4.24,1138.5,49.13748,1181.3374800000001,1083.06252,False,NONE,1.46,0.79,1.42,-6.56
2026-08-13,2026-08-13T12:30:46.431034,SIEMENS,4048.0,4048.0,3965.8,4007.3,4.45,4007.3,187.42239999999998,4235.4224,3860.5776,False,NONE,-0.64,-2.7,-0.17,1.43
2026-08-13,2026-08-13T12:30:46.431034,SOLARINDS,18830.0,19500.0,18798.0,19243.0,5.82,19243.0,1154.279,19984.279,17675.721,False,NONE,2.19,4.21,4.66,-23.88
2026-08-13,2026-08-13T12:30:46.431034,SONACOMS,800.55,814.3,800.3,806.15,4.44,806.15,37.14552,837.69552,763.4044799999999,False,NONE,0.27,2.99,0.81,-4.29
2026-08-13,2026-08-13T12:30:46.431034,SRF,2597.0,2604.7,2566.6,2598.0,3.57,2598.0,95.56960000000001,2692.5696,2501.4304,False,NONE,0.4,-0.96,0.2,0
2026-08-13,2026-08-13T12:30:46.431034,SUNPHARMA,1947.7,1950.0,1941.3,1946.8,2.43,1946.8,52.00359,1999.70359,1895.69641,False,NONE,0.32,-7.17,-0.09,0
2026-08-13,2026-08-13T12:30:46.431034,SUPREMEIND,3424.0,3526.0,3424.0,3467.4,4.19,3467.4,148.6016,3572.6016,3275.3984,False,NONE,0.53,-0.69,-0.26,-8.22
2026-08-13,2026-08-13T12:30:46.431034,SUZLON,47.22,47.68,47.15,47.6,4.85,47.6,2.33739,49.55739,44.88261,False,NONE,0.49,-2.58,-0.17,0
2026-08-13,2026-08-13T12:30:46.431034,SWIGGY,278.8,282.5,278.0,279.2,6,279.2,17.20196,296.00196,261.59804,False,NONE,0.63,1.08,0.85,-5
2026-08-13,2026-08-13T12:30:46.431034,TATACONSUM,1062.1,1083.9,1061.3,1080.7,3.39,1080.7,37.492129999999996,1099.59213,1024.6078699999998,False,NONE,1.84,-2.59,0.41,5.36
2026-08-13,2026-08-13T12:30:46.431034,TATAELXSI,3738.7,3776.3,3730.1,3776.3,4.45,3776.3,176.46663999999998,3915.16664,3562.2333599999997,False,NONE,1.17,-1.6,-0.16,4.26
2026-08-13,2026-08-13T12:30:46.431034,TATAPOWER,379.8,382.5,379.2,381.8,3.03,381.8,11.9637,391.76370000000003,367.8363,False,NONE,0.63,-2.21,-0.09,-1.37
2026-08-13,2026-08-13T12:30:46.431034,TATASTEEL,186.5,187.23,184.6,184.6,3.93,184.6,7.3854,193.8854,179.1146,False,NONE,-0.73,-0.15,0.85,-1.67
2026-08-13,2026-08-13T12:30:46.431034,TCS,2348.2,2375.9,2337.2,2365.3,3.72,2365.3,95.1021,2443.3021,2253.0978999999998,False,NONE,0.99,-8.08,0.44,1.54
2026-08-13,2026-08-13T12:30:46.431034,TECHM,1631.0,1658.6,1631.0,1656.7,3.65,1656.7,60.5101,1691.5101,1570.4899,False,NONE,1.58,-1.84,0.21,4.17
2026-08-13,2026-08-13T12:30:46.431034,TIINDIA,2855.0,2855.0,2752.0,2760.0,6.7,2760.0,185.2895,3040.2895,2669.7105,False,NONE,-2.78,7.5,1.54,-5.26
2026-08-13,2026-08-13T12:30:46.431034,TITAN,5062.0,5077.5,5021.5,5034.9,2.9,5034.9,156.4158,5218.4158,4905.5842,False,NONE,-0.69,-2.98,-0.29,-2.94
2026-08-13,2026-08-13T12:30:46.431034,TMPV,345.0,352.65,343.6,350.7,5.36,350.7,19.078500000000002,364.0785,325.9215,False,NONE,2.05,-1.81,-0.16,-4.29
2026-08-13,2026-08-13T12:30:46.431034,TORNTPHARM,4919.5,4919.5,4852.5,4883.0,3.42,4883.0,168.24689999999998,5087.7469,4751.2531,False,NONE,-0.27,-2.06,0.25,0
2026-08-13,2026-08-13T12:30:46.431034,TRENT,2991.0,3001.2,2969.0,2999.5,4.09,2999.5,127.1175,3118.1175,2863.8825,False,NONE,0.28,-2.35,0.07,5.71
2026-08-13,2026-08-13T12:30:46.431034,TVSMOTOR,4377.4,4385.7,4329.0,4358.8,3.54,4358.8,167.21667999999997,4544.616679999999,4210.18332,False,NONE,-0.3,-1.65,-0.79,0
2026-08-13,2026-08-13T12:30:46.431034,ULTRACEMCO,11898.0,11920.0,11584.0,11703.0,3.14,11703.0,379.5462,12277.5462,11518.4538,False,NONE,-1.91,8.94,7.56,18.6
2026-08-13,2026-08-13T12:30:46.431034,UNIONBANK,187.99,189.0,185.76,187.02,4.42,187.02,8.873128000000001,196.86312800000002,179.116872,False,NONE,-0.25,0.16,0.93,-2.11
2026-08-13,2026-08-13T12:30:46.431034,UNITDSPR,1520.8,1535.4,1518.0,1529.8,3.22,1529.8,50.9468,1571.7468,1469.8532,False,NONE,0.1,-5.49,0.16,-2.41
2026-08-13,2026-08-13T12:30:46.431034,UNOMINDA,1246.0,1267.8,1243.0,1250.1,3.75,1250.1,44.980599999999995,1290.9806,1201.0194,False,NONE,0.37,-1.83,1.4,0
2026-08-13,2026-08-13T12:30:46.431034,UPL,569.0,570.0,564.45,566.55,3.85,566.55,22.1341,591.1341,546.8659,False,NONE,-0.31,-1.9,0.04,0
2026-08-13,2026-08-13T12:30:46.431034,VBL,437.45,441.9,437.45,439.2,3.9,439.2,17.279275,454.729275,420.170725,False,NONE,-0.03,-1.07,-0.15,0
2026-08-13,2026-08-13T12:30:46.431034,VEDL,277.45,277.45,270.95,271.0,5.18,271.0,14.510635,291.96063499999997,262.939365,False,NONE,-1.9,1.26,0.9,-2
2026-08-13,2026-08-13T12:30:46.431034,VMM,106.21,108.34,106.21,107.04,5.05,107.04,5.692856000000001,111.902856,100.51714399999999,False,NONE,-0.76,-0.95,0.2,-2.27
2026-08-13,2026-08-13T12:30:46.431034,VOLTAS,1296.7,1298.5,1282.5,1287.3,5.83,1287.3,77.15365000000001,1373.85365,1219.54635,False,NONE,-0.33,2.18,1.48,-3.16
2026-08-13,2026-08-13T12:30:46.431034,WAAREEENER,2665.0,2689.8,2665.0,2680.5,4.13,2680.5,122.32350000000001,2787.3235,2542.6765,False,NONE,0.78,-2.13,-0.13,0
2026-08-13,2026-08-13T12:30:46.431034,WIPRO,183.5,184.6,182.5,183.85,3.72,183.85,6.95465,190.45465,176.54535,False,NONE,-0.02,-0.28,0.08,0
2026-08-13,2026-08-13T12:30:46.431034,YESBANK,22.95,23.09,22.85,23.02,3.78,23.02,0.860625,23.810624999999998,22.089375,False,NONE,0.61,2.81,-0.34,0
2026-08-13,2026-08-13T12:30:46.431034,ZYDUSLIFE,1206.6,1209.9,1174.0,1176.1,3.73,1176.1,49.4706,1256.0706,1157.1293999999998,False,NONE,-2.53,-1.5,0.09,-23.42
2026-08-13,2026-08-13T13:58:56.288968,360ONE,1150.2,1175.0,1150.2,1174.3,4.3,1174.3,53.71901,1204.01901,1096.58099,False,NONE,1.66,-2.63,1.76,-1.69
2026-08-13,2026-08-13T13:58:56.288968,ABB,7787.0,7810.0,7690.0,7735.5,4.29,7735.5,353.5298,8140.5298,7433.4702,False,NONE,-0.09,-1.29,1.3,0
2026-08-13,2026-08-13T13:58:56.288968,ABCAPITAL,409.0,409.0,402.0,407.2,4.07,407.2,16.850800000000003,425.8508,392.1492,False,NONE,-0.09,-1.07,0.4,1.59
2026-08-13,2026-08-13T13:58:56.288968,ADANIENSOL,1618.9,1642.9,1577.3,1593.3,5.01,1593.3,76.41208,1695.3120800000002,1542.48792,False,NONE,-1.21,7.62,1.86,-14.29
2026-08-13,2026-08-13T13:58:56.288968,ADANIENT,2983.0,3025.8,2945.3,2978.7,4.57,2978.7,132.7435,3115.7435,2850.2565,False,NONE,-0.27,1.16,0.78,0
2026-08-13,2026-08-13T13:58:56.288968,ADANIGREEN,1339.0,1354.4,1318.5,1326.0,4.99,1326.0,69.8958,1408.8958,1269.1042,False,NONE,-0.75,-3.14,0.65,-2.33
2026-08-13,2026-08-13T13:58:56.288968,ADANIPORTS,1664.4,1673.9,1646.0,1658.9,3.51,1658.9,63.2472,1727.6472,1601.1528,False,NONE,-0.12,-4.57,0.5,-1.89
2026-08-13,2026-08-13T13:58:56.288968,ADANIPOWER,209.0,210.36,204.6,205.8,4.86,205.8,10.1783,219.1783,198.8217,False,NONE,-1.04,4.28,0.65,-8
2026-08-13,2026-08-13T13:58:56.288968,ALKEM,5483.0,5483.0,5410.0,5436.0,4.92,5436.0,282.3745,5765.3745,5200.6255,False,NONE,-0.38,-4.8,0.43,-11.11
2026-08-13,2026-08-13T13:58:56.288968,AMBER,7047.0,7227.5,6970.0,7159.0,6.67,7159.0,460.1691,7507.1691,6586.8309,False,NONE,2.07,3.04,5.95,5.15
2026-08-13,2026-08-13T13:58:56.288968,AMBUJACEM,425.8,425.95,420.0,421.5,3.41,421.5,15.030740000000002,440.83074,410.76926000000003,False,NONE,-0.73,-3.4,0.48,-3.45
2026-08-13,2026-08-13T13:58:56.288968,ANGELONE,289.1,292.95,288.8,290.9,4.79,290.9,14.801920000000003,303.90192,274.29808,False,NONE,0.78,-2.67,0.71,4.17
2026-08-13,2026-08-13T13:58:56.288968,APLAPOLLO,2009.5,2082.0,1993.9,2067.0,3.43,2067.0,71.1363,2080.6363,1938.3636999999999,False,NONE,3.06,0.43,3.43,-4.76
2026-08-13,2026-08-13T13:58:56.288968,APOLLOHOSP,8740.0,8800.0,8604.5,8614.0,3.32,8614.0,345.23,9085.23,8394.77,False,NONE,-0.05,-27.43,5.29,-24.53
2026-08-13,2026-08-13T13:58:56.288968,ASHOKLEY,177.5,182.9,177.5,178.05,5.64,178.05,10.20625,187.70625,167.29375,False,NONE,0.79,-0.15,1.02,-19.05
2026-08-13,2026-08-13T13:58:56.288968,ASIANPAINT,2730.0,2753.9,2722.8,2749.0,3.15,2749.0,91.18199999999999,2821.182,2638.818,False,NONE,1.15,-4.14,2.42,1.54
2026-08-13,2026-08-13T13:58:56.288968,ASTRAL,1491.0,1599.3,1489.3,1594.8,4.43,1594.8,77.23379999999999,1568.2338,1413.7662,True,UP,9.51,-17.42,-1.97,21.74
2026-08-13,2026-08-13T13:58:56.288968,AUBANK,1096.0,1101.3,1082.9,1085.2,3.57,1085.2,40.8808,1136.8808,1055.1192,False,NONE,-0.18,1.4,0.81,-4.17
2026-08-13,2026-08-13T13:58:56.288968,AUROPHARMA,1665.0,1684.5,1660.8,1664.6,3.94,1664.6,71.262,1736.262,1593.738,False,NONE,0.17,0.56,0.13,6.25
2026-08-13,2026-08-13T13:58:56.288968,AXISBANK,1227.1,1229.2,1220.5,1225.6,2.74,1225.6,35.585899999999995,1262.6859,1191.5140999999999,False,NONE,-0.35,-2.15,0.22,0
2026-08-13,2026-08-13T13:58:56.288968,BAJAJ-AUTO,11703.0,11771.0,11644.0,11737.0,3.07,11737.0,382.68809999999996,12085.6881,11320.3119,False,NONE,0.04,-5.99,-0.46,-6.57
2026-08-13,2026-08-13T13:58:56.288968,BAJAJFINSV,2007.0,2042.3,2007.0,2035.8,3.03,2035.8,64.224,2071.224,1942.776,False,NONE,0.62,-3.76,0.75,-3.7
2026-08-13,2026-08-13T13:58:56.288968,BAJAJHLDNG,11703.0,11703.0,11365.0,11526.0,3.38,11526.0,462.26849999999996,12165.2685,11240.7315,False,NONE,0.03,-4.39,0.12,-5.31
2026-08-13,2026-08-13T13:58:56.288968,BAJFINANCE,1094.6,1097.8,1087.0,1094.9,3.46,1094.9,38.748839999999994,1133.3488399999999,1055.85116,False,NONE,0.14,-1.25,0.45,-1.35
2026-08-13,2026-08-13T13:58:56.288968,BANDHANBNK,175.09,175.78,174.17,174.65,3.25,174.65,6.597904,179.317904,166.122096,False,NONE,-0.25,-34.84,-0.22,0
2026-08-13,2026-08-13T13:58:56.288968,BANKBARODA,251.4,251.4,248.55,249.44,3.71,249.44,9.77946,261.17946,241.62054,False,NONE,-0.66,-0.2,0.48,0
2026-08-13,2026-08-13T13:58:56.288968,BANKEX,65553.6,65553.6,65541.0,65541.0,2,65541.0,1351.7089649999998,66651.658965,63948.241035,False,NONE,0.15,6.69,14.29,9.52
2026-08-13,2026-08-13T13:58:56.288968,BANKINDIA,145.1,146.65,144.67,145.16,4.3,145.16,6.57303,151.67302999999998,138.52697,False,NONE,-0.48,-3.75,0.0,-5.68
2026-08-13,2026-08-13T13:58:56.288968,BANKNIFTY,58099.0,58099.0,57755.0,57905.2,1.69,57905.2,1057.4018,59156.4018,57041.5982,False,NONE,-0.18,-3.39,1.97,-2.27
2026-08-13,2026-08-13T13:58:56.288968,BDL,1338.6,1386.9,1338.6,1368.4,6.59,1368.4,91.42638,1430.0263799999998,1247.17362,False,NONE,2.23,5.17,6.42,3.95
2026-08-13,2026-08-13T13:58:56.288968,BEL,406.0,413.4,403.95,411.7,3.6,411.7,15.0626,421.0626,390.9374,False,NONE,1.53,-2.54,-1.31,12.7
2026-08-13,2026-08-13T13:58:56.288968,BHARATFORG,2094.3,2106.7,2080.0,2100.0,3.98,2100.0,86.49459,2180.79459,2007.8054100000002,False,NONE,0.73,-2.09,-1.04,10.87
2026-08-13,2026-08-13T13:58:56.288968,BHARTIARTL,1969.0,1977.8,1938.7,1959.8,2.5,1959.8,55.7227,2024.7227,1913.2773,False,NONE,0.62,-11.71,1.22,-4.08
2026-08-13,2026-08-13T13:58:56.288968,BHEL,420.65,421.35,413.05,414.8,4.97,414.8,22.504774999999995,443.154775,398.145225,False,NONE,-1.14,-3.14,0.34,-5.45
2026-08-13,2026-08-13T13:58:56.288968,BIOCON,426.0,426.7,418.35,419.75,3.93,419.75,18.105,444.105,407.895,False,NONE,-1.87,-5.28,0.34,-4.17
2026-08-13,2026-08-13T13:58:56.288968,BLUESTARCO,1496.0,1514.0,1489.4,1505.4,4.38,1505.4,72.556,1568.556,1423.444,False,NONE,0.78,-3.36,-0.2,-2.56
2026-08-13,2026-08-13T13:58:56.288968,BOSCHLTD,46820.0,47375.0,46690.0,46840.0,3.64,46840.0,1751.0680000000002,48571.068,45068.932,False,NONE,0.61,-6.47,2.66,-0.79
2026-08-13,2026-08-13T13:58:56.288968,BPCL,316.2,316.2,311.65,315.05,3.66,315.05,11.92074,328.12074,304.27925999999997,False,NONE,-0.36,-2.59,0.13,4.69
2026-08-13,2026-08-13T13:58:56.288968,BRITANNIA,5557.0,5696.5,5540.0,5640.0,2.84,5640.0,176.7126,5733.7126,5380.2874,False,NONE,0.71,-6.04,0.68,6.67
2026-08-13,2026-08-13T13:58:56.288968,BSE,3530.0,3540.0,3498.0,3519.4,5.46,3519.4,201.916,3731.916,3328.084,False,NONE,-0.27,-0.05,0.43,-4.17
2026-08-13,2026-08-13T13:58:56.288968,CAMS,782.25,787.0,774.5,777.25,3.78,777.25,30.898875000000004,813.148875,751.351125,False,NONE,-0.44,-1.59,0.5,-2.22
2026-08-13,2026-08-13T13:58:56.288968,CANBK,132.0,132.92,130.85,131.95,4.28,131.95,5.8344,137.8344,126.1656,False,NONE,0.0,-2.44,0.19,-2.67
2026-08-13,2026-08-13T13:58:56.288968,CDSL,1341.2,1359.0,1341.2,1355.9,3.95,1355.9,55.25744,1396.4574400000001,1285.94256,False,NONE,0.6,-1.48,-0.48,-1.67
2026-08-13,2026-08-13T13:58:56.288968,CGPOWER,895.0,897.0,880.55,884.45,4.59,884.45,46.361,941.361,848.639,False,NONE,-0.58,-4.3,0.81,-3.77
2026-08-13,2026-08-13T13:58:56.288968,CHOLAFIN,1911.5,1923.9,1897.2,1920.5,3.94,1920.5,82.76795,1994.26795,1828.73205,False,NONE,0.67,-3.76,1.69,-1.43
2026-08-13,2026-08-13T13:58:56.288968,CIPLA,1468.7,1469.7,1462.2,1466.3,2.96,1466.3,44.50161,1513.20161,1424.19839,False,NONE,-0.04,-0.68,0.71,-1.47
2026-08-13,2026-08-13T13:58:56.288968,COALINDIA,410.65,411.1,408.35,410.1,2.67,410.1,11.498199999999999,422.1482,399.1518,False,NONE,-0.05,-2.28,0.2,-2.78
