trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-18,2026-08-18T09:35:36.188907,MAXHEALTH,1001.0,1005.0,984.1,1001.8,3.27,1001.8,35.035,1036.035,965.965,False,NONE,-0.06,-3.34,0.23,2
2026-08-18,2026-08-18T09:35:36.188907,MAZDOCK,2566.5,2583.8,2559.7,2570.0,3.79,2570.0,98.04029999999999,2664.5403,2468.4597,False,NONE,-0.07,4.74,0.15,-2.08
2026-08-18,2026-08-18T09:35:36.188907,MCX,2959.9,2967.0,2919.0,2942.8,3.67,2942.8,112.77219000000001,3072.6721900000002,2847.12781,False,NONE,-0.53,4.42,0.15,-2.33
2026-08-18,2026-08-18T09:35:36.188907,MFSL,1564.9,1567.9,1548.7,1549.0,3.13,1549.0,47.259980000000006,1612.1599800000001,1517.64002,False,NONE,-1.04,1.5,0.04,-4.08
2026-08-18,2026-08-18T09:35:36.188907,MIDCPNIFTY,14979.0,14979.0,14905.0,14905.0,1.35,14905.0,203.7144,15182.7144,14775.2856,False,NONE,-0.69,4.05,-0.24,-4.9
2026-08-18,2026-08-18T09:35:36.188907,MOTHERSON,168.5,170.9,168.5,170.2,3.39,170.2,5.560499999999999,174.0605,162.9395,False,NONE,0.62,12.38,-0.32,-5.45
2026-08-18,2026-08-18T09:35:36.188907,MOTILALOFS,955.85,963.9,942.2,945.5,3.48,945.5,34.02826,989.8782600000001,921.82174,False,NONE,-1.58,-2.17,0.23,-10.34
2026-08-18,2026-08-18T09:35:36.188907,MPHASIS,2518.9,2518.9,2473.4,2475.5,3.84,2475.5,99.24466000000001,2618.14466,2419.6553400000003,False,NONE,-1.21,2.55,0.26,0
2026-08-18,2026-08-18T09:35:36.188907,MUTHOOTFIN,2909.4,2910.0,2880.8,2883.4,3.28,2883.4,90.48234000000001,2999.88234,2818.91766,False,NONE,-0.82,7.4,-0.15,0
2026-08-18,2026-08-18T09:35:36.188907,NAM-INDIA,1192.1,1199.9,1170.2,1172.2,3.79,1172.2,46.73031999999999,1238.8303199999998,1145.36968,False,NONE,-2.41,-1.31,0.1,-5.13
2026-08-18,2026-08-18T09:35:36.188907,NATIONALUM,386.0,389.45,386.0,388.25,3.9,388.25,15.748800000000001,401.7488,370.2512,False,NONE,-0.38,0.03,0.16,0
2026-08-18,2026-08-18T09:35:36.188907,NAUKRI,1352.2,1357.9,1326.8,1353.0,3.36,1353.0,46.6509,1398.8509000000001,1305.5491,False,NONE,-0.69,4.66,0.21,-1.47
2026-08-18,2026-08-18T09:35:36.188907,NBCC,90.1,90.1,88.93,89.09,3.79,89.09,3.2075599999999995,93.30756,86.89244,False,NONE,-1.18,2.85,0.05,0
2026-08-18,2026-08-18T09:35:36.188907,NESTLEIND,1481.4,1481.4,1469.7,1472.5,2.46,1472.5,36.886860000000006,1518.2868600000002,1444.51314,False,NONE,-0.35,-3.17,0.23,0
2026-08-18,2026-08-18T09:35:36.188907,NHPC,75.92,76.59,75.89,76.22,2.62,76.22,1.966328,77.886328,73.953672,False,NONE,-0.56,-5.06,0.22,0
2026-08-18,2026-08-18T09:35:36.188907,NIFTY,24301.0,24308.0,24262.0,24266.0,0.32,24266.0,85.0535,24386.0535,24215.9465,False,NONE,-0.52,2.28,0.65,-5.05
2026-08-18,2026-08-18T09:35:36.188907,NIFTYFPI,1586.0,1596.9,1584.15,1596.0,-,1596.0,,,,False,NONE,0,-,-20.0,-
2026-08-18,2026-08-18T09:35:36.188907,NIFTYNXT50,74362.0,74449.8,74301.2,74371.0,1.88,74371.0,1396.84376,75697.04376,72903.35624,False,NONE,-0.26,21.24,-0.13,-1.75
2026-08-18,2026-08-18T09:35:36.188907,NMDC,84.99,85.48,84.04,84.43,3.11,84.43,2.7621749999999996,87.752175,82.227825,False,NONE,-1.22,2.2,-0.12,-5.08
2026-08-18,2026-08-18T09:35:36.188907,NTPC,337.95,339.35,337.6,338.45,2.27,338.45,7.874235,345.824235,330.075765,False,NONE,0.09,-0.05,0.1,0
2026-08-18,2026-08-18T09:35:36.188907,NYKAA,327.35,329.35,327.3,327.45,2.98,327.45,9.75503,337.10503,317.59497000000005,False,NONE,-0.44,-1.88,0.0,0
2026-08-18,2026-08-18T09:35:36.188907,OBEROIRLTY,1950.0,1963.8,1878.4,1892.1,3.96,1892.1,79.94999999999999,2029.95,1870.05,False,NONE,-2.4,-3.05,-0.87,-6.67
2026-08-18,2026-08-18T09:35:36.188907,OFSS,11800.0,11800.0,11715.0,11750.0,4.09,11750.0,492.06,12292.06,11307.94,False,NONE,-0.45,1.71,0.15,-1.23
2026-08-18,2026-08-18T09:35:36.188907,OIL,481.95,487.05,481.0,486.55,3.75,486.55,17.880345,499.83034499999997,464.069655,False,NONE,1.91,7.73,0.74,3.33
2026-08-18,2026-08-18T09:35:36.188907,ONGC,239.92,242.14,239.92,241.72,2.4,241.72,5.830056,245.750056,234.08994399999997,False,NONE,0.78,6.51,0.76,0
2026-08-18,2026-08-18T09:35:36.188907,PAGEIND,37215.0,37265.0,36915.0,37165.0,3.29,37165.0,1220.652,38435.652,35994.348,False,NONE,-0.52,-1.34,0.24,-11.11
2026-08-18,2026-08-18T09:35:36.188907,PATANJALI,352.05,352.55,348.9,351.2,3.73,351.2,13.342695,365.392695,338.707305,False,NONE,-0.38,-0.93,0.35,-2.17
2026-08-18,2026-08-18T09:35:36.188907,PAYTM,1589.4,1599.9,1559.0,1563.0,3.75,1563.0,59.76144,1649.16144,1529.63856,False,NONE,-1.66,6.72,1.81,-7.53
2026-08-18,2026-08-18T09:35:36.188907,PERSISTENT,5542.0,5562.0,5516.0,5557.0,3.72,5557.0,207.2708,5749.2708,5334.7292,False,NONE,-0.34,3.65,0.3,0
2026-08-18,2026-08-18T09:35:36.188907,PETRONET,283.1,285.05,282.6,283.4,2.4,283.4,6.90764,290.00764000000004,276.19236,False,NONE,-0.05,0.39,-0.03,-1
2026-08-18,2026-08-18T09:35:36.188907,PFC,376.15,377.5,375.55,376.65,2.59,376.65,9.591824999999998,385.74182499999995,366.558175,False,NONE,-0.08,1.81,0.0,0
2026-08-18,2026-08-18T09:35:36.188907,PGEL,608.05,615.0,603.8,606.75,4.55,606.75,26.632589999999997,634.68259,581.4174099999999,False,NONE,-0.04,8.4,0.02,-1.59
2026-08-18,2026-08-18T09:35:36.188907,PHOENIXLTD,1942.1,1942.1,1910.0,1914.2,2.8,1914.2,53.60195999999999,1995.7019599999999,1888.49804,False,NONE,-1.33,3.82,0.1,0
2026-08-18,2026-08-18T09:35:36.188907,PIDILITIND,1668.0,1672.2,1661.7,1662.0,2.23,1662.0,38.364,1706.364,1629.636,False,NONE,-0.95,-0.4,0.07,1.64
2026-08-18,2026-08-18T09:35:36.188907,PIIND,2482.0,2483.9,2462.0,2462.0,3.17,2462.0,83.8916,2565.8916,2398.1084,False,NONE,-0.74,3.35,0.05,0
2026-08-18,2026-08-18T09:35:36.188907,PNB,117.03,118.14,116.89,117.11,3.02,117.11,3.6981480000000007,120.728148,113.331852,False,NONE,-0.64,-0.7,0.06,0
2026-08-18,2026-08-18T09:35:36.188907,PNBHOUSING,1149.6,1149.6,1130.0,1135.1,3.31,1135.1,38.05176,1187.65176,1111.5482399999999,False,NONE,-1.25,2.4,-0.31,0
2026-08-18,2026-08-18T09:35:36.188907,POLICYBZR,1754.0,1754.0,1724.6,1736.5,3.49,1736.5,68.93220000000001,1822.9322,1685.0678,False,NONE,0,3.28,0.18,-1.43
2026-08-18,2026-08-18T09:35:36.188907,POLYCAB,9380.0,9380.0,9292.0,9309.0,2.99,9309.0,288.904,9668.904,9091.096,False,NONE,-0.4,6.6,-0.08,0
2026-08-18,2026-08-18T09:35:36.188907,POWERGRID,266.7,267.9,266.7,267.25,2.11,267.25,5.92074,272.62074,260.77925999999997,False,NONE,-0.06,-4.23,0.01,0
2026-08-18,2026-08-18T09:35:36.188907,POWERINDIA,35505.0,35600.0,35320.0,35600.0,4.06,35600.0,1434.402,36939.402,34070.598,False,NONE,-0.22,4.48,-0.04,0
2026-08-18,2026-08-18T09:35:36.188907,PREMIERENE,1023.0,1029.0,1019.8,1023.1,3.62,1023.1,36.5211,1059.5211,986.4789,False,NONE,0.44,-0.37,-0.04,3.03
2026-08-18,2026-08-18T09:35:36.188907,PRESTIGE,1597.6,1597.6,1568.6,1569.2,3.39,1569.2,52.24152,1649.84152,1545.3584799999999,False,NONE,-1.78,-1.75,0.28,-2.99
2026-08-18,2026-08-18T09:35:36.188907,RADICO,4695.7,4715.0,4652.8,4660.0,3.2,4660.0,155.89723999999998,4851.59724,4539.80276,False,NONE,-0.27,-0.99,2.68,1.32
2026-08-18,2026-08-18T09:35:36.188907,RBLBANK,381.1,384.0,378.45,379.2,3.17,379.2,12.766850000000002,393.86685,368.33315000000005,False,NONE,-0.91,0.68,0.02,-3.03
2026-08-18,2026-08-18T09:35:36.188907,RECLTD,339.1,340.8,338.6,340.25,2.5,340.25,8.24013,347.34013000000004,330.85987,False,NONE,0.21,3.75,0.16,1.56
2026-08-18,2026-08-18T09:35:36.188907,RELIANCE,1317.0,1331.0,1314.7,1323.7,2.16,1323.7,27.657000000000004,1344.657,1289.343,False,NONE,0.13,8.07,0.14,0
2026-08-18,2026-08-18T09:35:36.188907,RVNL,227.44,228.01,225.96,226.65,3.13,226.65,7.84668,235.28668,219.59332,False,NONE,-1.02,-4,0.08,1.96
2026-08-18,2026-08-18T09:35:36.188907,SAIL,174.92,174.92,173.0,173.3,6.25,173.3,10.949992,185.869992,163.97000799999998,False,NONE,0.06,21.36,-0.02,1.49
2026-08-18,2026-08-18T09:35:36.188907,SBICARD,640.45,640.45,627.85,628.2,3.13,628.2,19.98204,660.43204,620.4679600000001,False,NONE,-1.67,4.58,0.32,-1.75
2026-08-18,2026-08-18T09:35:36.188907,SBILIFE,1794.4,1796.2,1781.3,1781.3,2.35,1781.3,43.42448,1837.82448,1750.9755200000002,False,NONE,-0.84,-1.6,0.12,-3.85
2026-08-18,2026-08-18T09:35:36.188907,SBIN,1062.0,1069.0,1061.2,1062.4,2.5,1062.4,27.2934,1089.2934,1034.7066,False,NONE,-0.48,-1.42,-0.11,0
2026-08-18,2026-08-18T09:35:36.188907,SENSEX,77768.0,77925.85,77675.0,77690.0,0.75,77690.0,583.26,78351.26,77184.74,False,NONE,-0.48,2.74,2.78,-4.63
2026-08-18,2026-08-18T09:35:36.188907,SHREECEM,24490.0,24810.0,24490.0,24620.0,2.66,24620.0,685.72,25175.72,23804.28,False,NONE,-0.36,1.21,0.26,2.22
2026-08-18,2026-08-18T09:35:36.188907,SHRIRAMFIN,1116.1,1126.6,1115.0,1115.4,3.32,1115.4,37.38935,1153.4893499999998,1078.71065,False,NONE,-1.16,3.17,0.13,0
2026-08-18,2026-08-18T09:35:36.188907,SIEMENS,3955.3,3990.0,3947.6,3980.0,3.41,3980.0,133.29361,4088.5936100000004,3822.00639,False,NONE,0.31,4.09,0.01,0
2026-08-18,2026-08-18T09:35:36.188907,SOLARINDS,20000.0,20434.0,20000.0,20313.0,3.88,20313.0,774.0,20774.0,19226.0,False,NONE,1.25,6.46,0.23,12.33
2026-08-18,2026-08-18T09:35:36.188907,SONACOMS,805.0,822.0,805.0,821.0,3.79,821.0,29.221500000000002,834.2215,775.7785,False,NONE,1.53,11.29,0.08,-3.08
2026-08-18,2026-08-18T09:35:36.188907,SRF,2616.9,2639.0,2613.5,2619.6,2.53,2619.6,71.70306000000001,2688.60306,2545.1969400000003,False,NONE,-0.22,-0.14,0.05,0
2026-08-18,2026-08-18T09:35:36.188907,SUNPHARMA,1896.5,1898.6,1885.8,1894.1,1.99,1894.1,39.0679,1935.5679,1857.4321,False,NONE,0.07,-1.35,0.13,2.08
2026-08-18,2026-08-18T09:35:36.188907,SUPREMEIND,3594.1,3613.3,3594.1,3606.6,3.08,3606.6,112.85474,3706.95474,3481.2452599999997,False,NONE,-0.02,-1.27,0.01,1.75
2026-08-18,2026-08-18T09:35:36.188907,SUZLON,48.82,49.04,48.61,48.75,3.77,48.75,1.860042,50.680042,46.959958,False,NONE,-0.69,0.9,0.11,0
2026-08-18,2026-08-18T09:35:36.188907,SWIGGY,276.9,277.0,274.6,275.1,4.58,275.1,13.125059999999998,290.02506,263.77493999999996,False,NONE,-0.79,2.49,0.13,2.17
2026-08-18,2026-08-18T09:35:36.188907,TATACONSUM,1083.6,1083.6,1070.9,1072.7,2.58,1072.7,28.173599999999997,1111.7736,1055.4263999999998,False,NONE,-0.57,1.28,0.01,0
2026-08-18,2026-08-18T09:35:36.188907,TATAELXSI,3768.5,3768.5,3705.3,3706.3,3.39,3706.3,128.50585,3897.00585,3639.99415,False,NONE,-1.48,1.64,0.0,2.04
2026-08-18,2026-08-18T09:35:36.188907,TATAPOWER,382.0,382.0,379.7,380.05,2.36,380.05,9.0916,391.09159999999997,372.90840000000003,False,NONE,-0.37,-0.33,-0.03,0
2026-08-18,2026-08-18T09:35:36.188907,TATASTEEL,186.4,187.19,185.75,186.61,2.83,186.61,5.536080000000001,191.93608,180.86392,False,NONE,0.1,-1.58,0.13,0
2026-08-18,2026-08-18T09:35:36.188907,TCS,2305.1,2310.0,2295.0,2296.2,3.03,2296.2,70.99708,2376.09708,2234.10292,False,NONE,-1.23,0.04,0.11,-1.64
2026-08-18,2026-08-18T09:35:36.188907,TECHM,1608.0,1608.0,1593.0,1595.5,2.85,1595.5,45.1848,1653.1848,1562.8152,False,NONE,-1.08,1.57,-0.2,-2.13
2026-08-18,2026-08-18T09:35:36.188907,TIINDIA,2767.1,2862.5,2767.1,2849.7,4.25,2849.7,116.77161999999998,2883.87162,2650.32838,False,NONE,3.23,14.9,0.72,-17.02
2026-08-18,2026-08-18T09:35:36.188907,TITAN,5070.1,5089.0,5063.4,5073.5,2.3,5073.5,120.16137,5190.26137,4949.938630000001,False,NONE,-0.23,1.84,-0.01,0
2026-08-18,2026-08-18T09:35:36.188907,TMPV,331.05,332.15,329.45,330.0,3.03,330.0,10.063920000000001,341.11392,320.98608,False,NONE,-0.45,1.97,0.31,0
2026-08-18,2026-08-18T09:35:36.188907,TORNTPHARM,4917.0,4935.0,4897.0,4935.0,2.73,4935.0,130.7922,5047.7922,4786.2078,False,NONE,0.29,-3.33,-0.08,1.59
2026-08-18,2026-08-18T09:35:36.188907,TRENT,2961.0,2961.6,2936.3,2943.1,3.4,2943.1,108.96480000000001,3069.9648,2852.0352,False,NONE,-0.61,0.1,0.12,0
2026-08-18,2026-08-18T09:35:36.188907,TVSMOTOR,4378.0,4408.9,4359.9,4395.0,2.94,4395.0,126.0864,4504.0864,4251.9136,False,NONE,0.43,4.48,0.22,1.18
2026-08-18,2026-08-18T09:35:36.188907,ULTRACEMCO,11698.0,11698.0,11581.0,11591.0,2.29,11591.0,257.356,11955.356,11440.644,False,NONE,-0.52,0.7,0.06,-2.33
2026-08-18,2026-08-18T09:35:36.188907,UNIONBANK,188.9,190.69,187.2,187.47,3.55,187.47,6.7059500000000005,195.60595,182.19405,False,NONE,-0.89,0.1,0.09,2.22
2026-08-18,2026-08-18T09:35:36.188907,UNITDSPR,1547.0,1547.0,1538.9,1539.2,2.5,1539.2,39.293800000000005,1586.2938,1507.7062,False,NONE,-0.41,3.01,0.04,3.23
2026-08-18,2026-08-18T09:35:36.188907,UNOMINDA,1279.2,1283.0,1266.0,1275.7,2.89,1275.7,38.50392,1317.7039200000002,1240.69608,False,NONE,0.41,0.79,0.18,6.78
2026-08-18,2026-08-18T09:35:36.188907,UPL,568.95,570.0,566.6,567.25,2.86,567.25,15.9306,584.8806000000001,553.0194,False,NONE,0.04,1.21,0.19,0
2026-08-18,2026-08-18T09:35:36.188907,VBL,436.25,443.0,436.0,442.05,3.12,442.05,14.047250000000002,450.29725,422.20275,False,NONE,1.11,0.19,-0.01,0
2026-08-18,2026-08-18T09:35:36.188907,VEDL,269.0,270.75,268.55,268.75,3.62,268.75,9.8185,278.8185,259.1815,False,NONE,-0.74,2.31,-0.02,-2.17
2026-08-18,2026-08-18T09:35:36.188907,VMM,106.79,106.87,105.4,105.4,3.44,105.4,3.9298720000000005,110.71987200000001,102.860128,False,NONE,-0.76,1.05,0.02,0
2026-08-18,2026-08-18T09:35:36.188907,VOLTAS,1263.5,1272.9,1256.0,1260.0,3.55,1260.0,43.2117,1306.7117,1220.2883,False,NONE,-0.28,2,0.82,-2.13
2026-08-18,2026-08-18T09:35:36.188907,WAAREEENER,2705.3,2719.9,2697.4,2703.5,3.14,2703.5,83.8643,2789.1643000000004,2621.4357,False,NONE,-0.35,3.57,0.0,-1.79
2026-08-18,2026-08-18T09:35:36.188907,WIPRO,182.0,182.0,179.11,179.12,2.95,179.12,5.314399999999999,187.3144,176.6856,False,NONE,-1.55,1.92,0.55,-2.9
2026-08-18,2026-08-18T09:35:36.188907,YESBANK,22.96,23.01,22.7,22.7,3.13,22.7,0.672728,23.632728,22.287272,False,NONE,-1.22,4.72,0.17,0
2026-08-18,2026-08-18T09:35:36.188907,ZYDUSLIFE,1142.0,1144.7,1125.3,1138.3,2.91,1138.3,34.26,1176.26,1107.74,False,NONE,0.18,-0.99,0.14,0
2026-08-18,2026-08-18T10:11:23.148884,360ONE,1176.4,1176.7,1155.0,1167.1,3.49,1167.1,40.11524,1216.5152400000002,1136.28476,False,NONE,-0.93,3.22,0.51,-1.92
2026-08-18,2026-08-18T10:11:23.148884,ABB,7698.5,7743.5,7672.5,7689.5,3.46,7689.5,277.91585,7976.41585,7420.58415,False,NONE,-0.25,0.07,0.55,0
2026-08-18,2026-08-18T10:11:23.148884,ABCAPITAL,399.4,400.55,394.45,395.3,2.93,395.3,11.86218,411.26218,387.53781999999995,False,NONE,-1.1,-0.11,0.81,-2.74
2026-08-18,2026-08-18T10:11:23.148884,ADANIENSOL,1585.1,1609.0,1585.1,1609.0,3.86,1609.0,64.67208,1649.77208,1520.4279199999999,False,NONE,1.37,-2.97,0.36,2.27
2026-08-18,2026-08-18T10:11:23.148884,ADANIENT,3015.0,3037.0,3014.3,3032.2,3.27,3032.2,98.892,3113.892,2916.108,False,NONE,0.22,-1.53,-0.15,1.59
2026-08-18,2026-08-18T10:11:23.148884,ADANIGREEN,1328.0,1331.0,1316.2,1329.0,3.74,1329.0,49.2688,1377.2688,1278.7312,False,NONE,-0.06,2.31,-0.31,0
2026-08-18,2026-08-18T10:11:23.148884,ADANIPORTS,1692.2,1692.2,1679.3,1683.1,2.63,1683.1,45.85862,1738.05862,1646.34138,False,NONE,-0.56,1.55,0.13,0
2026-08-18,2026-08-18T10:11:23.148884,ADANIPOWER,203.8,207.89,203.8,207.89,4.02,207.89,8.82454,212.62454000000002,194.97546,False,NONE,1.52,-4.63,-0.65,4.55
2026-08-18,2026-08-18T10:11:23.148884,ALKEM,5415.5,5500.0,5410.0,5498.0,2.97,5498.0,170.04670000000002,5585.5467,5245.4533,False,NONE,1.55,8.49,-0.35,0
2026-08-18,2026-08-18T10:11:23.148884,AMBER,7297.0,7434.5,7278.5,7377.0,3.32,7377.0,251.0168,7548.0168,7045.9832,False,NONE,1.09,0.41,-0.34,5.17
2026-08-18,2026-08-18T10:11:23.148884,AMBUJACEM,415.0,417.2,413.55,416.45,2.45,416.45,9.544999999999998,424.545,405.455,False,NONE,-0.28,1.04,0.24,1.85
2026-08-18,2026-08-18T10:11:23.148884,ANGELONE,290.0,292.4,281.7,286.0,4.21,286.0,10.933,300.933,279.067,False,NONE,-2.49,15.63,2.87,-2.13
2026-08-18,2026-08-18T10:11:23.148884,APLAPOLLO,2088.7,2104.1,2088.0,2096.3,2.61,2096.3,51.38201999999999,2140.08202,2037.3179799999998,False,NONE,0.01,2.94,0.25,0
2026-08-18,2026-08-18T10:11:23.148884,APOLLOHOSP,8812.5,8889.5,8805.5,8889.0,2.09,8889.0,187.70625,9000.20625,8624.79375,False,NONE,0.38,1.59,0.35,4.05
2026-08-18,2026-08-18T10:11:23.148884,ASHOKLEY,176.21,176.99,175.04,175.11,3.35,175.11,6.431665000000001,182.64166500000002,169.778335,False,NONE,-1.77,1.21,1.01,-1.47
2026-08-18,2026-08-18T10:11:23.148884,ASIANPAINT,2660.1,2674.4,2644.0,2655.0,2.49,2655.0,71.02467,2731.1246699999997,2589.07533,False,NONE,-1.57,-1.78,0.97,-4.92
2026-08-18,2026-08-18T10:11:23.148884,ASTRAL,1542.2,1552.4,1526.6,1528.6,2.7,1528.6,42.87316,1585.0731600000001,1499.32684,False,NONE,-1.14,-3.91,0.22,-3.12
2026-08-18,2026-08-18T10:11:23.148884,AUBANK,1075.5,1079.0,1066.5,1068.7,2.96,1068.7,31.081950000000003,1106.58195,1044.41805,False,NONE,-0.95,2.86,0.0,-4.23
2026-08-18,2026-08-18T10:11:23.148884,AUROPHARMA,1637.9,1646.3,1630.6,1645.3,2.97,1645.3,49.62837,1687.52837,1588.2716300000002,False,NONE,0.99,-1.5,0.05,1.67
2026-08-18,2026-08-18T10:11:23.148884,AXISBANK,1229.3,1239.9,1227.0,1237.3,2.06,1237.3,26.06116,1255.36116,1203.23884,False,NONE,0.21,0.28,0.25,1.69
2026-08-18,2026-08-18T10:11:23.148884,BAJAJ-AUTO,11769.0,11771.0,11722.0,11723.0,2.46,11723.0,301.2864,12070.2864,11467.7136,False,NONE,-0.14,4.73,-0.11,-3.28
2026-08-18,2026-08-18T10:11:23.148884,BAJAJFINSV,2005.0,2023.2,2003.6,2008.9,2.42,2008.9,50.32549999999999,2055.3255,1954.6745,False,NONE,-0.25,1.89,0.17,0
2026-08-18,2026-08-18T10:11:23.148884,BAJAJHLDNG,11406.0,11406.0,11245.0,11250.0,1.97,11250.0,280.7106,11691.7106,11130.2894,False,NONE,-1.86,5.64,0.11,0
2026-08-18,2026-08-18T10:11:23.148884,BAJFINANCE,1095.8,1097.0,1093.2,1095.8,2.66,1095.8,29.257859999999997,1125.05786,1066.54214,False,NONE,-0.03,1.11,0.03,1.32
2026-08-18,2026-08-18T10:11:23.148884,BANDHANBNK,171.85,174.38,170.36,172.03,3.32,172.03,5.825715,177.675715,166.024285,False,NONE,-0.73,15.52,-0.06,0
2026-08-18,2026-08-18T10:11:23.148884,BANKBARODA,247.0,247.87,245.57,246.1,2.88,246.1,7.261799999999999,254.2618,239.7382,False,NONE,-0.74,1.71,0.19,0
2026-08-18,2026-08-18T10:11:23.148884,BANKEX,65514.65,65514.65,65514.65,65514.65,2.02,65514.65,1048.2344,66562.8844,64466.4156,False,NONE,-,39.92,0.0,-8.49
2026-08-18,2026-08-18T10:11:23.148884,BANKINDIA,143.6,144.8,142.54,142.72,3.44,142.72,5.32756,148.92756,138.27244,False,NONE,-0.72,3.82,-0.01,-1.27
2026-08-18,2026-08-18T10:11:23.148884,BANKNIFTY,57595.0,57720.0,57431.0,57456.4,1.39,57456.4,812.0894999999999,58407.0895,56782.9105,False,NONE,-0.66,3.33,1.67,-10.84
2026-08-18,2026-08-18T10:11:23.148884,BDL,1377.1,1392.4,1365.2,1369.0,4.16,1369.0,58.389039999999994,1435.48904,1318.71096,False,NONE,-0.95,-4.07,0.32,-1.82
2026-08-18,2026-08-18T10:11:23.148884,BEL,413.0,415.3,411.75,411.85,2.78,411.85,12.3074,425.3074,400.6926,False,NONE,-0.3,-3.81,-0.3,-4.05
2026-08-18,2026-08-18T10:11:23.148884,BHARATFORG,2081.1,2101.3,2068.3,2070.5,3.16,2070.5,64.5141,2145.6141,2016.5858999999998,False,NONE,-1.35,1.13,-0.28,0
2026-08-18,2026-08-18T10:11:23.148884,BHARTIARTL,1960.1,1960.3,1922.1,1941.9,2.05,1941.9,40.18205,2000.2820499999998,1919.91795,False,NONE,-1.92,13.11,1.01,-12.77
2026-08-18,2026-08-18T10:11:23.148884,BHEL,434.0,434.0,428.65,429.8,4.04,429.8,18.011000000000003,452.011,415.989,False,NONE,-0.77,-0.39,1.27,-3.28
2026-08-18,2026-08-18T10:11:23.148884,BIOCON,412.4,420.8,412.4,419.75,3.19,419.75,13.238039999999998,425.63804,399.16195999999997,False,NONE,1.33,4.06,-0.29,-5.13
2026-08-18,2026-08-18T10:11:23.148884,BLUESTARCO,1519.0,1534.8,1501.1,1504.0,3.34,1504.0,55.8992,1574.8992,1463.1008,False,NONE,-0.52,2.47,-0.26,-6.52
2026-08-18,2026-08-18T10:11:23.148884,BOSCHLTD,47095.0,47625.0,46985.0,47435.0,2.66,47435.0,1351.6264999999999,48446.6265,45743.3735,False,NONE,0.4,0.04,0.04,4.46
2026-08-18,2026-08-18T10:11:23.148884,BPCL,315.0,317.35,315.0,316.25,2.78,316.25,9.2925,324.2925,305.7075,False,NONE,-0.71,0.12,0.73,0
2026-08-18,2026-08-18T10:11:23.148884,BRITANNIA,5471.0,5529.0,5470.5,5498.0,2.22,5498.0,125.2859,5596.2859,5345.7141,False,NONE,-0.64,-0.45,1.67,-5.17
2026-08-18,2026-08-18T10:11:23.148884,BSE,3312.5,3325.0,3231.3,3259.0,4.46,3259.0,139.7875,3452.2875,3172.7125,False,NONE,-2.93,10.32,5.96,5.13
2026-08-18,2026-08-18T10:11:23.148884,CAMS,774.75,774.8,762.0,763.8,3.13,763.8,23.552400000000002,798.3024,751.1976,False,NONE,-1.92,3.57,1.02,0
2026-08-18,2026-08-18T10:11:23.148884,CANBK,129.6,131.14,129.6,129.8,3.27,129.8,4.3416,133.9416,125.2584,False,NONE,-1.1,1.7,0.0,-1.3
2026-08-18,2026-08-18T10:11:23.148884,CDSL,1363.8,1363.8,1340.0,1340.5,3.25,1340.5,42.14142,1405.9414199999999,1321.65858,False,NONE,-1.43,6.79,0.79,-3.28
2026-08-18,2026-08-18T10:11:23.148884,CGPOWER,899.9,900.7,891.0,894.15,4.06,894.15,36.8959,936.7959,863.0041,False,NONE,-0.41,3.96,-0.12,0
2026-08-18,2026-08-18T10:11:23.148884,CHOLAFIN,1880.0,1887.4,1871.3,1873.5,3.06,1873.5,55.46,1935.46,1824.54,False,NONE,-1.2,3.97,0.01,-3.03
2026-08-18,2026-08-18T10:11:23.148884,CIPLA,1434.3,1438.9,1431.1,1436.4,2.28,1436.4,32.55861,1466.85861,1401.74139,False,NONE,0.15,0.8,0.11,0
2026-08-18,2026-08-18T10:11:23.148884,COALINDIA,408.35,414.0,408.35,411.65,2.06,411.65,8.167,416.517,400.18300000000005,False,NONE,0.98,3.89,0.24,4.41
2026-08-18,2026-08-18T10:11:23.148884,COCHINSHIP,1464.7,1499.0,1461.7,1486.5,3.79,1486.5,50.67862,1515.37862,1414.0213800000001,False,NONE,1.45,12.78,-0.05,-4.05
2026-08-18,2026-08-18T10:11:23.148884,COFORGE,1795.0,1796.0,1778.9,1781.7,3.28,1781.7,58.876,1853.876,1736.124,False,NONE,-1.33,5.26,-0.64,-1.89
2026-08-18,2026-08-18T10:11:23.148884,COLPAL,1949.1,1955.9,1902.5,1911.5,2.88,1911.5,56.328990000000005,2005.4289899999999,1892.77101,False,NONE,-2.96,9.18,4.6,25.49
2026-08-18,2026-08-18T10:11:23.148884,CONCOR,523.0,523.1,518.05,519.75,2.84,519.75,15.533100000000001,538.5331,507.4669,False,NONE,-0.99,-9.58,0.31,2.04
2026-08-18,2026-08-18T10:11:23.148884,CROMPTON,245.15,245.75,243.35,243.35,3.37,243.35,7.99189,253.14189000000002,237.15811,False,NONE,-1.08,-1.97,0.18,1.82
2026-08-18,2026-08-18T10:11:23.148884,CUMMINSIND,5470.0,5485.0,5452.5,5458.0,3.2,5458.0,172.305,5642.305,5297.695,False,NONE,-0.36,2.09,-0.1,-1.3
