trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-26,2026-08-26T10:12:49.565096,BANKINDIA,145.2,149.1,145.2,147.9,5.67,147.9,8.552279999999998,153.75227999999998,136.64772,False,NONE,2.1,0.87,0.99,-16.16
2026-08-26,2026-08-26T10:12:49.565096,BANKNIFTY,58010.0,58380.0,57900.0,58277.0,2.53,58277.0,1485.056,59495.056,56524.944,False,NONE,0.75,-5.04,-0.88,2.61
2026-08-26,2026-08-26T10:12:49.565096,BDL,1363.2,1367.5,1319.5,1331.3,7.48,1331.3,95.96928,1459.16928,1267.23072,False,NONE,-2.06,3.18,5.87,-1.61
2026-08-26,2026-08-26T10:12:49.565096,BEL,414.65,414.7,411.6,411.7,4.6,411.7,19.115365,433.765365,395.534635,False,NONE,-0.82,-1,0.57,-3.3
2026-08-26,2026-08-26T10:12:49.565096,BHARATFORG,2068.0,2068.0,2051.1,2053.5,5.4,2053.5,112.9128,2180.9128,1955.0872,False,NONE,-0.14,-2.13,0.67,0
2026-08-26,2026-08-26T10:12:49.565096,BHARTIARTL,1947.0,1957.7,1938.1,1942.0,3.62,1942.0,71.4549,2018.4549,1875.5451,False,NONE,-0.79,2.7,0.96,-5.56
2026-08-26,2026-08-26T10:12:49.565096,BHEL,421.1,424.0,418.7,421.5,6.46,421.5,27.75049,448.85049000000004,393.34951,False,NONE,0.17,-0.15,0.32,1.49
2026-08-26,2026-08-26T10:12:49.565096,BIOCON,419.7,420.85,417.65,419.65,4.83,419.65,20.019689999999997,439.71969,399.68030999999996,False,NONE,0.17,1.44,0.3,-1.04
2026-08-26,2026-08-26T10:12:49.565096,BLUESTARCO,1500.0,1509.0,1489.6,1495.1,6.06,1495.1,94.5,1594.5,1405.5,False,NONE,-0.76,-0.92,1.35,-10
2026-08-26,2026-08-26T10:12:49.565096,BOSCHLTD,49035.0,49035.0,48585.0,48660.0,4.82,48660.0,2471.364,51506.364,46563.636,False,NONE,-0.14,-1.74,0.56,6.9
2026-08-26,2026-08-26T10:12:49.565096,BPCL,323.95,327.9,322.25,323.1,4.94,323.1,17.072165,341.022165,306.877835,False,NONE,0.7,-2.04,0.26,-9.09
2026-08-26,2026-08-26T10:12:49.565096,BRITANNIA,5399.0,5410.5,5368.0,5399.5,4.21,5399.5,226.75799999999998,5625.758,5172.242,False,NONE,0.31,-5.22,1.57,-2.25
2026-08-26,2026-08-26T10:12:49.565096,BSE,3346.1,3415.4,3343.0,3385.4,7.73,3385.4,268.02261,3614.12261,3078.07739,False,NONE,1.62,-5.23,-0.88,-3.03
2026-08-26,2026-08-26T10:12:49.565096,CAMS,762.0,762.0,755.3,758.2,5.95,758.2,47.32019999999999,809.3202,714.6798,False,NONE,0.67,-3.66,0.11,-1.37
2026-08-26,2026-08-26T10:12:49.565096,CANBK,129.25,131.65,129.25,130.83,5.35,130.83,7.2379999999999995,136.488,122.012,False,NONE,1.62,-4.11,-0.13,-0.99
2026-08-26,2026-08-26T10:12:49.565096,CDSL,1409.3,1431.0,1408.0,1430.0,6.32,1430.0,96.53705,1505.8370499999999,1312.76295,False,NONE,1.87,-0.7,0.8,0
2026-08-26,2026-08-26T10:12:49.565096,CGPOWER,884.55,887.95,881.9,883.0,6.01,883.0,55.815104999999996,940.365105,828.7348949999999,False,NONE,-0.18,-1.96,0.16,-3.03
2026-08-26,2026-08-26T10:12:49.565096,CHOLAFIN,1882.5,1934.4,1882.5,1922.1,5.54,1922.1,143.25825,2025.75825,1739.24175,False,NONE,2.31,-13.12,0.92,-8.62
2026-08-26,2026-08-26T10:12:49.565096,CIPLA,1420.0,1429.3,1408.2,1423.3,4.29,1423.3,62.054,1482.054,1357.946,False,NONE,-0.42,3.65,0.5,17.24
2026-08-26,2026-08-26T10:12:49.565096,COALINDIA,401.5,403.0,400.65,400.7,3.76,400.7,15.297149999999998,416.79715,386.20285,False,NONE,0.09,1.51,0.08,-2.78
2026-08-26,2026-08-26T10:12:49.565096,COCHINSHIP,1534.0,1550.2,1522.0,1525.0,6.23,1525.0,97.40899999999999,1631.409,1436.591,False,NONE,-0.54,1.33,1.19,0
2026-08-26,2026-08-26T10:12:49.565096,COFORGE,1915.0,1945.5,1909.1,1924.2,6.62,1924.2,129.6455,2044.6455,1785.3545,False,NONE,0.61,-,1.18,-4
2026-08-26,2026-08-26T10:12:49.565096,COLPAL,1886.2,1898.5,1882.0,1889.5,4.74,1889.5,87.33106,1973.53106,1798.86894,False,NONE,0.3,-1.58,0.33,-1.01
2026-08-26,2026-08-26T10:12:49.565096,CONCOR,523.85,528.2,518.85,520.1,5.56,520.1,28.654595,552.504595,495.19540500000005,False,NONE,0.09,1.47,0.71,-12.31
2026-08-26,2026-08-26T10:12:49.565096,CROMPTON,246.7,246.7,241.65,242.4,6.36,242.4,16.0355,262.7355,230.66449999999998,False,NONE,-0.98,-3.25,0.4,-1.47
2026-08-26,2026-08-26T10:12:49.565096,CUMMINSIND,5200.0,5277.5,5197.5,5233.0,5.47,5233.0,297.96000000000004,5497.96,4902.04,False,NONE,-0.55,0.59,0.84,-6.67
2026-08-26,2026-08-26T10:12:49.565096,DABUR,399.0,400.5,397.1,398.3,4.38,398.3,17.2767,416.2767,381.7233,False,NONE,0.15,0.45,0.68,-1.3
2026-08-26,2026-08-26T10:12:49.565096,DELHIVERY,452.65,452.65,448.0,448.5,5.53,448.5,25.393665000000002,478.043665,427.256335,False,NONE,-0.21,-0.61,0.54,-6.38
2026-08-26,2026-08-26T10:12:49.565096,DIVISLAB,8800.0,8961.5,8775.5,8939.5,4.8,8939.5,439.12,9239.12,8360.88,False,NONE,1.86,2.45,1.54,10.29
2026-08-26,2026-08-26T10:12:49.565096,DIXON,14350.0,14399.0,14258.0,14366.0,6.94,14366.0,993.02,15343.02,13356.98,False,NONE,0.67,-0.49,0.98,-9.37
2026-08-26,2026-08-26T10:12:49.565096,DLF,694.8,694.8,687.2,688.2,5.94,688.2,41.340599999999995,736.1406,653.4594,False,NONE,-0.01,-2.16,-0.05,1.45
2026-08-26,2026-08-26T10:12:49.565096,DMART,3915.3,3935.0,3915.3,3923.0,5.31,3923.0,207.90242999999998,4123.20243,3707.39757,False,NONE,0.04,-2.2,0.21,-4.17
2026-08-26,2026-08-26T10:12:49.565096,DRREDDY,1188.0,1194.0,1180.8,1187.1,4.45,1187.1,57.8556,1245.8556,1130.1444,False,NONE,0.08,-3.32,0.43,0
2026-08-26,2026-08-26T10:12:49.565096,EICHERMOT,8136.0,8145.0,8100.0,8114.5,4.28,8114.5,361.2384,8497.2384,7774.7616,False,NONE,0.07,-0.74,0.57,-2.53
2026-08-26,2026-08-26T10:12:49.565096,ETERNAL,330.9,331.75,327.7,329.0,6.29,329.0,21.01215,351.91215,309.88784999999996,False,NONE,-0.29,-6.07,1.98,-6
2026-08-26,2026-08-26T10:12:49.565096,FEDERALBNK,349.4,350.5,345.45,349.5,4.49,349.5,16.49168,365.89167999999995,332.90832,False,NONE,0.36,-7.5,0.45,-6.9
2026-08-26,2026-08-26T10:12:49.565096,FINNIFTY,26580.4,26686.3,26500.1,26679.1,2.82,26679.1,802.7280800000001,27383.128080000002,25777.67192,False,NONE,0.83,-8.19,24.86,10.34
2026-08-26,2026-08-26T10:12:49.565096,FOCIT,37202.0,37262.0,37202.0,37255.0,1.26,37255.0,593.2206000000001,37439.2206,36252.7794,False,NONE,0.32,22.35,-28,7.59
2026-08-26,2026-08-26T10:12:49.565096,FORCEMOT,17615.0,17664.0,17526.0,17574.0,8.41,17574.0,1528.9819999999997,19143.982,16086.018,False,NONE,0.2,-3.31,0.96,-5.17
2026-08-26,2026-08-26T10:12:49.565096,FORTIS,930.0,940.0,920.2,927.7,4.88,927.7,45.38399999999999,975.384,884.616,False,NONE,-0.04,2.58,0.07,-13.04
2026-08-26,2026-08-26T10:12:49.565096,GAIL,174.9,176.95,174.21,175.66,4.35,175.66,7.74807,182.64807000000002,167.15193,False,NONE,0.51,-2.04,-0.95,-1.37
2026-08-26,2026-08-26T10:12:49.565096,GLENMARK,2417.5,2454.8,2395.0,2445.0,5.57,2445.0,150.12675,2567.62675,2267.37325,False,NONE,1.59,-0.17,0.25,3.03
2026-08-26,2026-08-26T10:12:49.565096,GMRAIRPORT,100.9,100.99,98.8,99.7,5.49,99.7,5.4889600000000005,106.38896000000001,95.41104,False,NONE,-0.31,-0.18,1.73,-8.24
2026-08-26,2026-08-26T10:12:49.565096,GODFRYPHLP,2120.1,2174.7,2120.1,2162.3,8.66,2162.3,160.49157,2280.59157,1959.60843,False,NONE,2.53,7.74,0.29,-6.1
2026-08-26,2026-08-26T10:12:49.565096,GODREJCP,936.0,939.1,933.8,938.0,5.14,938.0,48.8592,984.8592,887.1408,False,NONE,0.36,-0.24,-0.11,2.17
2026-08-26,2026-08-26T10:12:49.565096,GODREJPROP,2065.0,2104.6,2065.0,2078.4,6.49,2078.4,151.984,2216.984,1913.016,False,NONE,0.65,-1.15,0.28,-15.79
2026-08-26,2026-08-26T10:12:49.565096,GRASIM,3289.8,3304.3,3276.0,3301.1,4.3,3301.1,138.82956000000001,3428.6295600000003,3150.97044,False,NONE,0.63,4.52,0.26,2.33
2026-08-26,2026-08-26T10:12:49.565096,GVT&D,4225.0,4301.0,4197.0,4290.0,8.4,4290.0,373.9125,4598.9125,3851.0875,False,NONE,1.75,-5.29,2.56,-1.72
2026-08-26,2026-08-26T10:12:49.565096,HAL,4931.8,4940.0,4910.6,4920.0,5.54,4920.0,280.61942000000005,5212.41942,4651.18058,False,NONE,-0.2,-1.18,0.52,-1.49
2026-08-26,2026-08-26T10:12:49.565096,HAVELLS,1272.6,1275.7,1268.6,1270.2,5.05,1270.2,66.42971999999999,1339.02972,1206.1702799999998,False,NONE,-0.04,-3.62,0.34,-2.67
2026-08-26,2026-08-26T10:12:49.565096,HCLTECH,1328.0,1329.8,1317.3,1320.8,5.63,1320.8,77.28960000000001,1405.2896,1250.7104,False,NONE,-0.03,-7.32,0.26,-4.6
2026-08-26,2026-08-26T10:12:49.565096,HDFCAMC,2712.0,2712.0,2688.4,2692.8,5.25,2692.8,146.448,2858.448,2565.552,False,NONE,0.02,-4.8,0.69,0
2026-08-26,2026-08-26T10:12:49.565096,HDFCBANK,731.3,734.6,730.65,730.65,4.51,730.65,32.981629999999996,764.28163,698.31837,False,NONE,0.21,-1.91,0.42,0
2026-08-26,2026-08-26T10:12:49.565096,HDFCLIFE,554.0,558.5,553.0,555.65,4.49,555.65,27.146000000000004,581.146,526.854,False,NONE,0.79,-3.82,0.06,-3.66
2026-08-26,2026-08-26T10:12:49.565096,HEROMOTOCO,5690.0,5691.0,5638.0,5684.5,5.21,5684.5,301.001,5991.001,5388.999,False,NONE,0.26,-1.87,0.72,-4.62
2026-08-26,2026-08-26T10:12:49.565096,HINDALCO,1057.0,1059.55,1046.0,1056.5,5.27,1056.5,57.8179,1114.8179,999.1821,False,NONE,0.33,-3.97,0.11,-4.05
2026-08-26,2026-08-26T10:12:49.565096,HINDPETRO,380.95,384.7,379.55,379.55,5.24,379.55,21.523675000000004,402.473675,359.42632499999996,False,NONE,0.58,-3.9,-0.16,-9.09
2026-08-26,2026-08-26T10:12:49.565096,HINDUNILVR,2048.9,2069.0,2041.1,2061.1,3.68,2061.1,76.62886,2125.52886,1972.27114,False,NONE,0.99,-1.05,0.71,-1.2
2026-08-26,2026-08-26T10:12:49.565096,HINDZINC,607.0,626.95,602.85,626.8,6.97,626.8,41.9437,648.9437,565.0563,False,NONE,5.11,3.53,2.62,20.69
2026-08-26,2026-08-26T10:12:49.565096,HYUNDAI,2232.0,2273.8,2232.0,2265.5,6.65,2265.5,146.8656,2378.8656,2085.1344,False,NONE,1.83,-6.07,0.69,0
2026-08-26,2026-08-26T10:12:49.565096,ICICIBANK,1435.0,1456.0,1435.0,1450.4,3.36,1450.4,50.225,1485.225,1384.775,False,NONE,1.18,-2.62,0.55,5.06
2026-08-26,2026-08-26T10:12:49.565096,ICICIGI,1631.0,1639.8,1624.3,1630.7,4.84,1630.7,80.0821,1711.0821,1550.9179,False,NONE,0.62,-8.81,1.75,-11.65
2026-08-26,2026-08-26T10:12:49.565096,ICICIPRULI,515.7,523.4,513.55,521.25,5.47,521.25,31.354560000000003,547.05456,484.34544000000005,False,NONE,1.34,-1.54,-0.28,-7.69
2026-08-26,2026-08-26T10:12:49.565096,IDEA,15.36,15.46,15.18,15.22,8.58,15.22,1.354752,16.714752,14.005248,False,NONE,-0.78,-0.79,-0.09,-1.75
2026-08-26,2026-08-26T10:12:49.565096,IDFCFIRSTB,85.95,86.49,85.8,86.18,4.8,86.18,4.2975,90.2475,81.6525,False,NONE,0.4,-2.96,0.4,0
2026-08-26,2026-08-26T10:12:49.565096,IEX,125.29,125.68,124.62,124.62,5.37,124.62,6.953595,132.243595,118.33640500000001,False,NONE,-0.58,-2.44,0.11,0
2026-08-26,2026-08-26T10:12:49.565096,INDHOTEL,739.35,741.0,734.05,736.7,4.53,736.7,36.154215,775.504215,703.195785,False,NONE,0.21,-4.3,0.48,-2.2
2026-08-26,2026-08-26T10:12:49.565096,INDIANB,885.5,906.5,885.5,900.0,5.3,900.0,52.9529,938.4529,832.5471,False,NONE,1.49,-0.91,-0.28,-30.11
2026-08-26,2026-08-26T10:12:49.565096,INDIGO,5290.0,5308.0,5268.0,5273.0,5.16,5273.0,286.189,5576.189,5003.811,False,NONE,0.58,-4.37,0.29,5.63
2026-08-26,2026-08-26T10:12:49.565096,INDUSINDBK,1010.1,1022.0,1010.1,1015.9,4.77,1015.9,49.39389,1059.49389,960.7061100000001,False,NONE,0.61,-9.41,0.35,-5.95
2026-08-26,2026-08-26T10:12:49.565096,INDUSTOWER,389.7,390.0,387.25,388.85,4.68,388.85,17.770319999999998,407.47032,371.92967999999996,False,NONE,0.41,-1.8,0.11,0
2026-08-26,2026-08-26T10:12:49.565096,INFY,1143.6,1145.0,1134.2,1134.5,5.99,1134.5,69.30216,1212.9021599999999,1074.29784,False,NONE,-0.61,-7.19,0.65,-3.45
2026-08-26,2026-08-26T10:12:49.565096,INOXWIND,74.22,74.55,74.02,74.02,7.64,74.02,5.759472,79.979472,68.460528,False,NONE,0.27,2.62,-0.09,-6.49
2026-08-26,2026-08-26T10:12:49.565096,IOC,140.99,142.0,140.45,140.6,4.53,140.6,6.809817000000001,147.79981700000002,134.180183,False,NONE,0.53,-3.99,0.07,-7.92
2026-08-26,2026-08-26T10:12:49.565096,IREDA,113.7,114.14,113.0,113.7,6.48,113.7,6.8674800000000005,120.56748,106.83252,False,NONE,0.31,0.96,-0.21,-8.05
2026-08-26,2026-08-26T10:12:49.565096,IRFC,86.48,87.25,86.1,86.85,5.43,86.85,4.868824,91.34882400000001,81.611176,False,NONE,1.09,-1.69,-0.76,1.08
2026-08-26,2026-08-26T10:12:49.565096,ITC,273.8,276.15,272.85,274.65,3.46,274.65,9.199679999999999,282.99968,264.60032,False,NONE,0.77,-0.49,-0.22,3.61
2026-08-26,2026-08-26T10:12:49.565096,JINDALSTEL,1163.0,1167.8,1151.0,1167.5,4.86,1167.5,58.3826,1221.3826,1104.6174,False,NONE,0.84,-5.11,0.67,-1.14
2026-08-26,2026-08-26T10:12:49.565096,JIOFIN,246.1,246.7,245.0,245.35,5.62,245.35,14.0277,260.1277,232.07229999999998,False,NONE,0.12,-0.78,0.3,-2.7
2026-08-26,2026-08-26T10:12:49.565096,JSWENERGY,554.95,556.0,547.05,553.15,5.01,553.15,29.578835000000005,584.5288350000001,525.371165,False,NONE,0.67,-1.21,0.04,-7.77
2026-08-26,2026-08-26T10:12:49.565096,JSWSTEEL,1330.0,1330.0,1318.0,1320.0,4.66,1320.0,63.440999999999995,1393.441,1266.559,False,NONE,-0.3,-3.21,0.16,3.28
2026-08-26,2026-08-26T10:12:49.565096,JUBLFOOD,515.0,519.75,510.5,512.0,6.1,512.0,33.7325,548.7325,481.2675,False,NONE,1.23,-0.81,1.71,-4.69
2026-08-26,2026-08-26T10:12:49.565096,KALYANKJIL,616.55,618.5,614.4,617.0,8.26,617.0,52.221785,668.7717849999999,564.328215,False,NONE,0.05,-3.19,0.12,-1.75
2026-08-26,2026-08-26T10:12:49.565096,KAYNES,3960.0,3998.0,3955.0,3985.2,9.41,3985.2,380.952,4340.952,3579.048,False,NONE,0.67,-2.9,0.84,-1.64
2026-08-26,2026-08-26T10:12:49.565096,KEI,5587.2,5593.6,5500.0,5536.4,6.56,5536.4,353.11104,5940.31104,5234.08896,False,NONE,-0.44,2.39,1.98,0
2026-08-26,2026-08-26T10:12:49.565096,KFINTECH,966.95,979.5,958.9,960.75,7.49,960.75,77.93617,1044.88617,889.0138300000001,False,NONE,-0.61,-5.95,1.84,7.84
2026-08-26,2026-08-26T10:12:49.565096,KOTAKBANK,404.95,412.45,402.65,411.9,3.86,411.9,15.79305,420.74305,389.15695,False,NONE,2.16,-2.05,0.37,-6.58
2026-08-26,2026-08-26T10:12:49.565096,KPITTECH,597.3,599.4,592.65,595.9,6.57,595.9,40.735859999999995,638.03586,556.56414,False,NONE,0.19,0.42,0.07,-3.33
2026-08-26,2026-08-26T10:12:49.565096,LAURUSLABS,1871.2,1883.6,1861.4,1874.9,5.52,1874.9,104.7872,1975.9872,1766.4128,False,NONE,0.23,-0.44,0.14,-1.72
2026-08-26,2026-08-26T10:12:49.565096,LICHSGFIN,511.3,529.6,509.8,528.55,5.09,528.55,24.542399999999997,535.8424,486.7576,False,NONE,3.57,7.28,1.45,-14.04
2026-08-26,2026-08-26T10:12:49.565096,LICI,428.0,431.3,423.35,424.65,4.72,424.65,19.816399999999998,447.8164,408.1836,False,NONE,-0.88,6.82,3.65,0
2026-08-26,2026-08-26T10:12:49.565096,LODHA,1250.0,1268.0,1240.0,1241.0,7.28,1241.0,92.25,1342.25,1157.75,False,NONE,-0.53,-4.73,-0.01,-9.8
2026-08-26,2026-08-26T10:12:49.565096,LT,4138.0,4152.1,4114.9,4116.6,3.75,4116.6,160.9682,4298.9682,3977.0318,False,NONE,-0.54,-2.11,1.67,-10.2
2026-08-26,2026-08-26T10:12:49.565096,LTF,323.0,326.3,322.8,323.8,7.06,323.8,23.611299999999996,346.61129999999997,299.38870000000003,False,NONE,0.89,-3.24,-0.68,0
2026-08-26,2026-08-26T10:12:49.565096,LTM,4530.2,4580.0,4528.4,4565.4,7.19,4565.4,334.78178,4864.98178,4195.41822,False,NONE,0.78,-0.71,-0.21,1.14
2026-08-26,2026-08-26T10:12:49.565096,LUPIN,2198.0,2211.0,2193.0,2198.0,4.45,2198.0,100.8882,2298.8882,2097.1118,False,NONE,0.16,-0.6,0.33,-2.94
2026-08-26,2026-08-26T10:12:49.565096,M&M,3449.9,3470.0,3446.0,3456.4,4.41,3456.4,157.31544,3607.21544,3292.5845600000002,False,NONE,0.32,-2.27,0.38,-2.78
2026-08-26,2026-08-26T10:12:49.565096,MAHABANK,83.0,88.0,82.91,85.76,8.64,85.76,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T10:12:49.565096,MANAPPURAM,370.0,375.75,367.95,373.0,7.52,373.0,26.085,396.085,343.915,False,NONE,1.13,-1.86,0.16,3.33
2026-08-26,2026-08-26T10:12:49.565096,MANKIND,2407.0,2441.8,2390.7,2432.0,6.82,2432.0,135.99550000000002,2542.9955,2271.0045,False,NONE,1.88,-2.88,2.08,-20.17
2026-08-26,2026-08-26T10:12:49.565096,MARICO,852.0,852.2,845.5,847.65,4.28,847.65,36.635999999999996,888.636,815.364,False,NONE,-0.19,0.58,0.34,1.52
2026-08-26,2026-08-26T10:12:49.565096,MARUTI,13785.0,13833.0,13743.0,13761.0,4.14,13761.0,588.6195,14373.6195,13196.3805,False,NONE,-0.05,-3.21,0.77,-4.48
2026-08-26,2026-08-26T10:12:49.565096,MAXHEALTH,1015.3,1023.5,1008.1,1018.8,5.28,1018.8,51.67876999999999,1066.97877,963.62123,False,NONE,0.16,1.36,0.73,-1.16
2026-08-26,2026-08-26T10:12:49.565096,MAZDOCK,2625.0,2629.9,2590.7,2590.7,6.57,2590.7,172.4625,2797.4625,2452.5375,False,NONE,-0.92,2.13,1.38,-9.09
2026-08-26,2026-08-26T10:12:49.565096,MCX,3320.0,3335.0,3261.0,3314.9,7.24,3314.9,245.34799999999998,3565.348,3074.652,False,NONE,0.52,-1.26,0.49,-4.71
2026-08-26,2026-08-26T10:12:49.565096,MFSL,1605.3,1609.5,1593.6,1595.9,5.67,1595.9,93.58899,1698.88899,1511.71101,False,NONE,-0.24,-2.61,0.14,6.82
2026-08-26,2026-08-26T10:12:49.565096,MIDCPNIFTY,15100.0,15140.0,15048.75,15135.0,2.79,15135.0,434.88,15534.88,14665.12,False,NONE,0.66,-5.67,1.11,1.63
2026-08-26,2026-08-26T10:12:49.565096,MOTHERSON,167.9,167.99,166.81,166.98,5.93,166.98,10.71202,178.61202,157.18798,False,NONE,0.05,-5.81,0.1,-3.39
2026-08-26,2026-08-26T10:12:49.565096,MOTILALOFS,1024.95,1032.2,1019.0,1031.05,7.54,1031.05,71.74650000000001,1096.6965,953.2035000000001,False,NONE,1.24,-6.02,0.21,8.51
2026-08-26,2026-08-26T10:12:49.565096,MPHASIS,2439.0,2463.0,2430.2,2444.4,7.11,2444.4,175.8519,2614.8519,2263.1481,False,NONE,0.74,0.73,0.11,-4.55
2026-08-26,2026-08-26T10:12:49.565096,MUTHOOTFIN,3218.5,3248.3,3209.1,3230.5,6.43,3230.5,211.7773,3430.2773,3006.7227,False,NONE,-0.01,-0.69,1.01,0
2026-08-26,2026-08-26T10:12:49.565096,NAM-INDIA,1234.4,1245.0,1231.1,1243.6,6.85,1243.6,84.92672,1319.32672,1149.4732800000002,False,NONE,0.65,7.89,0.12,-1.25
2026-08-26,2026-08-26T10:12:49.565096,NATIONALUM,398.5,401.85,395.45,400.45,6.75,400.45,27.0183,425.5183,371.4817,False,NONE,0.6,-2.36,-0.65,-2.99
2026-08-26,2026-08-26T10:12:49.565096,NAUKRI,1343.6,1351.8,1340.8,1346.2,6.02,1346.2,73.36055999999999,1416.96056,1270.2394399999998,False,NONE,-0.66,-4.86,0.53,-4.44
2026-08-26,2026-08-26T10:12:49.565096,NBCC,90.0,90.5,89.7,89.71,6.22,89.71,5.751,95.751,84.249,False,NONE,0.38,3.72,0.2,-13.43
2026-08-26,2026-08-26T10:12:49.565096,NESTLEIND,1489.0,1489.0,1473.7,1475.2,4.13,1475.2,62.8358,1551.8358,1426.1642,False,NONE,-0.77,-12.25,0.61,-2.74
2026-08-26,2026-08-26T10:12:49.565096,NHPC,76.67,76.86,76.36,76.52,4.7,76.52,3.718495,80.388495,72.951505,False,NONE,0.46,-0.41,-0.14,1.49
2026-08-26,2026-08-26T10:12:49.565096,NIFTY,24540.0,24573.5,24500.0,24520.0,0.88,24520.0,218.40599999999998,24758.406,24321.594,False,NONE,0.2,-1.85,1.63,0
2026-08-26,2026-08-26T10:12:49.565096,NIFTYFPI,1627.85,1627.85,1552.0,1562.1,-,1562.1,,,,False,NONE,-4.04,-,0,-
2026-08-26,2026-08-26T10:12:49.565096,NIFTYNXT50,74780.0,74950.2,74702.2,74899.0,-,74899.0,,,,False,NONE,0.67,-,1.67,-
2026-08-26,2026-08-26T10:12:49.565096,NMDC,86.89,87.47,86.29,87.16,5.38,87.16,4.674682,91.564682,82.215318,False,NONE,1.07,0.95,0.1,-1.43
2026-08-26,2026-08-26T10:12:49.565096,NTPC,338.1,342.9,337.8,339.8,4.03,339.8,13.253520000000002,351.35352,324.84648000000004,False,NONE,0.85,-0.72,-0.05,0
2026-08-26,2026-08-26T10:12:49.565096,NYKAA,336.6,339.0,335.8,337.55,5.97,337.55,18.71496,355.31496000000004,317.88504,False,NONE,0.18,10.57,-0.12,-37.29
2026-08-26,2026-08-26T10:12:49.565096,OBEROIRLTY,1903.9,1910.0,1897.1,1901.5,6.07,1901.5,118.80336000000001,2022.7033600000002,1785.09664,False,NONE,0.54,-0.84,0.14,0
2026-08-26,2026-08-26T10:12:49.565096,OFSS,11716.0,12098.0,11711.0,12064.0,7.53,12064.0,909.1616,12625.1616,10806.8384,False,NONE,3.31,4.65,1.89,7.02
2026-08-26,2026-08-26T10:12:49.565096,OIL,464.0,469.0,459.05,466.1,5.59,466.1,25.3808,489.3808,438.6192,False,NONE,-0.18,-12.46,-0.21,16.07
2026-08-26,2026-08-26T10:12:49.565096,ONGC,234.57,234.58,231.3,232.72,4.4,232.72,10.977875999999998,245.547876,223.59212399999998,False,NONE,-0.99,-0.83,2.12,-8.64
2026-08-26,2026-08-26T10:12:49.565096,PAGEIND,35810.0,35855.0,35655.0,35725.0,5.8,35725.0,2102.047,37912.047,33707.953,False,NONE,-0.1,0.86,0.03,0
2026-08-26,2026-08-26T10:12:49.565096,PATANJALI,351.85,353.6,350.75,351.65,6.42,351.65,23.257285000000003,375.10728500000005,328.592715,False,NONE,-0.17,1.03,1.1,5
2026-08-26,2026-08-26T10:12:49.565096,PAYTM,1715.0,1740.0,1714.9,1734.7,7.38,1734.7,131.54049999999998,1846.5405,1583.4595,False,NONE,1.07,-3.86,1.18,2.9
2026-08-26,2026-08-26T10:12:49.565096,PERSISTENT,5690.0,5740.0,5650.0,5719.5,6.87,5719.5,398.3,6088.3,5291.7,False,NONE,0.82,-0.46,0.86,0
2026-08-26,2026-08-26T10:12:49.565096,PETRONET,293.6,296.95,293.55,295.8,4.28,295.8,14.621280000000002,308.22128000000004,278.97872,False,NONE,0.82,-5.3,0.03,-1.49
2026-08-26,2026-08-26T10:12:49.565096,PFC,365.85,367.3,364.2,366.25,4.83,366.25,17.414460000000002,383.26446000000004,348.43554,False,NONE,0.47,-0.5,-0.11,-2.56
2026-08-26,2026-08-26T10:12:49.565096,PGEL,598.0,604.75,594.75,596.85,7.25,596.85,44.551,642.551,553.449,False,NONE,-0.56,-2.12,2.18,-14.81
2026-08-26,2026-08-26T10:12:49.565096,PHOENIXLTD,1955.0,1959.6,1931.7,1942.3,6.81,1942.3,112.21700000000001,2067.217,1842.783,False,NONE,-0.1,2.15,0.14,-2.63
2026-08-26,2026-08-26T10:12:49.565096,PIDILITIND,1669.0,1678.9,1657.5,1668.1,3.97,1668.1,73.1022,1742.1022,1595.8978,False,NONE,0.31,-8.04,0.92,2.82
2026-08-26,2026-08-26T10:12:49.565096,PIIND,2487.8,2524.9,2485.5,2522.7,5.82,2522.7,148.0241,2635.8241000000003,2339.7759,False,NONE,1.4,-0.67,0.31,-3.88
2026-08-26,2026-08-26T10:12:49.565096,PNB,117.5,118.9,117.38,118.14,4.89,118.14,6.30975,123.80975,111.19025,False,NONE,1.09,-0.3,0.05,-1.15
2026-08-26,2026-08-26T10:12:49.565096,PNBHOUSING,1196.9,1219.5,1191.9,1200.1,6.45,1200.1,78.39695,1275.2969500000002,1118.50305,False,NONE,1.04,3.42,2.68,-26.47
2026-08-26,2026-08-26T10:12:49.565096,POLICYBZR,1800.9,1887.1,1800.9,1883.0,6.91,1883.0,130.02498,1930.92498,1670.8750200000002,False,NONE,4.1,-0.07,1.86,-6.15
2026-08-26,2026-08-26T10:12:49.565096,POLYCAB,9149.0,9175.0,9055.0,9132.5,5.12,9132.5,478.4927,9627.4927,8670.5073,False,NONE,0.04,-1.26,0.99,-11.11
2026-08-26,2026-08-26T10:12:49.565096,POWERGRID,271.1,272.85,270.85,271.55,4.03,271.55,10.92533,282.02533,260.17467000000005,False,NONE,-0.17,-3.29,0.4,-4.82
