trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-19,2026-08-19T09:30:25.536416,TCS,2308.0,2308.0,2275.0,2294.3,2.72,2294.3,63.931599999999996,2371.9316,2244.0684,False,NONE,0.24,0.77,0.15,-1.72
2026-08-19,2026-08-19T09:30:25.536416,TECHM,1605.0,1613.8,1595.1,1604.0,2.5,1604.0,39.483,1644.483,1565.517,False,NONE,0.33,7.6,0.35,0
2026-08-19,2026-08-19T09:30:25.536416,TIINDIA,2950.0,2960.3,2925.5,2933.7,3.56,2933.7,106.79,3056.79,2843.21,False,NONE,-1.16,-2.44,-0.43,0
2026-08-19,2026-08-19T09:30:25.536416,TITAN,5065.0,5076.2,5036.0,5050.0,1.75,5050.0,91.67649999999999,5156.6765,4973.3235,False,NONE,-0.26,-3.91,-0.11,0
2026-08-19,2026-08-19T09:30:25.536416,TMPV,324.4,324.5,321.25,321.7,2.63,321.7,8.921,333.32099999999997,315.479,False,NONE,-0.74,-0.97,0.01,0
2026-08-19,2026-08-19T09:30:25.536416,TORNTPHARM,4971.0,4999.5,4968.0,4983.5,2.45,4983.5,123.2808,5094.2808,4847.7192,False,NONE,0.05,5.94,-0.02,0
2026-08-19,2026-08-19T09:30:25.536416,TRENT,2950.0,2959.4,2930.5,2944.7,2.73,2944.7,82.305,3032.305,2867.695,False,NONE,-0.35,-0.95,-0.02,0
2026-08-19,2026-08-19T09:30:25.536416,TVSMOTOR,4389.0,4393.6,4364.1,4364.1,2.31,4364.1,107.53050000000002,4496.5305,4281.4695,False,NONE,0.28,1.54,0.23,-5.68
2026-08-19,2026-08-19T09:30:25.536416,ULTRACEMCO,11522.0,11522.0,11460.0,11485.0,2.08,11485.0,241.96200000000002,11763.962,11280.038,False,NONE,-0.52,1.99,-0.01,0
2026-08-19,2026-08-19T09:30:25.536416,UNIONBANK,185.1,187.76,185.1,185.7,2.94,185.7,5.77512,190.87511999999998,179.32488,False,NONE,-0.51,-4.64,-0.04,0
2026-08-19,2026-08-19T09:30:25.536416,UNITDSPR,1527.2,1531.5,1527.2,1528.6,2.36,1528.6,33.29296,1560.49296,1493.90704,False,NONE,0.02,4.02,0.03,-3.45
2026-08-19,2026-08-19T09:30:25.536416,UNOMINDA,1283.0,1283.0,1261.9,1264.4,2.3,1264.4,31.0486,1314.0486,1251.9514,False,NONE,-1.06,2.88,0.11,0
2026-08-19,2026-08-19T09:30:25.536416,UPL,558.15,562.0,558.15,559.7,2.35,559.7,13.95375,572.10375,544.19625,False,NONE,-0.04,-2.7,0.05,2
2026-08-19,2026-08-19T09:30:25.536416,VBL,437.0,439.6,437.0,437.95,2.57,437.95,11.056099999999999,448.0561,425.9439,False,NONE,-0.21,0.88,-0.04,0
2026-08-19,2026-08-19T09:30:25.536416,VEDL,264.6,265.0,261.65,262.85,3.31,262.85,8.83764,273.43764000000004,255.76236000000003,False,NONE,-1,1.3,-0.24,0
2026-08-19,2026-08-19T09:30:25.536416,VMM,103.68,104.31,103.31,103.56,3.2,103.56,11.850624,115.530624,91.82937600000001,False,NONE,-0.38,2.67,-0.02,0
2026-08-19,2026-08-19T09:30:25.536416,VOLTAS,1248.0,1248.0,1235.5,1236.2,3.06,1236.2,38.313599999999994,1286.3136,1209.6864,False,NONE,-1.1,-2.71,2.33,4.44
2026-08-19,2026-08-19T09:30:25.536416,WAAREEENER,2676.9,2709.9,2676.9,2692.2,2.72,2692.2,70.67016000000001,2747.57016,2606.22984,False,NONE,-0.41,0.98,0.27,0
2026-08-19,2026-08-19T09:30:25.536416,WIPRO,179.5,180.07,177.96,180.02,2.59,180.02,4.7388,184.2388,174.7612,False,NONE,0.71,0.16,-0.03,0
2026-08-19,2026-08-19T09:30:25.536416,YESBANK,22.52,22.57,22.4,22.49,3.07,22.49,0.6508280000000001,23.170828,21.869172,False,NONE,-0.18,-0.52,0.24,0
2026-08-19,2026-08-19T09:30:25.536416,ZYDUSLIFE,1121.0,1126.8,1117.8,1119.2,2.55,1119.2,29.5944,1150.5944,1091.4056,False,NONE,-0.05,-1.75,-0.09,0
2026-08-19,2026-08-19T09:40:47.003936,360ONE,1165.0,1168.0,1160.1,1168.0,3.16,1168.0,32.969500000000004,1197.9695,1132.0305,False,NONE,-0.15,-1.93,-0.35,-7.41
2026-08-19,2026-08-19T09:40:47.003936,ABB,7546.0,7559.0,7415.0,7434.5,2.9,7434.5,218.07940000000002,7764.0794,7327.9206,False,NONE,-2,-2.18,-0.48,-1.96
2026-08-19,2026-08-19T09:40:47.003936,ABCAPITAL,401.6,401.7,395.85,396.25,2.51,396.25,10.6424,412.24240000000003,390.9576,False,NONE,-1.5,-2.4,0.3,-1.37
2026-08-19,2026-08-19T09:40:47.003936,ADANIENSOL,1590.0,1590.0,1548.0,1554.8,3.95,1554.8,60.897,1650.897,1529.103,False,NONE,-3.1,14.03,0.39,0
2026-08-19,2026-08-19T09:40:47.003936,ADANIENT,3005.0,3010.7,2985.1,2990.8,2.83,2990.8,86.544,3091.544,2918.456,False,NONE,-0.67,3.12,0.02,-1.64
2026-08-19,2026-08-19T09:40:47.003936,ADANIGREEN,1310.0,1310.0,1282.9,1284.8,3.37,1284.8,42.575,1352.575,1267.425,False,NONE,-2.14,2.26,-0.04,2.17
2026-08-19,2026-08-19T09:40:47.003936,ADANIPORTS,1691.5,1691.5,1671.4,1673.1,2.23,1673.1,38.05875,1729.55875,1653.44125,False,NONE,-0.79,0.8,0.03,-1.89
2026-08-19,2026-08-19T09:40:47.003936,ADANIPOWER,206.13,206.26,202.65,203.1,3.03,203.1,7.42068,213.55068,198.70932,False,NONE,-1.75,-10.91,0.33,4.26
2026-08-19,2026-08-19T09:40:47.003936,ALKEM,5420.0,5482.5,5420.0,5439.0,2.36,5439.0,122.49199999999999,5542.492,5297.508,False,NONE,-0.59,1,0.1,0
2026-08-19,2026-08-19T09:40:47.003936,AMBER,7385.0,7385.0,7211.5,7234.5,3.28,7234.5,219.33450000000002,7604.3345,7165.6655,False,NONE,-1.95,16.26,-0.8,-6.56
2026-08-19,2026-08-19T09:40:47.003936,AMBUJACEM,410.6,411.3,407.6,408.75,2.25,408.75,8.910020000000001,419.51002,401.68998000000005,False,NONE,-0.82,-2.72,0.03,0
2026-08-19,2026-08-19T09:40:47.003936,ANGELONE,290.5,294.0,288.8,289.95,3.51,289.95,10.458,300.958,280.042,False,NONE,-0.4,-0.27,0.48,0
2026-08-19,2026-08-19T09:40:47.003936,APLAPOLLO,2105.0,2111.5,2098.4,2104.9,2.24,2104.9,48.204499999999996,2153.2045,2056.7955,False,NONE,-0.59,10.83,0.44,1.47
2026-08-19,2026-08-19T09:40:47.003936,APOLLOHOSP,8840.0,8840.0,8758.0,8783.5,1.68,8783.5,150.28,8990.28,8689.72,False,NONE,-0.53,-2.07,-0.1,-2.7
2026-08-19,2026-08-19T09:40:47.003936,ASHOKLEY,174.3,176.08,174.16,175.15,2.79,175.15,5.00241,179.30241,169.29759,False,NONE,-0.73,-1.88,0.35,1.47
2026-08-19,2026-08-19T09:40:47.003936,ASIANPAINT,2620.0,2629.3,2610.0,2628.1,2.28,2628.1,59.211999999999996,2679.212,2560.788,False,NONE,0.03,-0.87,0.09,0
2026-08-19,2026-08-19T09:40:47.003936,ASTRAL,1539.8,1543.3,1512.0,1524.3,2.4,1524.3,36.49326,1576.29326,1503.30674,False,NONE,-0.17,-0.22,0.08,-3.51
2026-08-19,2026-08-19T09:40:47.003936,AUBANK,1075.0,1075.5,1064.3,1066.4,2.68,1066.4,30.2075,1105.2075,1044.7925,False,NONE,-0.88,-0.23,0.08,-2.74
2026-08-19,2026-08-19T09:40:47.003936,AUROPHARMA,1638.1,1641.8,1633.7,1633.7,2.7,1633.7,45.70299,1683.80299,1592.39701,False,NONE,-0.46,-1.84,0.04,0
2026-08-19,2026-08-19T09:40:47.003936,AXISBANK,1244.0,1244.1,1232.0,1237.0,1.92,1237.0,24.7556,1268.7556,1219.2444,False,NONE,-0.92,-2.39,-0.06,-3.33
2026-08-19,2026-08-19T09:40:47.003936,BAJAJ-AUTO,11620.0,11621.0,11558.0,11571.0,2.07,11571.0,246.34400000000002,11866.344,11373.656,False,NONE,-0.52,-4.59,0.11,1.8
2026-08-19,2026-08-19T09:40:47.003936,BAJAJFINSV,2000.0,2001.6,1990.3,1997.9,2.16,1997.9,44.6,2044.6,1955.4,False,NONE,-0.65,1.3,-0.05,0
2026-08-19,2026-08-19T09:40:47.003936,BAJAJHLDNG,11288.0,11335.0,11269.0,11278.0,2.14,11278.0,261.8816,11549.8816,11026.1184,False,NONE,0.04,7.65,-0.09,1.43
2026-08-19,2026-08-19T09:40:47.003936,BAJFINANCE,1091.2,1091.2,1081.1,1084.0,2.35,1084.0,26.1888,1117.3888,1065.0112000000001,False,NONE,-0.86,-2.28,-0.16,-1.3
2026-08-19,2026-08-19T09:40:47.003936,BANDHANBNK,170.2,170.2,167.97,168.3,4.54,168.3,5.14004,175.34004,165.05996,False,NONE,-1.78,56.44,-0.03,0
2026-08-19,2026-08-19T09:40:47.003936,BANKBARODA,244.0,244.65,243.35,243.8,2.5,243.8,6.4172,250.4172,237.5828,False,NONE,-0.13,-6.8,0.14,0
2026-08-19,2026-08-19T09:40:47.003936,BANKEX,65514.65,65514.65,65514.65,65514.65,1.91,65514.65,1133.4034450000001,66648.053445,64381.246555,False,NONE,-,75,0,1.08
2026-08-19,2026-08-19T09:40:47.003936,BANKINDIA,142.65,142.88,141.91,142.19,2.86,142.19,4.47921,147.12921,138.17079,False,NONE,-0.26,-2.89,0.19,1.3
2026-08-19,2026-08-19T09:40:47.003936,BANKNIFTY,57402.0,57402.0,57151.0,57198.0,1.28,57198.0,757.7064,58159.7064,56644.2936,False,NONE,-0.41,1.72,0.35,-1.43
2026-08-19,2026-08-19T09:40:47.003936,BDL,1405.0,1405.0,1371.4,1373.1,3.61,1373.1,51.00149999999999,1456.0015,1353.9985,False,NONE,-2.05,-0.79,0.08,-3.33
2026-08-19,2026-08-19T09:40:47.003936,BEL,414.0,414.0,407.5,407.95,2.5,407.95,10.2258,424.2258,403.7742,False,NONE,-1.27,3.62,-0.5,-1.41
2026-08-19,2026-08-19T09:40:47.003936,BHARATFORG,2093.4,2093.4,2058.6,2071.2,2.64,2071.2,56.521800000000006,2149.9218,2036.8782,False,NONE,-0.92,-0.89,0.12,0
2026-08-19,2026-08-19T09:40:47.003936,BHARTIARTL,1935.0,1942.5,1931.1,1940.8,1.77,1940.8,34.83,1969.83,1900.17,False,NONE,-0.1,-2.63,0.22,0
2026-08-19,2026-08-19T09:40:47.003936,BHEL,424.3,424.3,414.3,415.65,3.56,415.65,14.765640000000001,439.06564000000003,409.53436,False,NONE,-2.22,2.79,0.48,-3.7
2026-08-19,2026-08-19T09:40:47.003936,BIOCON,416.6,417.65,414.4,414.4,2.51,414.4,10.53998,427.13998000000004,406.06002,False,NONE,-1.26,2.29,-0.18,-1.37
2026-08-19,2026-08-19T09:40:47.003936,BLUESTARCO,1488.3,1493.3,1476.0,1484.2,2.97,1484.2,42.11889,1530.41889,1446.18111,False,NONE,-0.51,-4.78,0.57,2.38
2026-08-19,2026-08-19T09:40:47.003936,BOSCHLTD,48840.0,49100.0,48685.0,48890.0,2.38,48890.0,1191.696,50031.695999999996,47648.304000000004,False,NONE,0.25,1.62,0.58,-0.88
2026-08-19,2026-08-19T09:40:47.003936,BPCL,310.7,311.55,308.2,308.8,2.56,308.8,8.01606,318.71605999999997,302.68394,False,NONE,-0.96,1.66,0.75,-1.67
2026-08-19,2026-08-19T09:40:47.003936,BRITANNIA,5460.0,5534.0,5460.0,5518.5,1.92,5518.5,105.37799999999999,5565.378,5354.622,False,NONE,0.31,-2.59,0.47,3.92
2026-08-19,2026-08-19T09:40:47.003936,BSE,3319.0,3325.7,3293.3,3310.0,3.34,3310.0,116.165,3435.165,3202.835,False,NONE,-0.27,-3.11,0.24,0
2026-08-19,2026-08-19T09:40:47.003936,CAMS,760.0,762.9,753.95,757.05,2.58,757.05,20.216,780.216,739.784,False,NONE,-0.34,-9.37,0.18,0
2026-08-19,2026-08-19T09:40:47.003936,CANBK,129.4,129.47,128.17,128.55,2.76,128.55,3.8820000000000006,133.282,125.518,False,NONE,-0.36,-3.59,0.03,1.32
2026-08-19,2026-08-19T09:40:47.003936,CDSL,1338.0,1345.9,1335.7,1339.4,2.66,1339.4,36.5274,1374.5274,1301.4726,False,NONE,-0.43,-3.72,-0.02,0
2026-08-19,2026-08-19T09:40:47.003936,CGPOWER,886.0,886.0,863.0,868.0,3.29,868.0,29.3266,915.3266,856.6734,False,NONE,-2.48,7.2,0.57,4
2026-08-19,2026-08-19T09:40:47.003936,CHOLAFIN,1870.1,1870.1,1855.3,1858.7,2.62,1858.7,57.786089999999994,1927.88609,1812.3139099999999,False,NONE,-0.9,1.46,0.05,1.59
2026-08-19,2026-08-19T09:40:47.003936,CIPLA,1424.8,1431.9,1420.6,1425.9,2.09,1425.9,31.20312,1456.0031199999999,1393.59688,False,NONE,-0.25,2.18,-0.03,0
2026-08-19,2026-08-19T09:40:47.003936,COALINDIA,407.2,408.85,401.5,401.9,2,401.9,8.06256,415.26256,399.13743999999997,False,NONE,-1.56,6.62,0.12,0
2026-08-19,2026-08-19T09:40:47.003936,COCHINSHIP,1509.0,1509.0,1479.0,1481.0,2.86,1481.0,47.080799999999996,1556.0808,1461.9192,False,NONE,-0.9,-6.46,0.36,0
2026-08-19,2026-08-19T09:40:47.003936,COFORGE,1796.8,1816.5,1788.8,1807.7,3.2,1807.7,58.75536,1855.55536,1738.0446399999998,False,NONE,1.74,10.64,-0.22,-5.32
2026-08-19,2026-08-19T09:40:47.003936,COLPAL,1903.0,1913.2,1894.1,1897.1,2.27,1897.1,42.6272,1945.6272,1860.3728,False,NONE,-0.45,3.21,0.6,-5.45
2026-08-19,2026-08-19T09:40:47.003936,CONCOR,517.1,519.5,515.2,516.2,2.34,516.2,12.77237,529.87237,504.32763,False,NONE,-0.82,-7.87,0.08,0
2026-08-19,2026-08-19T09:40:47.003936,CROMPTON,246.3,247.3,242.4,242.8,3.09,242.8,7.29048,253.59048,239.00952,False,NONE,-0.82,-0.56,0.03,-1.72
2026-08-19,2026-08-19T09:40:47.003936,CUMMINSIND,5330.0,5387.0,5266.0,5277.5,2.89,5277.5,148.174,5478.174,5181.826,False,NONE,-2.05,5.56,0.15,-3.23
2026-08-19,2026-08-19T09:40:47.003936,DABUR,402.9,402.9,400.65,400.85,1.97,400.85,8.13858,411.03857999999997,394.76142,False,NONE,-0.53,-2.89,0.12,0
2026-08-19,2026-08-19T09:40:47.003936,DALBHARAT,1835.2,1856.6,1830.7,1844.2,2.65,1844.2,50.10096000000001,1885.30096,1785.09904,False,NONE,-0.21,-0.33,-0.08,17.24
2026-08-19,2026-08-19T09:40:47.003936,DELHIVERY,452.15,452.45,448.2,449.4,2.5,449.4,10.942029999999999,463.09202999999997,441.20797,False,NONE,-0.47,3.88,-0.14,1.69
2026-08-19,2026-08-19T09:40:47.003936,DIVISLAB,8599.5,8599.5,8525.5,8528.0,2.17,8528.0,204.66809999999998,8804.1681,8394.8319,False,NONE,-0.62,-3.47,0.11,2.3
2026-08-19,2026-08-19T09:40:47.003936,DIXON,14130.0,14197.0,14037.0,14120.0,3.2,14120.0,453.57300000000004,14583.573,13676.427,False,NONE,-0.46,-5.06,-0.04,-2
2026-08-19,2026-08-19T09:40:47.003936,DLF,673.5,673.5,658.0,660.2,3.08,660.2,20.3397,693.8397,653.1603,False,NONE,-1.4,5.09,0.17,-3.08
2026-08-19,2026-08-19T09:40:47.003936,DMART,4009.5,4011.0,3974.6,3987.5,2.32,3987.5,94.6242,4104.1242,3914.8758,False,NONE,-0.01,0.14,-0.03,-1.67
2026-08-19,2026-08-19T09:40:47.003936,DRREDDY,1176.0,1182.7,1174.8,1177.7,2.02,1177.7,23.7552,1199.7552,1152.2448,False,NONE,-0.25,-5.91,0.21,3.64
2026-08-19,2026-08-19T09:40:47.003936,EICHERMOT,8050.0,8050.0,8006.5,8011.5,1.92,8011.5,157.78,8207.78,7892.22,False,NONE,-0.56,0.6,-0.04,-3.41
2026-08-19,2026-08-19T09:40:47.003936,ETERNAL,314.05,319.7,314.05,318.95,3.14,318.95,9.60993,323.65993000000003,304.44007,False,NONE,0.57,8.15,0.36,-1.56
2026-08-19,2026-08-19T09:40:47.003936,FEDERALBNK,357.3,358.75,356.05,356.55,2.1,356.55,7.82487,365.12487,349.47513000000004,False,NONE,-0.68,0.35,-0.12,-1.45
2026-08-19,2026-08-19T09:40:47.003936,FINNIFTY,26027.2,26098.1,26020.0,26020.0,1.35,26020.0,366.98352,26394.183520000002,25660.21648,False,NONE,-0.61,2.21,-0.15,-7.25
2026-08-19,2026-08-19T09:40:47.003936,FOCIT,36896.0,36970.0,36888.0,36917.0,2.26,36917.0,1003.5712000000001,37899.5712,35892.4288,False,NONE,0,1.19,0,-1.27
2026-08-19,2026-08-19T09:40:47.003936,FORCEMOT,18228.0,18248.0,17914.0,17970.0,3.43,17970.0,610.638,18838.638,17617.362,False,NONE,-1.27,-3.86,0.57,0
2026-08-19,2026-08-19T09:40:47.003936,FORTIS,925.0,925.0,912.05,914.35,2.51,914.35,22.8475,947.8475,902.1525,False,NONE,-0.63,2.41,0.22,0
2026-08-19,2026-08-19T09:40:47.003936,GAIL,172.2,173.38,171.8,172.08,2.26,172.08,4.11558,176.31557999999998,168.08442,False,NONE,0.16,-4.09,-0.04,2.86
2026-08-19,2026-08-19T09:40:47.003936,GLENMARK,2301.3,2319.0,2262.9,2265.1,2.4,2265.1,52.00938,2353.30938,2249.29062,False,NONE,-2.24,1.71,-0.07,0
2026-08-19,2026-08-19T09:40:47.003936,GMRAIRPORT,102.01,103.44,102.01,102.13,2.74,102.13,2.9174860000000002,104.927486,99.09251400000001,False,NONE,0.17,6.78,0.16,-8.06
2026-08-19,2026-08-19T09:40:47.003936,GODFRYPHLP,2114.7,2122.9,2112.6,2113.5,3.83,2113.5,79.08978,2193.7897799999996,2035.6102199999998,False,NONE,0.12,-,0.05,2.44
2026-08-19,2026-08-19T09:40:47.003936,GODREJCP,934.5,935.3,929.3,935.0,2.48,935.0,23.269050000000004,957.76905,911.23095,False,NONE,0.02,-4.19,-0.04,0
2026-08-19,2026-08-19T09:40:47.003936,GODREJPROP,2016.0,2016.0,1972.1,1978.9,3.25,1978.9,63.504,2079.504,1952.496,False,NONE,-1.65,4.09,0.02,1.79
2026-08-19,2026-08-19T09:40:47.003936,GRASIM,3272.3,3272.3,3253.9,3259.0,2.22,3259.0,76.89905,3349.19905,3195.40095,False,NONE,-0.43,-5.5,0.31,0
2026-08-19,2026-08-19T09:40:47.003936,GVT&D,4145.0,4145.0,4042.5,4065.0,4.07,4065.0,161.655,4306.655,3983.345,False,NONE,-3.28,17.9,0.21,10.53
2026-08-19,2026-08-19T09:40:47.003936,HAL,5081.0,5099.6,5012.1,5022.5,2.75,5022.5,138.7113,5219.7113,4942.2887,False,NONE,-1.3,-0.94,0.32,2.82
2026-08-19,2026-08-19T09:40:47.003936,HAVELLS,1290.2,1305.0,1286.6,1294.1,2.42,1294.1,31.22284,1321.42284,1258.9771600000001,False,NONE,0.23,3.18,0.41,-2.17
2026-08-19,2026-08-19T09:40:47.003936,HCLTECH,1311.2,1324.0,1311.2,1321.4,2.86,1321.4,38.81152,1350.01152,1272.38848,False,NONE,1.26,0.59,-0.2,-3.08
2026-08-19,2026-08-19T09:40:47.003936,HDFCAMC,2515.9,2533.7,2501.5,2518.7,2.53,2518.7,62.39432,2578.29432,2453.50568,False,NONE,0.14,-2.74,0.3,1.43
2026-08-19,2026-08-19T09:40:47.003936,HDFCBANK,724.6,726.0,720.1,720.6,2.1,720.6,15.941200000000002,740.5412,708.6588,False,NONE,-0.48,-3.35,-0.02,0
2026-08-19,2026-08-19T09:40:47.003936,HDFCLIFE,538.35,539.55,535.0,535.65,2.21,535.65,12.005205,550.3552050000001,526.344795,False,NONE,-0.66,3.86,0.04,0
2026-08-19,2026-08-19T09:40:47.003936,HEROMOTOCO,5680.0,5747.5,5680.0,5730.0,2.48,5730.0,140.864,5820.864,5539.136,False,NONE,0.05,-0.51,0.7,-1.12
2026-08-19,2026-08-19T09:40:47.003936,HINDALCO,1028.0,1032.0,1025.0,1026.7,2.43,1026.7,25.5972,1053.5972,1002.4028,False,NONE,-1.43,-1.3,0.02,1.64
2026-08-19,2026-08-19T09:40:47.003936,HINDPETRO,367.95,367.95,365.65,366.55,2.76,366.55,10.339395,378.289395,357.61060499999996,False,NONE,-0.38,-3.27,-0.08,-3.64
2026-08-19,2026-08-19T09:40:47.003936,HINDUNILVR,2037.3,2043.0,2030.1,2031.8,1.81,2031.8,38.7087,2076.0087,1998.5913,False,NONE,-0.48,-2.21,0.32,-1.75
2026-08-19,2026-08-19T09:40:47.003936,HINDZINC,549.0,554.4,549.0,551.3,2.89,551.3,16.9641,565.9641,532.0359,False,NONE,-1.33,-2.88,-0.04,3.77
2026-08-19,2026-08-19T09:40:47.003936,HYUNDAI,2184.2,2184.2,2168.0,2178.7,2.58,2178.7,60.72075999999999,2244.92076,2123.4792399999997,False,NONE,-0.81,-5.26,0.02,-3.3
2026-08-19,2026-08-19T09:40:47.003936,ICICIBANK,1415.2,1417.7,1406.4,1406.5,1.76,1406.5,25.04904,1440.2490400000002,1390.15096,False,NONE,-0.62,-1.87,0.04,-1.64
2026-08-19,2026-08-19T09:40:47.003936,ICICIGI,1625.4,1633.1,1621.0,1624.4,2.44,1624.4,39.334680000000006,1664.73468,1586.0653200000002,False,NONE,-0.55,0.4,0.03,1.72
2026-08-19,2026-08-19T09:40:47.003936,ICICIPRULI,502.9,504.15,494.75,495.25,2.69,495.25,12.069599999999998,514.9696,490.8304,False,NONE,-1.2,9.38,0.03,-3.12
2026-08-19,2026-08-19T09:40:47.003936,IDEA,14.17,14.25,14.02,14.03,3.64,14.03,0.5327919999999999,14.702792,13.637208,False,NONE,-0.85,1.28,0.06,0
2026-08-19,2026-08-19T09:40:47.003936,IDFCFIRSTB,85.7,85.7,85.15,85.18,2.36,85.18,2.20249,87.90249,83.49751,False,NONE,0.16,-0.62,0.04,1.35
2026-08-19,2026-08-19T09:40:47.003936,IEX,124.15,124.16,122.2,122.45,2.68,122.45,3.389295,127.53929500000001,120.760705,False,NONE,-1.02,2.73,0.01,0
2026-08-19,2026-08-19T09:40:47.003936,INDHOTEL,716.75,717.75,714.75,715.2,2.14,715.2,15.410125,732.160125,701.339875,False,NONE,-0.4,-3.31,-0.04,0
2026-08-19,2026-08-19T09:40:47.003936,INDIANB,878.0,878.0,867.35,868.5,2.87,868.5,25.901000000000003,903.901,852.099,False,NONE,-1.08,-2.68,0.35,1.37
2026-08-19,2026-08-19T09:40:47.003936,INDIGO,5170.0,5220.0,5165.0,5199.0,2.54,5199.0,140.107,5310.107,5029.893,False,NONE,-0.35,-4.33,0.27,3.28
2026-08-19,2026-08-19T09:40:47.003936,INDUSINDBK,1014.0,1014.0,1009.1,1011.2,2.28,1011.2,23.0178,1037.0178,990.9822,False,NONE,-0.35,-2.3,0.05,0
2026-08-19,2026-08-19T09:40:47.003936,INDUSTOWER,373.05,374.8,369.75,371.0,2.69,371.0,9.99774,383.04774000000003,363.05226,False,NONE,-1,-1.65,-0.14,-3.23
2026-08-19,2026-08-19T09:40:47.003936,INFY,1127.1,1137.3,1127.1,1132.3,2.92,1132.3,34.71468,1161.81468,1092.3853199999999,False,NONE,1.12,0.82,0.19,0
2026-08-19,2026-08-19T09:40:47.003936,INOXWIND,74.95,74.95,73.8,74.1,3.82,74.1,3.13291,78.08291,71.81709000000001,False,NONE,-1.15,1.68,0.55,1.96
2026-08-19,2026-08-19T09:40:47.003936,IOC,136.9,138.09,136.9,137.29,2.16,137.29,3.6552300000000004,140.55523,133.24477000000002,False,NONE,-0.33,-5.93,0.02,-1.23
2026-08-19,2026-08-19T09:40:47.003936,IREDA,113.76,114.95,113.23,113.85,3.01,113.85,3.3331680000000006,117.093168,110.426832,False,NONE,-0.13,1.87,0.64,-1.75
2026-08-19,2026-08-19T09:40:47.003936,IRFC,85.86,87.0,85.11,85.38,2.58,85.38,2.2066019999999997,88.066602,83.653398,False,NONE,-0.7,-1.46,0.25,0
2026-08-19,2026-08-19T09:40:47.003936,ITC,269.75,271.25,269.6,270.2,1.81,270.2,5.098275,274.848275,264.651725,False,NONE,-0.24,-1.61,0.04,0
2026-08-19,2026-08-19T09:40:47.003936,JINDALSTEL,1097.0,1100.6,1093.1,1098.1,2.35,1098.1,26.327999999999996,1123.328,1070.672,False,NONE,-0.35,-2.87,0,0
2026-08-19,2026-08-19T09:40:47.003936,JIOFIN,245.35,246.15,244.05,245.0,2.82,245.0,7.286895,252.63689499999998,238.063105,False,NONE,-0.16,-10.43,0.11,2.22
2026-08-19,2026-08-19T09:40:47.003936,JSWENERGY,548.05,548.1,543.4,543.9,2.16,543.9,12.659955,560.7099549999999,535.390045,False,NONE,-1.27,-4.23,0.03,-1.54
2026-08-19,2026-08-19T09:40:47.003936,JSWSTEEL,1270.1,1270.1,1262.7,1264.5,2.23,1264.5,28.32323,1298.4232299999999,1241.77677,False,NONE,-0.5,-1.29,-0.06,1.33
2026-08-19,2026-08-19T09:40:47.003936,JUBLFOOD,502.4,504.7,501.3,503.2,2.79,503.2,13.815999999999999,516.216,488.584,False,NONE,-0.05,-0.76,0.19,-1.59
2026-08-19,2026-08-19T09:40:47.003936,KALYANKJIL,602.0,603.55,588.3,590.95,4.27,590.95,27.09,629.09,574.91,False,NONE,-2.34,1.15,-1.34,-4.29
2026-08-19,2026-08-19T09:40:47.003936,KAYNES,3659.1,3661.5,3640.0,3659.3,4.18,3659.3,155.14584000000002,3814.24584,3503.95416,False,NONE,0.17,-1.53,0.45,1.35
2026-08-19,2026-08-19T09:40:47.003936,KEI,5780.1,5780.1,5648.1,5700.2,3.01,5700.2,158.95275,5939.052750000001,5621.14725,False,NONE,-1.23,8.47,-0.22,-1.16
2026-08-19,2026-08-19T09:40:47.003936,KFINTECH,947.75,949.25,941.05,946.0,3.22,946.0,29.759349999999998,977.50935,917.99065,False,NONE,-0.2,-3.19,-0.1,0
2026-08-19,2026-08-19T09:40:47.003936,KOTAKBANK,388.5,388.85,386.8,387.8,2.06,387.8,8.0031,396.5031,380.4969,False,NONE,-0.3,-4.63,-0.1,1.69
2026-08-19,2026-08-19T09:40:47.003936,KPITTECH,604.5,609.45,594.65,597.5,3.27,597.5,20.069399999999998,624.5694,584.4306,False,NONE,-0.33,4.83,0.19,-4.17
2026-08-19,2026-08-19T09:40:47.003936,LAURUSLABS,1805.0,1816.0,1792.9,1794.7,2.45,1794.7,46.0275,1851.0275,1758.9725,False,NONE,-1.18,-1.72,-0.03,0
2026-08-19,2026-08-19T09:40:47.003936,LICHSGFIN,490.9,491.15,487.5,488.05,2.18,488.05,10.947069999999998,501.84707,479.95293,False,NONE,-0.95,1.84,-0.05,0
2026-08-19,2026-08-19T09:40:47.003936,LICI,411.0,412.85,410.95,412.0,2.21,412.0,8.5488,419.5488,402.4512,False,NONE,0.28,13.82,-0.12,0
2026-08-19,2026-08-19T09:40:47.003936,LODHA,1222.0,1222.0,1194.6,1200.0,3.47,1200.0,43.8698,1265.8698,1178.1302,False,NONE,-1.28,-4.95,-0.03,-6.25
2026-08-19,2026-08-19T09:40:47.003936,LT,4068.1,4073.8,4033.0,4037.3,1.85,4037.3,77.2939,4145.3939,3990.8061,False,NONE,-0.79,-3.09,-0.01,-1.52
