trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-12,2026-08-12T10:27:31.959841,MANAPPURAM,370.0,370.0,351.7,357.1,6.49,357.1,25.6,395.6,344.4,False,NONE,-1.38,-16.24,7.16,-24.07
2026-08-12,2026-08-12T10:27:31.959841,MANKIND,2425.8,2425.8,2394.7,2415.9,3.74,2415.9,109.3,2535.1000000000004,2316.5,False,NONE,-0.64,-4.93,0.42,-4.82
2026-08-12,2026-08-12T10:27:31.959841,MARICO,853.1,854.4,843.5,844.2,3.13,844.2,26.9,880.0,826.2,False,NONE,-1.27,0.34,-0.04,1.72
2026-08-12,2026-08-12T10:27:31.959841,MARUTI,14002.0,14048.0,13955.0,13970.0,3.27,13970.0,461.75,14463.75,13540.25,False,NONE,-0.29,0.19,0.03,0
2026-08-12,2026-08-12T10:27:31.959841,MAXHEALTH,1033.6,1039.4,1014.3,1020.4,4.95,1020.4,52.35,1085.9499999999998,981.2499999999999,False,NONE,-2.32,2.9,0.77,0
2026-08-12,2026-08-12T10:27:31.959841,MAZDOCK,2561.0,2572.0,2542.1,2571.9,5.24,2571.9,131.0,2692.0,2430.0,False,NONE,0.59,3.8,0.02,0
2026-08-12,2026-08-12T10:27:31.959841,MCX,2975.0,2975.0,2882.5,2953.9,5.57,2953.9,167.8,3142.8,2807.2,False,NONE,1.7,0.03,-0.31,1.33
2026-08-12,2026-08-12T10:27:31.959841,MFSL,1512.8,1526.6,1502.2,1525.0,5.75,1525.0,86.05,1598.85,1426.75,False,NONE,1.19,2.24,0.92,0
2026-08-12,2026-08-12T10:27:31.959841,MIDCPNIFTY,14948.0,14999.0,14900.0,14948.1,1.97,14948.1,312.95,15260.95,14635.05,False,NONE,-0.22,-3.65,6.02,-5.83
2026-08-12,2026-08-12T10:27:31.959841,MOTHERSON,170.6,172.4,170.0,171.28,4.85,171.28,8.46,179.06,162.14,False,NONE,0.74,-1.09,0.09,-0.81
2026-08-12,2026-08-12T10:27:31.959841,MOTILALOFS,887.6,891.0,875.5,878.25,4.59,878.25,40.5,928.1,847.1,False,NONE,-1.33,6.45,0.79,-7.69
2026-08-12,2026-08-12T10:27:31.959841,MPHASIS,2547.2,2547.2,2500.1,2516.5,5.31,2516.5,136.6,2683.7999999999997,2410.6,False,NONE,-0.6,-2.26,0.76,-1.64
2026-08-12,2026-08-12T10:27:31.959841,MUTHOOTFIN,2945.0,2949.3,2892.0,2903.3,4.54,2903.3,132.4,3077.4,2812.6,False,NONE,-1.11,0.71,0.61,0
2026-08-12,2026-08-12T10:27:31.959841,NAM-INDIA,1170.4,1177.2,1166.6,1172.8,5.23,1172.8,60.65,1231.0500000000002,1109.75,False,NONE,-0.07,0.61,0.1,0
2026-08-12,2026-08-12T10:27:31.959841,NATIONALUM,398.4,423.0,398.4,419.05,5.8,419.05,25.05,423.45,373.34999999999997,False,NONE,8.17,10.1,6.03,29.03
2026-08-12,2026-08-12T10:27:31.959841,NAUKRI,1359.9,1364.9,1335.0,1347.2,4.53,1347.2,64.25,1424.15,1295.65,False,NONE,-1.38,-3.57,-1,-4.71
2026-08-12,2026-08-12T10:27:31.959841,NBCC,93.53,93.98,91.92,92.26,5.33,92.26,5.14,98.67,88.39,False,NONE,-1.52,-12.26,0.15,-6.25
2026-08-12,2026-08-12T10:27:31.959841,NESTLEIND,1502.0,1514.1,1497.3,1502.9,3.49,1502.9,53.2,1555.2,1448.8,False,NONE,0.05,-2.35,1.21,-8.62
2026-08-12,2026-08-12T10:27:31.959841,NHPC,76.45,76.62,75.77,75.96,3.76,75.96,2.99,79.44,73.46000000000001,False,NONE,-0.39,-2.05,0.49,0
2026-08-12,2026-08-12T10:27:31.959841,NIFTY,24555.0,24563.0,24435.3,24457.5,1.08,24457.5,275.6,24830.6,24279.4,False,NONE,-0.34,-0.56,1.86,-2.91
2026-08-12,2026-08-12T10:27:31.959841,NIFTYFPI,1586.0,1593.9,1586.0,1593.9,-,1593.9,,,,False,NONE,-,-,-,-
2026-08-12,2026-08-12T10:27:31.959841,NIFTYNXT50,74277.2,74420.0,74277.2,74300.0,2.62,74300.0,1945.1,76255.5,72365.29999999999,False,NONE,-0.17,33.83,-0.13,1.11
2026-08-12,2026-08-12T10:27:31.959841,NMDC,85.3,85.8,85.0,85.46,5.29,85.46,4.51,89.81,80.78999999999999,False,NONE,0.85,0.73,0.21,-16.67
2026-08-12,2026-08-12T10:27:31.959841,NTPC,340.5,341.2,338.05,338.1,3.18,338.1,10.75,351.25,329.75,False,NONE,-0.66,-1.71,0.06,-1.75
2026-08-12,2026-08-12T10:27:31.959841,NYKAA,324.95,325.7,323.0,325.05,4.41,325.05,14.35,339.3,310.59999999999997,False,NONE,0.14,0.07,-0.05,2.56
2026-08-12,2026-08-12T10:27:31.959841,OBEROIRLTY,1781.1,1795.1,1766.5,1773.3,3.83,1773.3,76.35,1857.4499999999998,1704.75,False,NONE,-1.03,-2.48,-0.39,10.91
2026-08-12,2026-08-12T10:27:31.959841,OFSS,11825.0,11900.0,11742.0,11798.0,5.32,11798.0,648.15,12473.15,11176.85,False,NONE,-0.51,0.65,0.92,-1.18
2026-08-12,2026-08-12T10:27:31.959841,OIL,474.0,477.25,470.15,470.2,4.57,470.2,22.7,496.7,451.3,False,NONE,-0.71,-5.34,-0.08,4.62
2026-08-12,2026-08-12T10:27:31.959841,ONGC,241.0,241.5,239.59,239.91,3.22,239.91,8.02,249.02,232.98,False,NONE,-0.27,-3.15,0.34,0
2026-08-12,2026-08-12T10:27:31.959841,PAGEIND,38300.0,38355.0,37725.0,38060.0,6.53,38060.0,2513.55,40813.55,35786.45,False,NONE,-1.05,7.47,1.7,-2.44
2026-08-12,2026-08-12T10:27:31.959841,PATANJALI,354.0,354.25,345.35,346.3,6.89,346.3,23.8,377.8,330.2,False,NONE,-2.22,3.38,0.48,-1.39
2026-08-12,2026-08-12T10:27:31.959841,PAYTM,1603.0,1625.5,1594.2,1607.9,5.03,1607.9,85.55,1688.55,1517.45,False,NONE,0.32,-2.82,0.93,0
2026-08-12,2026-08-12T10:27:31.959841,PERSISTENT,5521.0,5522.0,5440.5,5463.0,5.01,5463.0,284.4,5805.4,5236.6,False,NONE,-1.49,1.33,0.19,-3.64
2026-08-12,2026-08-12T10:27:31.959841,PETRONET,279.7,283.0,279.7,281.55,4.22,281.55,12.3,292.0,267.4,False,NONE,0.82,-0.57,-0.28,12.63
2026-08-12,2026-08-12T10:27:31.959841,PFC,381.2,381.8,378.3,380.25,3.82,380.25,15.0,396.2,366.2,False,NONE,-0.45,-3.71,0.49,0
2026-08-12,2026-08-12T10:27:31.959841,PGEL,618.65,621.5,611.05,613.15,5.79,613.15,35.6,654.25,583.05,False,NONE,-0.86,2.27,0.2,-1.61
2026-08-12,2026-08-12T10:27:31.959841,PHOENIXLTD,1902.7,1902.7,1877.6,1893.8,3.87,1893.8,76.8,1979.5,1825.9,False,NONE,-0.96,-1.2,-0.02,1.85
2026-08-12,2026-08-12T10:27:31.959841,PIDILITIND,1683.0,1696.0,1679.7,1692.5,3.31,1692.5,56.9,1739.9,1626.1,False,NONE,0.98,0.28,1.26,3.28
2026-08-12,2026-08-12T10:27:31.959841,PIIND,2648.8,2674.0,2590.0,2603.2,4.93,2603.2,148.85,2797.65,2499.9500000000003,False,NONE,-3.31,-27.32,4.96,-20.73
2026-08-12,2026-08-12T10:27:31.959841,PNB,114.0,119.98,114.0,119.63,4.7,119.63,4.54,118.54,109.46,True,UP,4.96,22.18,0.59,2.35
2026-08-12,2026-08-12T10:27:31.959841,PNBHOUSING,1149.8,1161.6,1145.7,1161.6,4.76,1161.6,56.5,1206.3,1093.3,False,NONE,0.91,1.59,0.44,-3.17
2026-08-12,2026-08-12T10:27:31.959841,POLICYBZR,1733.0,1736.2,1695.6,1705.1,4.89,1705.1,89.8,1822.8,1643.2,False,NONE,-1.35,-5.38,-0.26,1.33
2026-08-12,2026-08-12T10:27:31.959841,POLYCAB,9123.0,9255.0,9104.0,9230.0,3.88,9230.0,355.8,9478.8,8767.2,False,NONE,1.52,0.43,-2.52,3.13
2026-08-12,2026-08-12T10:27:31.959841,POWERGRID,266.9,268.3,266.1,266.15,3.08,266.15,8.4,275.29999999999995,258.5,False,NONE,-0.47,-2.56,0.11,0
2026-08-12,2026-08-12T10:27:31.959841,POWERINDIA,35055.0,35725.0,34805.0,35605.0,5.25,35605.0,1906.95,36961.95,33148.05,False,NONE,1.98,-0.4,0.14,6.19
2026-08-12,2026-08-12T10:27:31.959841,PREMIERENE,1053.9,1058.0,1035.0,1036.0,4.94,1036.0,53.55,1107.45,1000.3500000000001,False,NONE,-1.29,3.27,0.82,-4.35
2026-08-12,2026-08-12T10:27:31.959841,PRESTIGE,1576.1,1583.7,1557.6,1567.8,4.88,1567.8,78.4,1654.5,1497.6999999999998,False,NONE,-1.05,4.26,0.38,-1.45
2026-08-12,2026-08-12T10:27:31.959841,RADICO,4520.1,4555.4,4504.7,4504.7,4.93,4504.7,232.45,4752.55,4287.650000000001,False,NONE,-0.9,-1.22,0.05,1.27
2026-08-12,2026-08-12T10:27:31.959841,RBLBANK,389.0,389.5,386.6,387.7,4.25,387.7,16.95,405.95,372.05,False,NONE,0.12,0.75,0.18,-1.41
2026-08-12,2026-08-12T10:27:31.959841,RECLTD,341.4,341.85,338.1,340.8,3.73,340.8,12.8,354.2,328.59999999999997,False,NONE,-0.28,-0.65,1.07,2.94
2026-08-12,2026-08-12T10:27:31.959841,RELIANCE,1325.8,1329.5,1313.8,1316.4,2.85,1316.4,38.95,1364.75,1286.85,False,NONE,-0.59,-2.1,0.1,-3.95
2026-08-12,2026-08-12T10:27:31.959841,RVNL,231.75,233.87,227.54,228.14,5.06,228.14,12.31,244.06,219.44,False,NONE,-0.67,-11.34,-0.36,0
2026-08-12,2026-08-12T10:27:31.959841,SAIL,172.4,173.9,171.0,173.25,5.41,173.25,10.55,182.95000000000002,161.85,False,NONE,1.08,-5.74,-0.12,0
2026-08-12,2026-08-12T10:27:31.959841,SBICARD,650.7,651.8,643.6,651.2,4.39,651.2,28.8,679.5,621.9000000000001,False,NONE,0.63,1.53,0.26,-1.67
2026-08-12,2026-08-12T10:27:31.959841,SBILIFE,1844.8,1844.8,1825.5,1838.0,3.39,1838.0,57.2,1902.0,1787.6,False,NONE,-0.09,0.31,0.59,-1.75
2026-08-12,2026-08-12T10:27:31.959841,SBIN,1071.0,1087.4,1069.9,1085.0,3.41,1085.0,36.25,1107.25,1034.75,False,NONE,1.25,2.52,-0.19,7.02
2026-08-12,2026-08-12T10:27:31.959841,SENSEX,78380.0,78506.1,78150.0,78200.85,0.64,78200.85,548.7,78928.7,77831.3,False,NONE,-0.39,-0.63,2.01,-4.27
2026-08-12,2026-08-12T10:27:31.959841,SHREECEM,25420.0,25545.0,25280.0,25340.0,3.86,25340.0,995.75,26415.75,24424.25,False,NONE,-0.65,0.95,0.11,4.17
2026-08-12,2026-08-12T10:27:31.959841,SHRIRAMFIN,1127.4,1134.8,1124.2,1131.7,4.48,1131.7,50.5,1177.9,1076.9,False,NONE,0.8,-1.56,1.31,3.33
2026-08-12,2026-08-12T10:27:31.959841,SIEMENS,4059.5,4103.3,4012.0,4033.2,5,4033.2,221.8,4281.3,3837.7,False,NONE,-0.21,-6.5,1.14,1.33
2026-08-12,2026-08-12T10:27:31.959841,SOLARINDS,18743.0,18792.0,18661.0,18699.0,5.9,18699.0,1133.2,19876.2,17609.8,False,NONE,-0.28,-0.2,-0.34,1.45
2026-08-12,2026-08-12T10:27:31.959841,SONACOMS,795.05,809.05,795.05,806.25,4.71,806.25,38.35,833.4,756.6999999999999,False,NONE,0.43,-1.3,0.46,0
2026-08-12,2026-08-12T10:27:31.959841,SRF,2581.7,2605.2,2566.8,2571.0,3.91,2571.0,101.7,2683.3999999999996,2480.0,False,NONE,-0.48,0.2,-0.41,0
2026-08-12,2026-08-12T10:27:31.959841,SUNPHARMA,1939.2,1953.0,1939.2,1945.0,2.77,1945.0,55.9,1995.1000000000001,1883.3,False,NONE,-0.22,-1.19,0.09,1.89
2026-08-12,2026-08-12T10:27:31.959841,SUPREMEIND,3418.4,3428.0,3390.2,3415.1,4.58,3415.1,163.65,3582.05,3254.75,False,NONE,-0.55,-4.34,-0.07,-2.67
2026-08-12,2026-08-12T10:27:31.959841,SUZLON,47.44,47.54,47.2,47.49,5.36,47.49,2.48,49.919999999999995,44.96,False,NONE,0.3,1.25,0.14,0
2026-08-12,2026-08-12T10:27:31.959841,SWIGGY,279.95,279.95,274.65,275.15,6.43,275.15,18.15,298.09999999999997,261.8,False,NONE,-1.24,-1.53,0.79,0
2026-08-12,2026-08-12T10:27:31.959841,TATACONSUM,1074.5,1078.4,1065.5,1066.2,3.68,1066.2,41.0,1115.5,1033.5,False,NONE,-1.38,0.71,0.13,-1.75
2026-08-12,2026-08-12T10:27:31.959841,TATAELXSI,3793.5,3794.4,3764.1,3781.0,4.52,3781.0,178.85,3972.35,3614.65,False,NONE,-0.67,-1.4,-0.08,-2.04
2026-08-12,2026-08-12T10:27:31.959841,TATAPOWER,379.6,380.75,377.3,378.1,3.25,378.1,12.8,392.40000000000003,366.8,False,NONE,-0.63,-0.09,0.17,0
2026-08-12,2026-08-12T10:27:31.959841,TATASTEEL,188.52,189.73,187.9,188.6,3.9,188.6,7.4,195.92000000000002,181.12,False,NONE,0.13,1.24,0.18,0
2026-08-12,2026-08-12T10:27:31.959841,TCS,2444.0,2444.0,2420.1,2421.6,3.68,2421.6,93.15,2537.15,2350.85,False,NONE,-0.93,-1.34,0.13,-1.33
2026-08-12,2026-08-12T10:27:31.959841,TECHM,1657.0,1660.0,1646.2,1647.7,3.84,1647.7,64.25,1721.25,1592.75,False,NONE,-0.21,0.88,-0.72,2.04
2026-08-12,2026-08-12T10:27:31.959841,TIINDIA,2794.0,2797.7,2758.1,2771.5,6.37,2771.5,176.75,2970.75,2617.25,False,NONE,0.37,2.08,-0.21,0
2026-08-12,2026-08-12T10:27:31.959841,TITAN,5114.5,5125.0,5067.3,5070.8,3.1,5070.8,163.85,5278.35,4950.65,False,NONE,-0.85,-3.05,-0.73,-6.02
2026-08-12,2026-08-12T10:27:31.959841,TMPV,349.9,352.3,347.25,348.15,5.8,348.15,19.9,369.79999999999995,330.0,False,NONE,-0.07,2.62,0.35,-1.37
2026-08-12,2026-08-12T10:27:31.959841,TORNTPHARM,4871.0,4905.0,4849.5,4891.0,3.74,4891.0,173.55,5044.55,4697.45,False,NONE,-0.14,-0.32,0.63,-3.23
2026-08-12,2026-08-12T10:27:31.959841,TRENT,3001.0,3030.0,3001.0,3025.1,4.4,3025.1,131.1,3132.1,2869.9,False,NONE,0.19,3.43,0.05,-2.7
2026-08-12,2026-08-12T10:27:31.959841,TVSMOTOR,4377.2,4439.0,4377.2,4405.9,3.8,4405.9,170.25,4547.45,4206.95,False,NONE,-0.17,-1.26,-0.49,1.12
2026-08-12,2026-08-12T10:27:31.959841,ULTRACEMCO,11793.0,11803.0,11738.0,11748.0,3.29,11748.0,376.15,12169.15,11416.85,False,NONE,-0.38,1.55,0.24,0
2026-08-12,2026-08-12T10:27:31.959841,UNIONBANK,181.6,188.34,181.6,187.75,4.82,187.75,8.28,189.88,173.32,False,NONE,2.98,8.55,1.2,4.82
2026-08-12,2026-08-12T10:27:31.959841,UNITDSPR,1547.0,1547.8,1525.1,1529.1,3.55,1529.1,56.4,1603.4,1490.6,False,NONE,-0.44,2.97,0.08,-1.19
2026-08-12,2026-08-12T10:27:31.959841,UNOMINDA,1273.1,1279.7,1259.0,1260.4,3.95,1260.4,48.6,1321.6999999999998,1224.5,False,NONE,-1.15,-0.96,0.81,-2.33
2026-08-12,2026-08-12T10:27:31.959841,UPL,566.05,575.4,566.05,574.25,4.16,574.25,23.8,589.8499999999999,542.25,False,NONE,0.75,0.4,0.08,0
2026-08-12,2026-08-12T10:27:31.959841,VBL,440.0,440.0,436.0,436.9,4.26,436.9,19.1,459.1,420.9,False,NONE,-0.54,-1.11,0.14,-2.5
2026-08-12,2026-08-12T10:27:31.959841,VEDL,277.95,282.1,275.65,276.9,5.51,276.9,15.9,293.84999999999997,262.05,False,NONE,0.22,-0.74,0.76,-3.64
2026-08-12,2026-08-12T10:27:31.959841,VMM,110.45,110.45,108.6,108.88,5.24,108.88,5.85,116.3,104.60000000000001,False,NONE,-1.14,6.12,0.42,-4.26
2026-08-12,2026-08-12T10:27:31.959841,VOLTAS,1287.2,1287.2,1276.3,1283.5,5.81,1283.5,74.9,1362.1000000000001,1212.3,False,NONE,-0.29,0.37,0.08,-3.26
2026-08-12,2026-08-12T10:27:31.959841,WAAREEENER,2718.6,2718.6,2644.7,2657.0,4.61,2657.0,128.15,2846.75,2590.45,False,NONE,-1.93,1.57,0.45,-1.56
2026-08-12,2026-08-12T10:27:31.959841,WIPRO,185.0,185.29,183.85,184.45,3.85,184.45,7.42,192.42,177.58,False,NONE,-0.2,-0.04,-0.12,2.86
2026-08-12,2026-08-12T10:27:31.959841,YESBANK,22.69,22.97,22.66,22.88,3.98,22.88,0.89,23.580000000000002,21.8,False,NONE,1.02,-0.73,-0.1,0
2026-08-12,2026-08-12T10:27:31.959841,ZYDUSLIFE,1196.0,1197.6,1152.0,1185.1,4.04,1185.1,49.8,1245.8,1146.2,False,NONE,-1.25,-14.92,-1.18,-11.93
2026-08-12,2026-08-12T10:44:17.556980,360ONE,1150.3,1155.2,1140.7,1154.0,5,1154.0,59.8156,1210.1155999999999,1090.4844,False,NONE,0.02,-0.25,0.13,1.72
2026-08-12,2026-08-12T10:44:17.556980,ABB,7680.0,7726.0,7591.5,7726.0,4.64,7726.0,364.8,8044.8,7315.2,False,NONE,1.27,1.66,0.26,1.64
2026-08-12,2026-08-12T10:44:17.556980,ABCAPITAL,407.1,409.0,405.3,407.95,4.4,407.95,18.40092,425.50092,388.69908000000004,False,NONE,0.02,-0.48,0.16,-1.59
2026-08-12,2026-08-12T10:44:17.556980,ADANIENSOL,1635.0,1635.0,1576.3,1583.0,5.41,1583.0,82.24050000000001,1717.2405,1552.7595,False,NONE,-2.69,6.26,0.39,-2.17
2026-08-12,2026-08-12T10:44:17.556980,ADANIENT,3020.0,3020.0,2965.0,2974.8,5.01,2974.8,150.094,3170.094,2869.906,False,NONE,-0.65,0.33,0.38,-5
2026-08-12,2026-08-12T10:44:17.556980,ADANIGREEN,1373.9,1373.9,1332.0,1334.0,5.53,1334.0,75.97667000000001,1449.87667,1297.92333,False,NONE,-2.23,1.23,-0.03,-2.13
2026-08-12,2026-08-12T10:44:17.556980,ADANIPORTS,1673.7,1675.2,1660.0,1661.0,3.86,1661.0,67.28273999999999,1740.98274,1606.4172600000002,False,NONE,-0.75,-2.6,0.14,0
2026-08-12,2026-08-12T10:44:17.556980,ADANIPOWER,209.99,209.99,206.86,207.24,5.3,207.24,10.541497999999999,220.531498,199.44850200000002,False,NONE,-1.01,3.65,0.55,-3.85
2026-08-12,2026-08-12T10:44:17.556980,ALKEM,5503.5,5535.0,5475.5,5501.0,5.18,5501.0,283.43025,5786.93025,5220.06975,False,NONE,-0.52,-2.71,-0.98,3.39
2026-08-12,2026-08-12T10:44:17.556980,AMBER,7035.0,7050.0,6923.0,7005.0,6.66,7005.0,472.75199999999995,7507.752,6562.248,False,NONE,-0.88,1.5,3.58,-2.13
2026-08-12,2026-08-12T10:44:17.556980,AMBUJACEM,427.0,427.45,420.65,421.35,3.7,421.35,15.5855,442.5855,411.4145,False,NONE,-1.07,-4.14,0.49,-1.69
2026-08-12,2026-08-12T10:44:17.556980,ANGELONE,289.75,291.4,285.5,288.55,5.39,288.55,15.791375,305.541375,273.958625,False,NONE,-1.05,0.54,1.36,2.17
2026-08-12,2026-08-12T10:44:17.556980,APLAPOLLO,2034.9,2034.9,2001.0,2023.7,3.54,2023.7,78.95412,2113.85412,1955.94588,False,NONE,0.56,-3.73,2.08,-1.54
2026-08-12,2026-08-12T10:44:17.556980,APOLLOHOSP,8800.0,8800.0,8601.0,8632.5,4.89,8632.5,408.32,9208.32,8391.68,False,NONE,-2.02,11.82,4.89,-20
2026-08-12,2026-08-12T10:44:17.556980,ASHOKLEY,176.0,177.9,175.1,176.68,5.88,176.68,11.0176,187.0176,164.9824,False,NONE,0.51,2.03,0.19,1.19
2026-08-12,2026-08-12T10:44:17.556980,ASIANPAINT,2737.5,2754.0,2715.5,2722.8,3.35,2722.8,92.5275,2830.0275,2644.9725,False,NONE,-0.77,0.32,-0.06,-1.54
2026-08-12,2026-08-12T10:44:17.556980,ASTRAL,1420.0,1433.9,1420.0,1431.2,5.84,1431.2,88.04,1508.04,1331.96,False,NONE,0.87,-1.31,0.82,1.69
2026-08-12,2026-08-12T10:44:17.556980,AUBANK,1066.2,1079.0,1064.0,1076.3,3.79,1076.3,39.9825,1106.1825000000001,1026.2175,False,NONE,0.84,3.07,0.48,-1.49
2026-08-12,2026-08-12T10:44:17.556980,AUROPHARMA,1659.2,1667.9,1654.8,1662.9,4.09,1662.9,68.19312000000001,1727.39312,1591.0068800000001,False,NONE,0.44,-0.04,0.73,1.64
2026-08-12,2026-08-12T10:44:17.556980,AXISBANK,1232.6,1240.4,1231.5,1235.8,2.85,1235.8,35.37562,1267.97562,1197.2243799999999,False,NONE,-0.1,1.53,0.72,0
2026-08-12,2026-08-12T10:44:17.556980,BAJAJ-AUTO,11681.0,11831.0,11681.0,11767.0,3.34,11767.0,408.835,12089.835,11272.165,False,NONE,0.52,-1.35,-0.16,0
2026-08-12,2026-08-12T10:44:17.556980,BAJAJFINSV,2012.5,2024.7,2012.1,2021.1,3.29,2021.1,63.9975,2076.4975,1948.5025,False,NONE,0.05,1.21,0.18,1.85
2026-08-12,2026-08-12T10:44:17.556980,BAJAJHLDNG,11546.0,11588.0,11532.0,11538.0,3.43,11538.0,402.597,11872.597,11067.403,False,NONE,0.22,-3.28,0.02,2.65
2026-08-12,2026-08-12T10:44:17.556980,BAJFINANCE,1090.0,1098.6,1086.1,1091.6,3.72,1091.6,41.747,1131.747,1048.253,False,NONE,-0.54,-0.08,0.22,-4.11
2026-08-12,2026-08-12T10:44:17.556980,BANDHANBNK,172.72,175.79,171.5,175.26,3.95,175.26,6.6669920000000005,179.386992,166.053008,False,NONE,1.46,-0.08,-0.21,0
2026-08-12,2026-08-12T10:44:17.556980,BANKBARODA,246.01,252.45,246.01,251.62,4.15,251.62,10.012607000000001,256.022607,235.997393,False,NONE,1.75,3.92,0.02,-4.71
2026-08-12,2026-08-12T10:44:17.556980,BANKEX,65299.95,65300.0,65299.95,65300.0,1.8,65300.0,1309.489,66783.939,64164.960999999996,False,NONE,0.28,-0.52,0,-26.88
2026-08-12,2026-08-12T10:44:17.556980,BANKINDIA,141.85,146.68,141.85,145.46,4.96,145.46,7.0925,148.9425,134.7575,False,NONE,2.41,12.88,-1.48,-6.74
2026-08-12,2026-08-12T10:44:17.556980,BANKNIFTY,57576.0,57945.6,57464.2,57879.8,1.9,57879.8,1116.9744,58692.9744,56459.0256,False,NONE,0.53,0.56,0.39,9.76
2026-08-12,2026-08-12T10:44:17.556980,BDL,1317.0,1332.9,1312.1,1325.1,6.52,1325.1,95.35079999999999,1412.3508,1221.6492,False,NONE,1.06,-4.19,-0.74,1.33
2026-08-12,2026-08-12T10:44:17.556980,BEL,404.9,405.55,401.6,402.95,3.77,402.95,15.58865,420.48864999999995,389.31135,False,NONE,-0.25,0.33,-0.02,-1.52
2026-08-12,2026-08-12T10:44:17.556980,BHARATFORG,2050.1,2073.0,2046.8,2065.9,4.27,2065.9,88.15429999999998,2138.2543,1961.9457,False,NONE,0.6,0.36,0.09,0
2026-08-12,2026-08-12T10:44:17.556980,BHARTIARTL,1915.1,1922.7,1909.0,1919.2,2.78,1919.2,54.580349999999996,1969.6803499999999,1860.51965,False,NONE,-0.5,-2.81,0.29,-6.52
2026-08-12,2026-08-12T10:44:17.556980,BHEL,405.45,412.85,404.6,408.4,5.33,408.4,21.651030000000002,427.10103,383.79897,False,NONE,1.01,-0.43,-0.24,0
2026-08-12,2026-08-12T10:44:17.556980,BIOCON,427.8,431.0,423.65,429.8,4.28,429.8,17.88204,445.68204000000003,409.91796,False,NONE,1.15,3.68,0.31,2.9
2026-08-12,2026-08-12T10:44:17.556980,BLUESTARCO,1507.0,1507.0,1467.2,1490.4,4.86,1490.4,73.3909,1580.3909,1433.6091,False,NONE,-0.36,-2.63,0.17,0
2026-08-12,2026-08-12T10:44:17.556980,BOSCHLTD,45320.0,46790.0,45250.0,46625.0,4.27,46625.0,2016.74,47336.74,43303.26,False,NONE,2.89,-2.53,2.26,9.82
2026-08-12,2026-08-12T10:44:17.556980,BPCL,316.6,319.65,314.8,315.0,3.98,315.0,12.790640000000002,329.39064,303.80936,False,NONE,-0.68,-1.25,0.03,3.23
2026-08-12,2026-08-12T10:44:17.556980,BRITANNIA,5636.5,5636.5,5571.0,5581.0,3.28,5581.0,190.5137,5827.0137,5445.9863,False,NONE,-0.41,-0.74,-0.24,-1.69
2026-08-12,2026-08-12T10:44:17.556980,BSE,3617.0,3625.0,3548.0,3571.5,5.8,3571.5,209.78599999999997,3826.786,3407.214,False,NONE,-1.34,3.73,2.92,-8.93
2026-08-12,2026-08-12T10:44:17.556980,CAMS,787.0,789.7,775.8,777.65,4.16,777.65,33.998400000000004,820.9984,753.0016,False,NONE,-1.81,3.99,0.36,-4.17
2026-08-12,2026-08-12T10:44:17.556980,CANBK,129.75,133.38,129.75,132.46,4.57,132.46,5.721975,135.471975,124.028025,False,NONE,1.93,5.17,0.11,1.37
2026-08-12,2026-08-12T10:44:17.556980,CDSL,1358.9,1358.9,1335.5,1344.2,4.3,1344.2,60.471050000000005,1419.3710500000002,1298.42895,False,NONE,-0.7,-3.09,1.47,-1.64
2026-08-12,2026-08-12T10:44:17.556980,CGPOWER,879.0,882.0,875.2,879.85,4.99,879.85,48.345,927.345,830.655,False,NONE,0.68,-2.68,0.07,0
2026-08-12,2026-08-12T10:44:17.556980,CHOLAFIN,1902.5,1912.5,1892.0,1902.3,4.41,1902.3,86.18325,1988.68325,1816.31675,False,NONE,-0.07,0.07,0.4,0
2026-08-12,2026-08-12T10:44:17.556980,CIPLA,1470.9,1471.1,1461.3,1467.7,3.09,1467.7,47.95134,1518.8513400000002,1422.94866,False,NONE,-0.01,-1.63,-0.32,0
2026-08-12,2026-08-12T10:44:17.556980,COALINDIA,413.55,414.7,412.9,413.65,2.78,413.65,11.744819999999999,425.29482,401.80518,False,NONE,0.23,-4.22,0,1.39
2026-08-12,2026-08-12T10:44:17.556980,COCHINSHIP,1510.9,1519.4,1494.9,1511.4,6.46,1511.4,87.02784,1597.92784,1423.8721600000001,False,NONE,0.58,3.91,0.15,1.12
2026-08-12,2026-08-12T10:44:17.556980,COFORGE,1820.0,1820.0,1798.1,1801.0,4.89,1801.0,89.36200000000001,1909.362,1730.638,False,NONE,-1.2,2.42,0.03,1.8
2026-08-12,2026-08-12T10:44:17.556980,COLPAL,2019.9,2019.9,1996.8,2005.8,3.55,2005.8,75.34227,2095.24227,1944.55773,False,NONE,-0.14,-0.81,0.5,-1.92
2026-08-12,2026-08-12T10:44:17.556980,CONCOR,513.6,525.1,511.15,521.5,4.56,521.5,22.187520000000003,535.78752,491.41248,False,NONE,2.02,-0.38,-0.24,8
2026-08-12,2026-08-12T10:44:17.556980,CROMPTON,246.45,246.45,243.05,245.0,4.67,245.0,11.188830000000001,257.63883,235.26117,False,NONE,-0.67,-3.57,0.15,0
