trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-27,2026-08-27T09:30:34.532785,INDUSINDBK,1007.2,1007.2,1000.5,1001.3,4.81,1001.3,48.345600000000005,1055.5456000000001,958.8544,False,NONE,-0.23,2.94,0.03,-1.22
2026-08-27,2026-08-27T09:30:34.532785,INDUSTOWER,382.55,382.55,378.85,379.4,4.99,379.4,18.97448,401.52448000000004,363.57552,False,NONE,-0.52,3.29,0.09,0
2026-08-27,2026-08-27T09:30:34.532785,INFY,1125.6,1134.7,1122.1,1123.0,5.85,1123.0,66.63552,1192.23552,1058.9644799999999,False,NONE,-0.61,-3.65,0.08,-3.95
2026-08-27,2026-08-27T09:30:34.532785,INOXWIND,73.8,74.15,73.5,73.51,7.48,73.51,5.6826,79.48259999999999,68.1174,False,NONE,-0.28,-0.49,0.01,-1.49
2026-08-27,2026-08-27T09:30:34.532785,IOC,139.73,140.03,139.35,139.63,4.32,139.63,6.0503089999999995,145.780309,133.679691,False,NONE,0.04,-2.39,0.02,1.15
2026-08-27,2026-08-27T09:30:34.532785,IREDA,113.64,113.64,113.01,113.23,6.22,113.23,6.943404,120.583404,106.696596,False,NONE,0.05,1.48,0.22,1.35
2026-08-27,2026-08-27T09:30:34.532785,IRFC,86.4,86.55,86.3,86.36,5.47,86.36,4.67424,91.07424,81.72576000000001,False,NONE,-0.18,2.23,0.02,0
2026-08-27,2026-08-27T09:30:34.532785,ITC,272.8,273.1,272.1,272.2,3.4,272.2,9.302480000000001,282.10248,263.49752,False,NONE,-0.24,1.87,-0.02,0
2026-08-27,2026-08-27T09:30:34.532785,JINDALSTEL,1189.0,1191.0,1186.0,1188.4,4.9,1188.4,58.4988,1247.4988,1130.5012,False,NONE,0.02,1.05,-0.03,-2.8
2026-08-27,2026-08-27T09:30:34.532785,JIOFIN,243.35,243.85,242.6,242.65,5.48,242.65,13.457255,256.807255,229.892745,False,NONE,-0.12,-1.85,0.14,0
2026-08-27,2026-08-27T09:30:34.532785,JSWENERGY,548.0,548.45,543.5,544.0,5.06,544.0,26.468400000000003,574.4684,521.5316,False,NONE,-0.97,1.59,0.37,-2.3
2026-08-27,2026-08-27T09:30:34.532785,JSWSTEEL,1360.0,1360.0,1343.3,1346.3,4.69,1346.3,63.784000000000006,1423.784,1296.216,False,NONE,-0.12,-0.97,0.32,-6.93
2026-08-27,2026-08-27T09:30:34.532785,JUBLFOOD,499.15,500.35,496.95,496.95,6.11,496.95,30.348319999999998,529.4983199999999,468.80168,False,NONE,-0.39,-0.19,0.09,0
2026-08-27,2026-08-27T09:30:34.532785,KALYANKJIL,612.85,619.9,612.2,614.7,8.34,614.7,50.98912,663.83912,561.8608800000001,False,NONE,0.22,0.26,-0.14,0
2026-08-27,2026-08-27T09:30:34.532785,KAYNES,4060.5,4142.0,4050.0,4135.7,9.38,4135.7,370.31759999999997,4430.8176,3690.1824,False,NONE,1.32,3.51,0.82,-4.41
2026-08-27,2026-08-27T09:30:34.532785,KEI,5599.0,5599.0,5485.1,5517.7,6.5,5517.7,358.89590000000004,5957.8959,5240.1041,False,NONE,-0.76,4.41,1.38,-4.79
2026-08-27,2026-08-27T09:30:34.532785,KFINTECH,972.0,978.0,972.0,975.2,7.38,975.2,71.8308,1043.8308,900.1692,False,NONE,-0.33,-0.55,0.06,-1.72
2026-08-27,2026-08-27T09:30:34.532785,KOTAKBANK,416.6,425.3,416.6,422.15,3.92,422.15,17.03894,433.63894000000005,399.56106,False,NONE,0.84,4.23,0.85,6.58
2026-08-27,2026-08-27T09:30:34.532785,KPITTECH,586.95,595.75,586.95,594.1,6.55,594.1,39.32565,626.27565,547.62435,False,NONE,0.43,2.7,0.13,0
2026-08-27,2026-08-27T09:30:34.532785,LAURUSLABS,1880.8,1893.2,1868.3,1872.9,5.41,1872.9,99.30624,1980.10624,1781.4937599999998,False,NONE,-0.42,0.99,0.39,-2.9
2026-08-27,2026-08-27T09:30:34.532785,LICHSGFIN,531.0,546.4,530.8,543.0,5.25,543.0,26.815499999999997,557.8155,504.1845,False,NONE,2.47,9.18,-0.54,-11.54
2026-08-27,2026-08-27T09:30:34.532785,LICI,420.6,424.55,420.6,422.05,4.48,422.05,18.67464,439.27464000000003,401.92536,False,NONE,0.36,-3.75,0.11,1.23
2026-08-27,2026-08-27T09:30:34.532785,LODHA,1205.5,1231.9,1205.0,1228.5,7.36,1228.5,86.5549,1292.0549,1118.9451,False,NONE,1.65,-1.39,0.32,0
2026-08-27,2026-08-27T09:30:34.532785,LT,4086.0,4086.6,4045.0,4067.9,3.81,4067.9,157.311,4243.311,3928.689,False,NONE,-0.32,0.96,-0.04,-2.63
2026-08-27,2026-08-27T09:30:34.532785,LTF,325.0,325.25,323.0,323.1,6.63,323.1,21.775,346.775,303.225,False,NONE,-0.46,1.21,0.11,-1.39
2026-08-27,2026-08-27T09:30:34.532785,LTM,4475.0,4510.6,4460.6,4467.9,7.27,4467.9,322.2,4797.2,4152.8,False,NONE,-0.15,-1.27,0.15,-3.45
2026-08-27,2026-08-27T09:30:34.532785,LUPIN,2190.0,2193.4,2158.4,2162.3,4.78,2162.3,106.653,2296.653,2083.347,False,NONE,-2.25,7.41,1.05,-1.52
2026-08-27,2026-08-27T09:30:34.532785,M&M,3436.3,3439.9,3399.0,3400.8,4.45,3400.8,153.94624000000002,3590.2462400000004,3282.35376,False,NONE,-0.96,2.66,0.49,-2.7
2026-08-27,2026-08-27T09:30:34.532785,MAHABANK,86.3,86.5,85.65,85.91,7.96,85.91,7.067969999999999,93.36797,79.23203,False,NONE,-0.37,-3.45,0.75,-2.78
2026-08-27,2026-08-27T09:30:34.532785,MANAPPURAM,370.0,371.75,366.7,366.8,6.54,366.8,24.013,394.013,345.987,False,NONE,-1.09,1.89,0.06,-1.1
2026-08-27,2026-08-27T09:30:34.532785,MANKIND,2415.3,2422.5,2405.5,2409.2,5.37,2409.2,129.46008,2544.76008,2285.8399200000003,False,NONE,-0.29,1.72,0.05,1.37
2026-08-27,2026-08-27T09:30:34.532785,MARICO,839.75,839.75,833.55,835.05,4.11,835.05,33.170125000000006,872.920125,806.579875,False,NONE,-0.3,0.3,0.1,0
2026-08-27,2026-08-27T09:30:34.532785,MARUTI,13631.0,13659.0,13561.0,13578.0,4.38,13578.0,594.3116,14225.3116,13036.6884,False,NONE,-0.5,2.89,0.23,-3.33
2026-08-27,2026-08-27T09:30:34.532785,MAXHEALTH,1011.6,1016.5,1008.0,1014.6,5.08,1014.6,51.5916,1063.1916,960.0084,False,NONE,-0.32,2.53,0.31,0
2026-08-27,2026-08-27T09:30:34.532785,MAZDOCK,2655.0,2655.0,2633.2,2644.4,6.54,2644.4,169.389,2824.389,2485.611,False,NONE,-0.18,3.68,0.2,-1.54
2026-08-27,2026-08-27T09:30:34.532785,MCX,3332.6,3374.0,3332.6,3370.4,7.08,3370.4,235.94808,3568.54808,3096.65192,False,NONE,0.31,2.37,0.63,-1.03
2026-08-27,2026-08-27T09:30:34.532785,MFSL,1587.0,1601.0,1585.7,1590.6,5.47,1590.6,90.459,1677.459,1496.541,False,NONE,-0.25,-0.35,0.0,5.88
2026-08-27,2026-08-27T09:30:34.532785,MIDCPNIFTY,15025.0,15056.2,15025.0,15030.0,2.67,15030.0,396.66,15421.66,14628.34,False,NONE,0.03,-0.36,0.16,-0.94
2026-08-27,2026-08-27T09:30:34.532785,MOTHERSON,167.47,168.7,166.59,166.79,5.81,166.79,9.981212,177.451212,157.488788,False,NONE,-0.08,3.4,0.01,-2.7
2026-08-27,2026-08-27T09:30:34.532785,MOTILALOFS,1043.0,1049.0,1042.0,1045.35,6.15,1045.35,65.5004,1108.5004,977.4996,False,NONE,-0.03,-1.43,0.17,0
2026-08-27,2026-08-27T09:30:34.532785,MPHASIS,2424.0,2428.2,2401.1,2419.1,7.06,2419.1,170.892,2594.892,2253.108,False,NONE,-0.3,-0.71,0.02,0
2026-08-27,2026-08-27T09:30:34.532785,MUTHOOTFIN,3221.3,3256.0,3196.0,3207.0,6.32,3207.0,200.36486000000002,3421.6648600000003,3020.93514,False,NONE,-0.75,2.34,0.25,0
2026-08-27,2026-08-27T09:30:34.532785,NAM-INDIA,1228.0,1243.0,1221.9,1239.0,6.36,1239.0,78.34639999999999,1306.3464,1149.6536,False,NONE,0.52,1.8,-0.11,0
2026-08-27,2026-08-27T09:30:34.532785,NATIONALUM,403.4,405.2,398.6,400.75,6.76,400.75,26.866439999999997,430.26644,376.53355999999997,False,NONE,-0.66,2.86,0.18,-1.49
2026-08-27,2026-08-27T09:30:34.532785,NAUKRI,1333.8,1347.2,1330.6,1341.2,5.82,1341.2,78.56081999999999,1412.3608199999999,1255.23918,False,NONE,0.37,0.33,0.24,-4.76
2026-08-27,2026-08-27T09:30:34.532785,NBCC,89.27,89.55,89.12,89.36,6.1,89.36,5.579375,94.849375,83.690625,False,NONE,0.2,-0.16,0.04,0
2026-08-27,2026-08-27T09:30:34.532785,NESTLEIND,1468.9,1470.8,1458.5,1459.1,4.18,1459.1,61.10624000000001,1530.0062400000002,1407.79376,False,NONE,-0.24,1.05,0.13,1.43
2026-08-27,2026-08-27T09:30:34.532785,NHPC,74.9,75.69,74.38,74.8,4.8,74.8,3.65512,78.55512,71.24488000000001,False,NONE,-0.8,2.08,0.56,-3.12
2026-08-27,2026-08-27T09:30:34.532785,NIFTY,24399.5,24430.0,24362.2,24365.0,0.85,24365.0,204.95579999999998,24604.4558,24194.5442,False,NONE,-0.26,4.05,0.47,0
2026-08-27,2026-08-27T09:30:34.532785,NIFTYFPI,1627.85,1627.85,1552.0,1595.8,-,1595.8,,,,False,NONE,0.0,-,0.0,-
2026-08-27,2026-08-27T09:30:34.532785,NIFTYNXT50,74877.4,74893.2,74702.0,74702.0,-,74702.0,,,,False,NONE,-0.07,-13.4,0.44,-
2026-08-27,2026-08-27T09:30:34.532785,NMDC,88.94,89.49,88.5,88.73,5.29,88.73,4.713819999999999,93.65382,84.22618,False,NONE,-0.46,-0.9,-0.07,-1.39
2026-08-27,2026-08-27T09:30:34.532785,NTPC,334.8,334.9,332.45,332.55,4.13,332.55,13.92768,348.72768,320.87232,False,NONE,-0.6,1.19,0.05,-3.57
2026-08-27,2026-08-27T09:30:34.532785,NYKAA,341.9,341.9,339.8,341.15,5.54,341.15,20.240479999999998,362.14047999999997,321.65952,False,NONE,0.43,-3.28,0.17,-2.33
2026-08-27,2026-08-27T09:30:34.532785,OBEROIRLTY,1875.2,1883.8,1872.7,1877.1,6.15,1877.1,114.57472000000001,1989.7747200000001,1760.62528,False,NONE,0.1,-1.39,0.25,-1.96
2026-08-27,2026-08-27T09:30:34.532785,OFSS,11810.0,11960.0,11800.0,11926.0,7.52,11926.0,889.293,12699.293,10920.707,False,NONE,0.72,0.9,-0.2,2.74
2026-08-27,2026-08-27T09:30:34.532785,OIL,469.9,472.55,468.85,470.0,5.72,470.0,26.92527,496.82527,442.97472999999997,False,NONE,0.02,0.89,0.06,0
2026-08-27,2026-08-27T09:30:34.532785,ONGC,233.51,234.56,233.32,233.59,4.19,233.59,9.877473000000002,243.387473,223.63252699999998,False,NONE,-0.04,0.29,-0.01,0
2026-08-27,2026-08-27T09:30:34.532785,PAGEIND,35695.0,35820.0,35405.0,35770.0,5.55,35770.0,2081.0185,37776.0185,33613.9815,False,NONE,0.85,-0.99,0.01,0
2026-08-27,2026-08-27T09:30:34.532785,PATANJALI,349.6,350.5,347.05,350.0,6.21,350.0,22.58416,372.18416,327.01584,False,NONE,0.3,1.49,-0.05,0
2026-08-27,2026-08-27T09:30:34.532785,PAYTM,1728.9,1737.9,1723.1,1728.5,7.09,1728.5,123.61635000000003,1852.51635,1605.28365,False,NONE,0.33,-0.1,0.3,1.3
2026-08-27,2026-08-27T09:30:34.532785,PERSISTENT,5690.0,5690.0,5625.5,5646.5,6.72,5646.5,400.00700000000006,6090.007,5289.993,False,NONE,0.2,-2.78,0.03,0
2026-08-27,2026-08-27T09:30:34.532785,PETRONET,291.0,292.65,289.15,292.45,4.79,292.45,13.386,304.386,277.614,False,NONE,0.5,1.57,0.03,1.64
2026-08-27,2026-08-27T09:30:34.532785,PFC,362.25,364.15,359.0,359.65,4.88,359.65,17.351775,379.601775,344.898225,False,NONE,-0.7,3.47,0.64,0
2026-08-27,2026-08-27T09:30:34.532785,PGEL,591.05,599.8,591.05,599.35,7.07,599.35,41.314395,632.364395,549.735605,False,NONE,1.24,1.63,-0.41,-1.52
2026-08-27,2026-08-27T09:30:34.532785,PHOENIXLTD,1920.5,1958.7,1920.5,1957.8,6.08,1957.8,109.27645000000001,2029.77645,1811.22355,False,NONE,0.81,-3.61,0.36,0
2026-08-27,2026-08-27T09:30:34.532785,PIDILITIND,1656.8,1661.9,1654.1,1660.8,4.05,1660.8,65.94063999999999,1722.74064,1590.85936,False,NONE,0.27,1.13,0.11,0
2026-08-27,2026-08-27T09:30:34.532785,PIIND,2520.0,2533.0,2515.3,2518.1,5.75,2518.1,141.624,2661.624,2378.376,False,NONE,0.25,2.72,0.05,1.19
2026-08-27,2026-08-27T09:30:34.532785,PNB,117.72,117.8,117.44,117.51,4.81,117.51,5.803596,123.523596,111.916404,False,NONE,0.02,1.35,0.0,0
2026-08-27,2026-08-27T09:30:34.532785,PNBHOUSING,1192.3,1200.2,1190.9,1192.8,6.04,1192.8,79.16872,1271.4687199999998,1113.13128,False,NONE,0.5,0.08,0.02,-1.96
2026-08-27,2026-08-27T09:30:34.532785,POLICYBZR,1842.6,1858.0,1842.6,1858.0,6.68,1858.0,123.63846,1966.2384599999998,1718.96154,False,NONE,0.51,0.98,0.23,0
2026-08-27,2026-08-27T09:30:34.532785,POLYCAB,9216.0,9237.0,9093.0,9140.0,5.36,9140.0,481.99680000000006,9697.9968,8734.0032,False,NONE,-0.02,1.97,1.79,0
2026-08-27,2026-08-27T09:30:34.532785,POWERGRID,267.8,267.8,265.65,266.5,4.05,266.5,11.113700000000001,278.9137,256.6863,False,NONE,-0.6,-2.78,0.35,-2.5
2026-08-27,2026-08-27T09:30:34.532785,POWERINDIA,33630.0,34140.0,33630.0,34110.0,7.33,34110.0,2602.962,36232.962,31027.038,False,NONE,1.82,3.15,0.12,1.56
2026-08-27,2026-08-27T09:30:34.532785,PREMIERENE,998.9,1007.0,992.2,997.5,7.24,997.5,72.02069,1070.92069,926.87931,False,NONE,0.02,1.72,0.59,-1.89
2026-08-27,2026-08-27T09:30:34.532785,PRESTIGE,1616.1,1628.9,1616.1,1626.4,6.65,1626.4,108.76353,1724.8635299999999,1507.33647,False,NONE,0.03,-1.67,-0.03,0.88
2026-08-27,2026-08-27T09:30:34.532785,RADICO,4650.0,4680.0,4635.0,4635.0,5.51,4635.0,254.355,4904.355,4395.645,False,NONE,-0.59,1.07,-0.02,0
2026-08-27,2026-08-27T09:30:34.532785,RBLBANK,385.8,386.4,384.25,385.95,5.71,385.95,21.52764,407.32764000000003,364.27236,False,NONE,0.52,2.81,0.12,0
2026-08-27,2026-08-27T09:30:34.532785,RECLTD,325.6,325.6,323.0,323.2,5.04,323.2,16.37768,341.97768,309.22232,False,NONE,-0.51,2.36,0.14,-2.15
2026-08-27,2026-08-27T09:30:34.532785,RELIANCE,1311.0,1315.0,1309.0,1310.5,4.15,1310.5,55.7175,1366.7175,1255.2825,False,NONE,-0.06,-1.26,0.13,-1.32
2026-08-27,2026-08-27T09:30:34.532785,RVNL,223.76,223.76,221.53,223.0,6.26,223.0,13.828367999999998,237.588368,209.93163199999998,False,NONE,0.14,1.74,0.01,-1.14
2026-08-27,2026-08-27T09:30:34.532785,SAGILITY,44.59,44.97,44.36,44.95,9.43,44.95,4.2360500000000005,48.82605,40.353950000000005,False,NONE,0.97,1.31,1.27,-2.27
2026-08-27,2026-08-27T09:30:34.532785,SAIL,195.11,197.0,194.25,195.0,7.2,195.0,14.808849,209.91884900000002,180.301151,False,NONE,-1.07,-4,-0.02,0.96
2026-08-27,2026-08-27T09:30:34.532785,SBICARD,666.6,667.4,659.8,660.6,5.63,660.6,37.796220000000005,704.3962200000001,628.80378,False,NONE,-0.32,-0.13,0.01,4.05
2026-08-27,2026-08-27T09:30:34.532785,SBILIFE,1782.5,1792.8,1780.1,1783.2,4.31,1783.2,78.0735,1860.5735,1704.4265,False,NONE,-0.21,-2.36,0.26,-1.85
2026-08-27,2026-08-27T09:30:34.532785,SBIN,1057.5,1059.9,1055.2,1056.6,3.95,1056.6,42.40575,1099.90575,1015.09425,False,NONE,-0.29,0.25,0.07,-2.7
2026-08-27,2026-08-27T09:30:34.532785,SENSEX,77741.25,77741.25,77485.0,77485.0,0.34,77485.0,272.094375,78013.344375,77469.155625,False,NONE,-0.23,53.09,-2.61,5.97
2026-08-27,2026-08-27T09:30:34.532785,SHREECEM,25245.0,25245.0,24875.0,24905.0,5.31,24905.0,1287.495,26532.495,23957.505,False,NONE,-0.64,5.17,-0.04,-3.51
2026-08-27,2026-08-27T09:30:34.532785,SHRIRAMFIN,1115.0,1133.0,1108.8,1112.0,5.96,1112.0,64.67,1179.67,1050.33,False,NONE,-1.5,4.21,1.08,-6.1
2026-08-27,2026-08-27T09:30:34.532785,SIEMENS,4069.0,4110.0,4050.0,4086.0,6.78,4086.0,278.7265,4347.7265,3790.2735000000002,False,NONE,1.13,1.08,0.41,1.45
2026-08-27,2026-08-27T09:30:34.532785,SOLARINDS,20285.0,20540.0,20234.0,20540.0,6.47,20540.0,1294.183,21579.183,18990.817,False,NONE,1.22,2.87,0.2,-4.35
2026-08-27,2026-08-27T09:30:34.532785,SONACOMS,804.85,810.9,804.1,809.8,6.1,809.8,49.015365,853.865365,755.834635,False,NONE,0.63,3.72,0.06,-1.79
2026-08-27,2026-08-27T09:30:34.532785,SRF,2615.0,2647.7,2601.9,2621.3,4.68,2621.3,138.85649999999998,2753.8565,2476.1435,False,NONE,0.44,1.95,-0.32,2.06
2026-08-27,2026-08-27T09:30:34.532785,SUNPHARMA,1917.4,1932.8,1913.1,1913.1,3.42,1913.1,66.53378000000001,1983.93378,1850.86622,False,NONE,-0.22,1.22,0.13,-2.78
2026-08-27,2026-08-27T09:30:34.532785,SUPREMEIND,3579.0,3615.2,3555.8,3610.0,5.82,3610.0,206.5083,3785.5083,3372.4917,False,NONE,1.36,5.79,0.14,-2.67
2026-08-27,2026-08-27T09:30:34.532785,SUZLON,47.49,47.68,47.39,47.42,6.93,47.42,3.281559,50.771559,44.208441,False,NONE,0.15,0.21,0.02,0
2026-08-27,2026-08-27T09:30:34.532785,SWIGGY,289.7,289.75,285.4,287.0,7.83,287.0,22.509689999999996,312.20968999999997,267.19031,False,NONE,-0.38,-0.31,0.14,-1.54
2026-08-27,2026-08-27T09:30:34.532785,TATACONSUM,1049.9,1053.0,1048.8,1048.8,4.68,1048.8,49.34530000000001,1099.2453,1000.5547000000001,False,NONE,-0.31,0.57,0.12,0
2026-08-27,2026-08-27T09:30:34.532785,TATAELXSI,3646.9,3659.9,3646.2,3650.0,6.46,3650.0,230.84877,3877.74877,3416.05123,False,NONE,0.33,-0.52,0.04,0
2026-08-27,2026-08-27T09:30:34.532785,TATAPOWER,360.55,360.55,350.85,353.5,4.7,353.5,18.38805,378.93805000000003,342.16195,False,NONE,-3.82,13.24,2.49,1.32
2026-08-27,2026-08-27T09:30:34.532785,TATASTEEL,189.98,190.77,189.5,190.1,5.13,190.1,9.916955999999999,199.896956,180.063044,False,NONE,-0.06,1.24,0.14,-1.22
2026-08-27,2026-08-27T09:30:34.532785,TCS,2285.0,2295.2,2275.1,2275.3,5.7,2275.3,130.245,2415.245,2154.755,False,NONE,-0.64,-1.25,0.04,0
2026-08-27,2026-08-27T09:30:34.532785,TECHM,1580.1,1611.9,1580.1,1594.1,5.45,1594.1,87.37952999999999,1667.4795299999998,1492.72047,False,NONE,0.51,-4.39,0.25,-1.27
2026-08-27,2026-08-27T09:30:34.532785,TIINDIA,2864.1,2885.0,2864.1,2881.9,7.33,2881.9,204.21033,3068.31033,2659.88967,False,NONE,0.21,1.95,0.22,0
2026-08-27,2026-08-27T09:30:34.532785,TITAN,5127.6,5137.0,5109.8,5128.6,3.73,5128.6,193.82328,5321.42328,4933.776720000001,False,NONE,0.05,3.28,0.01,0
2026-08-27,2026-08-27T09:30:34.532785,TMPV,317.5,319.45,315.85,316.55,5.52,316.55,17.843500000000002,335.3435,299.6565,False,NONE,0.13,0.13,0.23,0
2026-08-27,2026-08-27T09:30:34.532785,TORNTPHARM,4921.5,4960.0,4921.5,4936.5,4.35,4936.5,214.08524999999997,5135.58525,4707.41475,False,NONE,0.06,1.96,0.16,-1.39
2026-08-27,2026-08-27T09:30:34.532785,TRENT,2920.0,2936.3,2920.0,2935.8,5.44,2935.8,158.264,3078.264,2761.736,False,NONE,0.27,0.85,-0.02,-1.69
2026-08-27,2026-08-27T09:30:34.532785,TVSMOTOR,4465.0,4477.7,4402.6,4404.4,5.36,4404.4,240.6635,4705.6635,4224.3365,False,NONE,-1.3,3.49,-0.08,-7.58
2026-08-27,2026-08-27T09:30:34.532785,ULTRACEMCO,11801.0,11875.0,11800.0,11802.0,3.64,11802.0,431.9166,12232.9166,11369.0834,False,NONE,-0.37,-2.58,0.06,0
2026-08-27,2026-08-27T09:30:34.532785,UNIONBANK,190.32,190.34,188.48,188.54,5.88,188.54,11.381136000000001,201.701136,178.938864,False,NONE,-0.46,-,0.16,2.04
2026-08-27,2026-08-27T09:30:34.532785,UNITDSPR,1537.0,1538.8,1527.9,1532.0,4.42,1532.0,67.9354,1604.9354,1469.0646,False,NONE,-0.34,-0.06,0.04,0
2026-08-27,2026-08-27T09:30:34.532785,UNOMINDA,1265.4,1265.9,1256.2,1259.0,5.47,1259.0,70.8624,1336.2624,1194.5376,False,NONE,-0.57,2.05,0.07,0
2026-08-27,2026-08-27T09:30:34.532785,UPL,587.25,593.4,586.4,590.3,4.85,590.3,29.127599999999997,616.3776,558.1224,False,NONE,0.35,2.16,-0.23,-0.99
2026-08-27,2026-08-27T09:30:34.532785,VBL,424.8,428.05,418.05,425.05,6.17,425.05,26.422559999999997,451.22256,398.37744000000004,False,NONE,0.24,-2.81,0.85,1.82
2026-08-27,2026-08-27T09:30:34.532785,VEDL,290.95,292.9,287.0,287.6,7.14,287.6,21.12297,312.07297,269.82703,False,NONE,-0.69,4.36,0.43,0
2026-08-27,2026-08-27T09:30:34.532785,VMM,110.65,110.8,110.48,110.5,7.05,110.5,7.911475,118.561475,102.73852500000001,False,NONE,-0.27,-0.14,-0.01,0
2026-08-27,2026-08-27T09:30:34.532785,VOLTAS,1233.0,1241.4,1226.4,1238.9,5.94,1238.9,74.71979999999999,1307.7198,1158.2802,False,NONE,1.24,-1.08,-0.68,2.53
2026-08-27,2026-08-27T09:30:34.532785,WAAREEENER,2625.0,2637.9,2622.6,2634.5,6.22,2634.5,163.8,2788.8,2461.2,False,NONE,0.4,1.62,0.07,-1.41
2026-08-27,2026-08-27T09:30:34.532785,WIPRO,177.47,177.74,176.81,176.81,5.26,176.81,9.263933999999999,186.733934,168.206066,False,NONE,-0.37,0.18,0.1,2.63
2026-08-27,2026-08-27T09:30:34.532785,YESBANK,22.64,22.69,22.58,22.61,5.09,22.61,1.150112,23.790112,21.489888,False,NONE,0.18,1.1,-0.03,0
2026-08-27,2026-08-27T09:30:34.532785,ZYDUSLIFE,1168.0,1172.6,1154.6,1156.9,5.17,1156.9,90.98719999999999,1258.9872,1077.0128,False,NONE,-0.02,3.78,0.49,-5.71
2026-08-27,2026-08-27T09:35:42.875006,360ONE,1206.6,1214.0,1206.6,1209.2,6.38,1209.2,76.01579999999998,1282.6157999999998,1130.5842,False,NONE,-0.04,0.92,0.37,-1.47
2026-08-27,2026-08-27T09:35:42.875006,ABB,7622.5,7730.0,7622.5,7658.0,6.05,7658.0,445.91625,8068.41625,7176.58375,False,NONE,0.29,2.66,0.12,0
2026-08-27,2026-08-27T09:35:42.875006,ABCAPITAL,413.3,415.2,413.2,415.1,5.51,415.1,23.392780000000002,436.69278,389.90722,False,NONE,0.39,0.4,0.19,-1.72
2026-08-27,2026-08-27T09:35:42.875006,ADANIENSOL,1598.3,1610.9,1589.5,1599.1,6.9,1599.1,111.24168,1709.54168,1487.0583199999999,False,NONE,0.71,3.58,0.47,-5.17
2026-08-27,2026-08-27T09:35:42.875006,ADANIENT,3137.1,3173.9,3137.1,3157.8,5.4,3157.8,169.71711,3306.81711,2967.38289,False,NONE,0.35,1.91,0.09,1.43
2026-08-27,2026-08-27T09:35:42.875006,ADANIGREEN,1323.0,1323.0,1311.0,1315.0,7,1315.0,91.0224,1414.0224,1231.9776,False,NONE,-0.17,-0.56,0.05,-1.32
2026-08-27,2026-08-27T09:35:42.875006,ADANIPORTS,1706.2,1719.0,1706.2,1711.6,4.51,1711.6,78.82644,1785.02644,1627.37356,False,NONE,0.05,-0.27,0.1,-1.18
2026-08-27,2026-08-27T09:35:42.875006,ADANIPOWER,211.24,212.6,208.28,211.0,6.57,211.0,14.638932,225.87893200000002,196.601068,False,NONE,0.67,2.73,1.16,-3.17
2026-08-27,2026-08-27T09:35:42.875006,ALKEM,5347.5,5387.5,5341.0,5355.0,4.45,5355.0,251.86724999999998,5599.36725,5095.63275,False,NONE,-0.4,1.29,0.07,0
2026-08-27,2026-08-27T09:35:42.875006,AMBER,7525.0,7722.5,7525.0,7720.0,6.49,7720.0,466.55,7991.55,7058.45,False,NONE,2.71,8.79,0.88,4.65
2026-08-27,2026-08-27T09:35:42.875006,AMBUJACEM,424.05,425.75,420.1,420.95,4.62,420.95,19.124655,443.17465500000003,404.925345,False,NONE,-0.79,2.84,-0.19,-1.22
2026-08-27,2026-08-27T09:35:42.875006,ANGELONE,296.3,297.65,294.05,295.0,7.42,295.0,22.311390000000003,318.61139000000003,273.98861,False,NONE,-0.82,0.95,0.37,-1.39
2026-08-27,2026-08-27T09:35:42.875006,APLAPOLLO,2168.8,2243.9,2167.3,2231.3,5.8,2231.3,132.2968,2301.0968000000003,2036.5032,False,NONE,2.91,21.62,3.66,-7.14
2026-08-27,2026-08-27T09:35:42.875006,APOLLOHOSP,8836.0,8909.5,8836.0,8852.0,3.85,8852.0,337.5352,9173.5352,8498.4648,False,NONE,-0.12,1.34,0.08,-2.56
2026-08-27,2026-08-27T09:35:42.875006,ASHOKLEY,181.5,182.0,178.8,178.9,6.17,178.9,11.05335,192.55335,170.44665,False,NONE,-0.98,2.14,0.97,-9.68
2026-08-27,2026-08-27T09:35:42.875006,ASIANPAINT,2655.0,2657.5,2646.3,2657.5,4.39,2657.5,116.82000000000002,2771.82,2538.18,False,NONE,0.13,2.23,0.36,-2.82
2026-08-27,2026-08-27T09:35:42.875006,ASTRAL,1515.0,1529.4,1506.1,1529.4,5.48,1529.4,82.113,1597.113,1432.887,False,NONE,1.0,4.56,0.31,-8.06
2026-08-27,2026-08-27T09:35:42.875006,ATHERENERG,1500.1,1521.5,1500.0,1515.9,8.21,1515.9,123.90825999999998,1624.0082599999998,1376.19174,False,NONE,1.07,5.19,18.24,-13.21
2026-08-27,2026-08-27T09:35:42.875006,AUBANK,1123.4,1130.4,1114.9,1115.1,5.14,1115.1,57.40574000000001,1180.80574,1065.9942600000002,False,NONE,-0.76,2.1,0.58,-2.25
2026-08-27,2026-08-27T09:35:42.875006,AUROPHARMA,1636.7,1636.7,1621.3,1627.0,4.94,1627.0,81.34398999999999,1718.0439900000001,1555.35601,False,NONE,-0.42,3.48,0.11,-1.35
