trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-21,2026-08-21T09:25:19.114465,UNIONBANK,185.21,185.21,184.22,184.39,1.91,184.39,3.51899,188.72899,181.69101,False,NONE,-0.58,4.11,0.31,0.0
2026-08-21,2026-08-21T09:25:19.114465,UNITDSPR,1550.0,1550.0,1537.1,1540.2,1.69,1540.2,24.335,1574.335,1525.665,False,NONE,0.13,21.56,0.31,-3.28
2026-08-21,2026-08-21T09:25:19.114465,UNOMINDA,1263.9,1265.9,1255.5,1256.9,1.46,1256.9,20.47518,1284.37518,1243.4248200000002,False,NONE,-0.85,6.54,0.02,0.0
2026-08-21,2026-08-21T09:25:19.114465,UPL,569.25,573.65,569.05,570.5,1.61,570.5,9.5634,578.8134,559.6866,False,NONE,0.13,-6.36,-0.2,-1.82
2026-08-21,2026-08-21T09:25:19.114465,VBL,440.0,441.2,436.5,436.5,1.84,436.5,6.996,446.996,433.004,False,NONE,-0.41,2.56,0.15,-2.27
2026-08-21,2026-08-21T09:25:19.114465,VEDL,271.0,275.6,268.4,275.1,2.91,275.1,8.3197,279.3197,262.6803,False,NONE,2.48,20.71,0.03,4.0
2026-08-21,2026-08-21T09:25:19.114465,VMM,102.78,103.58,102.7,103.37,2.57,103.37,2.8161720000000003,105.596172,99.963828,False,NONE,0.26,5.96,-0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,VOLTAS,1227.6,1234.9,1226.8,1229.0,2.16,1229.0,26.884439999999998,1254.48444,1200.7155599999999,False,NONE,0.17,-2.64,-0.14,2.08
2026-08-21,2026-08-21T09:25:19.114465,WAAREEENER,2670.0,2730.0,2670.0,2729.4,2.4,2729.4,54.20099999999999,2724.201,2615.799,True,UP,1.79,22.05,0.19,0.0
2026-08-21,2026-08-21T09:25:19.114465,WIPRO,181.23,181.7,180.75,180.76,1.48,180.76,2.9902949999999997,184.220295,178.239705,False,NONE,-0.57,-9.56,0.55,1.72
2026-08-21,2026-08-21T09:25:19.114465,YESBANK,22.72,22.74,22.65,22.65,2.12,22.65,0.4521279999999999,23.172127999999997,22.267872,False,NONE,-0.61,1.36,0.04,0.0
2026-08-21,2026-08-21T09:25:19.114465,ZYDUSLIFE,1112.9,1114.7,1109.1,1109.1,1.84,1109.1,20.811230000000005,1133.7112300000001,1092.08877,False,NONE,-0.17,0.19,0.02,0.0
